date,day_close_rate,code,name,voucher_usage_rate,utilization_usage_rate,voucher_utilization_ratio,after_market_p,score,trust_cost,trust_ratio,trust_bs,self_cost,self_ratio,self_bs,foreign_cost,foreign_ratio,foreign_bs,external_disk,inner_disk,tail_volume,volume,close,low,high,open
20000417,,2301,光寶科,1.04,48.74,0.0,,,,,,,,,,2.41,,,,,11021.0,57.0,55.0,57.0,56.5
20000418,,2301,光寶科,1.1,49.9,0.0,,,,,,,,,,2.4,,,,,17745.0,60.0,58.5,60.5,59.5
20000419,,2301,光寶科,1.62,50.13,0.0,,,,,,,,,,2.39,,,,,16213.0,60.5,59.0,61.5,61.0
20000420,,2301,光寶科,0.8,49.89,0.0,,,,,,,,,,2.39,,,,,14176.0,59.5,58.5,62.0,60.5
20000421,,2301,光寶科,0.58,51.21,0.36,,,,,,,,,,2.39,,,,,32438.0,61.0,59.0,62.0,60.5
20000424,,2301,光寶科,0.01,51.22,0.1,,,,,,,,,,2.38,,,,,13052.0,57.0,57.0,61.0,61.0
20000425,,2301,光寶科,0.0,46.05,0.04,,,,,,,,,,2.39,,,,,9522.0,55.5,53.5,57.0,55.0
20000426,,2301,光寶科,0.0,43.63,0.53,,,,,,,,,,2.38,,,,,10540.0,53.5,52.5,57.0,56.0
20000427,,2301,光寶科,0.0,41.73,1.13,,,,,,,,,,2.39,,,,,9281.0,55.0,53.5,55.5,54.5
20000428,,2301,光寶科,0.46,44.7,1.59,,,,,,,,,,2.38,,,,,12417.0,56.5,54.5,57.5,55.5
20000429,,2301,光寶科,1.3,47.74,1.68,,,,,,,,,,2.38,,,,,7138.0,55.0,55.0,57.5,57.0
20000502,,2301,光寶科,1.47,48.18,1.51,,,,,,,,,,2.38,,,,,4811.0,54.0,54.0,56.0,56.0
20000503,,2301,光寶科,3.08,51.23,1.74,,,,,,,,,,2.39,,,,,5421.0,54.5,53.0,54.5,54.0
20000504,,2301,光寶科,2.07,50.14,1.59,,,,,,,,,,2.4,,,,,8079.0,53.0,53.0,56.0,55.0
20000505,,2301,光寶科,2.77,50.48,1.71,,,,,,,,,,2.4,,,,,5370.0,55.0,52.5,55.5,53.0
20000506,,2301,光寶科,2.94,51.23,1.74,,,,,,,,,,2.4,,,,,8811.0,55.5,54.5,56.5,55.0
20000508,,2301,光寶科,2.33,51.04,1.41,,,,,,,,,,2.37,,,,,4334.0,53.5,53.5,56.0,55.5
20000509,,2301,光寶科,2.54,51.94,1.46,,,,,,,,,,2.38,,,,,2729.0,54.5,53.5,54.5,54.0
20000510,,2301,光寶科,2.47,52.19,1.29,,,,,,,,,,2.37,,,,,3027.0,53.5,53.0,55.0,54.5
20000511,,2301,光寶科,0.87,51.72,1.14,,,,,,,,,,2.37,,,,,4087.0,51.0,51.0,53.0,52.5
20000512,,2301,光寶科,1.55,52.94,1.31,,,,,,,,,,2.36,,,,,4685.0,51.5,51.5,53.0,52.0
20000515,,2301,光寶科,1.85,53.35,1.23,,,,,,,,,,2.35,,,,,4058.0,51.0,49.9,52.0,52.0
20000516,,2301,光寶科,1.64,53.98,1.19,,,,,,,,,,2.35,,,,,5333.0,52.0,50.5,53.0,51.0
20000517,,2301,光寶科,1.66,54.18,0.99,,,,,,,,,,2.34,,,,,7423.0,54.0,53.0,54.5,53.0
20000518,,2301,光寶科,1.17,52.75,0.88,,,,,,,,,,2.34,,,,,3893.0,52.5,52.5,54.0,54.0
20000519,,2301,光寶科,1.57,53.15,1.01,,,,,,,,,,2.34,,,,,3457.0,53.5,52.0,53.5,52.0
20000520,,2301,光寶科,1.26,53.61,0.96,,,,,,,,,,2.34,,,,,3771.0,50.5,49.9,54.0,53.0
20000522,,2301,光寶科,1.65,53.14,1.43,,,,,,,,,,2.33,,,,,3810.0,51.0,50.5,52.5,51.0
20000523,,2301,光寶科,1.19,53.14,1.24,,,,,,,,,,2.32,,,,,2661.0,51.0,50.5,51.5,51.0
20000524,,2301,光寶科,0.93,52.52,1.08,,,,,,,,,,2.31,,,,,3188.0,50.0,49.5,50.5,50.0
20000525,,2301,光寶科,1.31,53.08,1.42,,,,,,,,,,2.32,,,,,4306.0,50.0,50.0,52.0,51.5
20000526,,2301,光寶科,2.03,53.63,1.19,,,,,,,,,,2.32,,,,,2943.0,50.5,49.5,51.0,50.0
20000529,,2301,光寶科,2.63,53.56,1.13,,,,,,,,,,2.31,,,,,2807.0,50.5,50.0,51.5,50.5
20000530,,2301,光寶科,2.98,53.44,1.14,,,,,,,,,,2.31,,,,,2372.0,51.0,50.5,51.5,51.0
20000531,,2301,光寶科,2.96,54.02,1.06,,,,,,,,,,2.32,,,,,5516.0,52.5,52.0,53.0,52.0
20000601,,2301,光寶科,3.09,55.62,0.98,,,,,,,,,,2.32,,,,,2034.0,51.5,51.0,53.0,52.0
20000602,,2301,光寶科,2.78,55.68,0.85,,,,,,,,,,2.32,,,,,3638.0,51.5,51.5,53.0,52.5
20000603,,2301,光寶科,2.16,56.44,0.84,,,,,,,,,,2.32,,,,,2788.0,52.0,51.5,53.0,52.5
20000605,,2301,光寶科,2.41,56.71,0.82,,,,,,,,,,2.32,,,,,1872.0,52.0,51.5,52.5,52.0
20000607,,2301,光寶科,2.11,57.24,0.92,,,,,,,,,,2.33,,,,,10386.0,54.5,52.0,54.5,52.0
20000608,,2301,光寶科,2.11,57.97,0.94,,,,,,,,,,2.33,,,,,10463.0,54.5,53.5,55.0,54.5
20000609,,2301,光寶科,2.19,56.57,0.86,,,,,,,,,,2.33,,,,,4175.0,53.5,53.5,55.0,55.0
20000612,,2301,光寶科,2.11,56.29,0.7,,,,,,,,,,2.33,,,,,3015.0,53.0,52.5,54.0,53.5
20000613,,2301,光寶科,2.07,56.05,0.63,,,,,,,,,,2.33,,,,,7152.0,51.0,50.0,52.0,51.5
20000614,,2301,光寶科,2.39,56.45,0.71,,,,,,,,,,2.33,,,,,3749.0,52.0,51.0,52.0,51.0
20000615,,2301,光寶科,2.03,56.31,0.69,,,,,,,,,,2.33,,,,,2033.0,51.0,51.0,52.5,52.0
20000616,,2301,光寶科,1.83,56.07,0.76,,,,,,,,,,2.33,,,,,1897.0,51.0,50.5,52.0,51.0
20000617,,2301,光寶科,1.57,55.79,0.78,,,,,,,,,,2.33,,,,,1567.0,51.0,51.0,51.5,51.0
20000619,,2301,光寶科,1.46,55.3,0.7,,,,,,,,,,2.33,,,,,2108.0,51.0,50.0,51.5,51.0
20000620,,2301,光寶科,1.55,55.44,0.76,,,,,,,,,,2.33,,,,,2559.0,51.5,51.0,52.0,51.5
20000621,,2301,光寶科,1.71,56.94,0.77,,,,,,,,,,2.34,,,,,11163.0,52.5,51.0,54.0,51.5
20000622,,2301,光寶科,1.56,57.55,0.9,,,,,,,,,,2.35,,,,,9104.0,54.5,52.5,54.5,53.0
20000623,,2301,光寶科,1.39,56.72,0.9,,,,,,,,,,2.36,,,,,6054.0,54.0,53.5,55.0,54.5
20000626,,2301,光寶科,1.37,56.3,0.78,,,,,,,,,,2.37,,,,,3087.0,51.5,51.5,54.0,53.5
20000627,,2301,光寶科,1.21,55.71,0.8,,,,,,,,,,2.37,,,,,3947.0,51.5,51.0,52.5,52.0
20000628,,2301,光寶科,0.89,55.24,0.72,,,,,,,,,,2.37,,,,,4451.0,51.5,50.0,52.0,51.5
20000629,,2301,光寶科,0.8,54.9,0.65,,,,,,,,,,2.35,,,,,3468.0,50.0,49.1,52.0,52.0
20000630,,2301,光寶科,1.03,54.68,0.82,,,,,,,,,,2.34,,,,,5114.0,51.0,49.6,51.5,50.0
20000703,,2301,光寶科,0.98,54.04,0.73,,,,,,,,,,2.32,,,,,3895.0,50.0,49.1,51.0,50.0
20000704,,2301,光寶科,0.86,53.24,0.3,,,,,,,,,,2.32,,,,,3774.0,47.3,47.1,50.5,50.0
20000705,,2301,光寶科,0.81,53.47,0.86,,,,,,,,,,2.31,,,,,7682.0,50.5,47.5,50.5,47.5
20000706,,2301,光寶科,0.79,53.26,0.68,,,,,,,,,,2.29,,,,,3116.0,49.2,49.2,50.5,50.0
20000707,,2301,光寶科,0.8,52.83,0.37,,,,,,,,,,2.29,,,,,2950.0,49.2,49.0,50.5,49.8
20000710,,2301,光寶科,0.62,52.31,0.0,,,,,,,,,,2.29,,,,,2965.0,47.9,47.1,49.5,49.2
20000711,,2301,光寶科,1.2,52.38,0.0,,,,,,,,,,2.29,,,,,3409.0,47.7,46.5,48.6,47.9
20000712,,2301,光寶科,2.15,53.36,0.0,,,,,,,,,,2.29,,,,,2172.0,46.8,46.5,48.0,47.7
20000713,,2301,光寶科,1.95,52.65,0.0,,,,,,,,,,2.29,,,,,10074.0,49.1,47.0,49.4,47.0
20000714,,2301,光寶科,2.14,52.36,0.59,,,,,,,,,,1.96,,,,,9811.0,43.9,43.2,44.5,43.2
20000715,,2301,光寶科,1.91,52.26,0.56,,,,,,,,,,1.96,,,,,4770.0,43.4,43.1,44.1,43.8
20000717,,2301,光寶科,1.78,51.18,0.57,,,,,,,,,,1.96,,,,,5293.0,43.7,43.4,44.4,43.8
20000718,,2301,光寶科,1.3,50.55,0.91,,,,,,,,,,1.96,,,,,7608.0,44.2,43.5,44.5,43.8
20000719,,2301,光寶科,1.03,50.52,0.75,,,,,,,,,,1.96,,,,,4642.0,44.2,43.0,44.2,44.0
20000720,,2301,光寶科,0.59,50.25,0.74,,,,,,,,,,1.96,,,,,2256.0,43.1,43.1,44.0,43.7
20000721,,2301,光寶科,0.01,50.03,1.02,,,,,,,,,,1.98,,,,,3454.0,43.2,42.4,43.8,43.5
20000724,,2301,光寶科,0.0,48.39,1.02,,,,,,,,,,2.01,,,,,1446.0,42.1,42.1,43.4,43.2
20000725,,2301,光寶科,0.0,46.34,0.96,,,,,,,,,,2.05,,,,,2514.0,40.4,40.4,42.5,41.5
20000726,,2301,光寶科,0.0,42.74,1.17,,,,,,,,,,2.05,,,,,4621.0,40.9,40.5,42.6,40.5
20000727,,2301,光寶科,0.48,45.32,1.04,,,,,,,,,,2.03,,,,,3642.0,40.8,39.5,41.5,40.8
20000728,,2301,光寶科,0.94,46.65,1.06,,,,,,,,,,2.02,,,,,5952.0,42.3,40.3,42.5,40.3
20000729,,2301,光寶科,0.53,46.9,1.0,,,,,,,,,,2.01,,,,,2500.0,42.1,41.4,42.3,41.8
20000731,,2301,光寶科,1.2,47.15,1.11,,,,,,,,,,2.0,,,,,2586.0,42.1,41.6,42.3,42.0
20000801,,2301,光寶科,1.33,47.02,1.07,,,,,,,,,,2.0,,,,,2658.0,41.5,41.2,42.8,42.6
20000802,,2301,光寶科,1.03,46.71,1.09,,,,,,,,,,2.0,,,,,1749.0,40.9,40.6,41.9,41.3
20000803,,2301,光寶科,1.18,46.56,0.97,,,,,,,,,,2.01,,,,,2774.0,41.4,40.1,41.6,40.6
20000804,,2301,光寶科,1.26,47.15,1.1,,,,,,,,,,2.02,,,,,6423.0,42.1,41.5,43.1,41.7
20000805,,2301,光寶科,1.05,46.88,0.99,,,,,,,,,,2.02,,,,,2639.0,41.3,41.3,42.4,42.2
20000807,,2301,光寶科,0.95,46.69,1.0,,,,,,,,,0.16,2.02,50.0,,,,1783.0,40.8,40.6,41.6,41.1
20000808,,2301,光寶科,1.06,48.94,1.11,,,,,,,,,0.24,2.03,18.0,,,,2008.0,41.5,40.8,41.8,41.3
20000809,,2301,光寶科,1.3,48.81,1.07,,,,,,,,,0.24,2.02,-42.0,,,,5573.0,42.6,41.6,42.9,41.7
20000810,,2301,光寶科,1.47,49.43,1.44,,,,,,,,,0.47,2.03,48.0,,,,13501.0,43.2,42.7,44.4,42.8
20000811,,2301,光寶科,1.44,49.34,1.35,,,,,,,,,,2.03,,,,,3984.0,42.6,42.5,43.5,43.2
20000814,,2301,光寶科,1.44,48.86,1.2,,,,,,,,,0.05,2.03,16.0,,,,1750.0,41.6,41.6,42.8,42.6
20000815,,2301,光寶科,1.43,49.15,1.23,,,,,,,,,0.19,2.04,40.0,,,,1962.0,41.8,41.6,42.2,41.9
20000816,,2301,光寶科,1.34,48.94,1.16,,,,,,,,,0.22,2.04,10.0,,,,3674.0,42.9,41.9,43.0,41.9
20000817,,2301,光寶科,1.29,50.38,1.13,,,,,,,,,0.25,2.04,8.0,,,,5485.0,43.8,42.6,43.9,43.1
20000818,,2301,光寶科,1.25,50.36,1.13,,,,,,,,,0.25,2.04,-21.0,,,,8884.0,43.5,43.3,44.7,44.1
20000819,,2301,光寶科,1.28,50.62,1.03,,,,,,,,,0.27,2.04,7.0,,,,3128.0,43.9,43.0,43.9,43.5
20000821,,2301,光寶科,1.39,49.73,1.2,,,,,,,,,,2.04,,,,,16057.0,44.2,43.9,45.3,44.0
20000822,,2301,光寶科,2.22,50.8,1.1,,,,,,,,,0.04,2.04,-3.0,,,,4595.0,43.3,43.0,44.4,44.2
20000824,,2301,光寶科,2.05,50.6,1.01,,,,,,,,,0.07,2.04,9.0,,,,3299.0,42.6,42.5,43.9,43.9
20000825,,2301,光寶科,1.44,49.58,0.88,,,,,,,,,,2.04,,,,,2898.0,41.9,41.8,42.9,42.8
20000828,,2301,光寶科,1.81,49.92,0.77,,,,,,,,,0.0,2.04,-9.0,,,,2757.0,40.7,40.6,41.4,41.4
20000829,,2301,光寶科,1.79,49.83,0.93,,,,,,,,,0.33,2.05,97.0,,,,4020.0,42.2,40.0,42.3,40.3
20000830,,2301,光寶科,1.58,48.82,0.83,,,,,,,,,0.34,2.05,-6.0,,,,2736.0,40.2,40.0,42.1,41.9
20000831,,2301,光寶科,1.58,49.67,1.22,,,,,,,,,0.42,2.05,19.0,,,,3041.0,40.5,39.5,41.3,39.5
20000901,,2301,光寶科,1.59,49.65,1.23,,,,,,,,,0.42,2.05,-28.0,,,,2617.0,39.0,38.5,41.0,40.7
20000902,,2301,光寶科,1.49,50.33,0.55,,,,,,,,,0.48,2.05,18.0,,,,4310.0,40.7,39.0,40.9,39.0
20000904,,2301,光寶科,1.54,50.63,0.53,,,,,,,,,0.48,2.05,-19.0,,,,5101.0,41.2,40.8,41.9,41.0
20000905,,2301,光寶科,1.43,50.73,0.35,,,,,,,,,0.49,2.04,-77.0,,,,2584.0,40.4,40.3,41.5,41.5
20000906,,2301,光寶科,1.47,51.11,0.74,,,,,,,,,0.51,2.04,6.0,,,,8236.0,40.5,40.4,41.8,41.0
20000907,,2301,光寶科,1.41,50.66,0.32,,,,,,,,,0.73,2.05,61.0,,,,2730.0,40.1,39.8,40.5,40.4
20000908,,2301,光寶科,1.35,50.52,0.28,,,,,,,,,1.25,2.08,166.0,,,,2582.0,40.3,39.7,40.8,40.5
20000911,,2301,光寶科,1.06,50.42,0.22,,,,,,,,,1.47,2.09,64.0,,,,1524.0,39.5,39.5,40.3,40.2
20000913,,2301,光寶科,1.33,43.89,0.19,,,,,,,,,1.64,2.09,49.0,,,,2804.0,40.2,38.5,40.2,39.5
20000914,,2301,光寶科,1.1,44.17,0.1,,,,,,,,,1.74,2.1,34.0,,,,2104.0,38.5,38.5,40.2,40.0
20000915,,2301,光寶科,1.12,44.12,0.27,,,,,,,,,2.19,2.13,158.0,,,,4632.0,38.5,37.9,39.8,38.5
20000916,,2301,光寶科,1.0,44.4,0.2,,,,,,,,,2.38,2.14,72.0,,,,2630.0,38.0,37.2,38.5,38.0
20000918,,2301,光寶科,0.78,44.53,0.16,36.0,,,,,,,,2.8,2.16,162.0,,,,2168.0,36.0,36.0,38.2,38.0
20000919,,2301,光寶科,0.62,45.7,0.1,33.5,,,,,,,,3.58,2.22,345.0,,,,3703.0,33.5,33.5,35.8,34.2
20000920,,2301,光寶科,0.46,46.22,0.08,31.2,,,,,,,,3.87,2.24,148.0,,,,9548.0,31.2,31.2,33.4,31.4
20000921,,2301,光寶科,0.42,46.51,0.07,30.4,,,,,,,,3.87,2.22,-121.0,,,,16598.0,30.4,29.2,31.5,31.2
20000922,,2301,光寶科,0.29,45.84,0.07,28.3,,,,,,,,3.87,2.21,-79.0,,,,6502.0,28.3,28.3,29.6,29.4
20000925,,2301,光寶科,0.27,45.76,0.06,26.4,,,,,,,,3.89,2.2,-71.0,,,,9040.0,26.4,26.4,27.7,26.6
20000926,,2301,光寶科,0.22,46.79,0.54,26.9,,,,,,,,4.0,2.2,16.0,,,,16950.0,26.9,24.6,26.9,24.7
20000927,,2301,光寶科,0.46,46.14,0.99,27.0,,,,,,,,4.17,2.22,99.0,,,,19155.0,27.0,26.5,28.5,27.0
20000928,,2301,光寶科,0.79,46.41,1.15,26.9,,,,,,,,4.33,2.23,54.0,,,,11232.0,26.9,26.5,27.9,27.2
20000929,,2301,光寶科,0.41,45.93,0.56,25.1,,,,,,,,4.34,2.28,-22.0,,,,9269.0,25.1,25.1,27.3,27.1
20000930,,2301,光寶科,0.36,46.02,0.54,,,,,,,,,4.57,2.31,173.0,,,,5907.0,23.4,23.4,24.2,23.4
20001002,,2301,光寶科,0.27,46.1,0.52,21.8,,,,,,0.0,0.0,4.74,2.33,137.0,,,,7340.0,21.8,21.8,23.2,22.6
20001003,,2301,光寶科,0.23,44.85,0.5,20.3,,,,,,0.0,0.0,4.93,2.36,179.0,,,,12327.0,20.3,20.3,21.3,20.5
20001004,,2301,光寶科,0.19,44.48,0.5,19.6,,,,,,0.0,0.0,4.93,2.36,0.0,,,,246.0,19.6,19.6,19.6,19.6
20001005,,2301,光寶科,0.19,44.02,0.5,19.0,,,,,19.0,0.0,20.0,4.93,2.36,0.0,,,,857.0,19.0,19.0,19.0,19.0
20001006,,2301,光寶科,0.73,44.11,1.19,20.3,,,,,20.26,0.12,699.0,5.14,2.38,98.0,,,,15124.0,20.3,18.4,20.3,18.4
20001007,,2301,光寶科,0.72,43.16,1.92,,,,,,20.26,0.12,-4.0,6.01,2.51,774.0,,,,13289.0,21.7,21.2,21.7,21.6
20001009,,2301,光寶科,5.72,43.84,7.72,22.1,,,,,20.26,0.12,0.0,6.81,2.63,744.0,,,,26156.0,22.1,21.5,22.7,22.4
20001011,,2301,光寶科,12.92,46.87,6.31,22.6,,,,,20.26,0.12,0.0,7.1,2.68,300.0,,,,14256.0,22.6,21.4,23.0,21.5
20001012,,2301,光寶科,14.21,47.06,7.37,22.0,,,,,20.27,0.12,4.0,7.1,2.66,-111.0,,,,24329.0,22.0,21.7,24.1,22.5
