date,day_close_rate,code,name,voucher_usage_rate,utilization_usage_rate,voucher_utilization_ratio,after_market_p,score,trust_cost,trust_ratio,trust_bs,self_cost,self_ratio,self_bs,foreign_cost,foreign_ratio,foreign_bs,external_disk,inner_disk,tail_volume,volume,close,low,high,open
20000221,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000222,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000223,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000224,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000225,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000229,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000301,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000302,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000303,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000304,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000306,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000307,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000308,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000309,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000310,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000313,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000314,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000315,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000316,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000317,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000320,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000321,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000322,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000323,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000324,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000327,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000328,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000329,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000330,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000331,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000401,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000405,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000406,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000407,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000408,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000410,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000411,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000412,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000413,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000414,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000415,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000417,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000418,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000419,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000420,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000421,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000424,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000425,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000426,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000427,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000428,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000429,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000502,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000503,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000504,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000505,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000506,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000508,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000509,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000510,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000511,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000512,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000515,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000516,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000517,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000518,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000519,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000520,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000522,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000523,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000524,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000525,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000526,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000529,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000530,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000531,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000601,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000602,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000603,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000605,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000607,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000608,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000609,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000612,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000613,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000614,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000615,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000616,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000617,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000619,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000620,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000621,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000622,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000623,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000626,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000627,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000628,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000629,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000630,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000703,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000704,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000705,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000706,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000707,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000710,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000711,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000712,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000713,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000714,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000715,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000717,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000718,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000719,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000720,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000721,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000724,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000725,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000726,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000727,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000728,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000729,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000731,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000801,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000802,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000803,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000804,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000805,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000807,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000808,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000809,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000810,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000811,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000814,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000815,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000816,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000817,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000818,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000819,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000821,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000822,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000824,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000825,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000828,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000829,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000830,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000831,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000901,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000902,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000904,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000905,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000906,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000907,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000908,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000911,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000913,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000914,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000915,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000916,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000918,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000919,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000920,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000921,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000922,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000925,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000926,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000927,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000928,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000929,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20000930,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001002,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001003,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001004,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001005,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001006,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001007,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001009,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001011,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001012,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001013,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001016,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001017,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001018,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001019,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001020,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001021,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001023,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001024,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001025,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001026,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001027,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001030,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001031,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001101,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001102,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001103,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001104,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001106,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001107,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001108,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001109,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001110,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001113,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001114,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001115,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001116,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001117,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001118,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001120,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001121,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001122,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001123,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001124,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001127,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001128,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001129,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001130,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001201,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001202,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001204,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001205,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001206,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001207,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001208,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001211,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001212,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001213,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001214,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001215,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001216,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001218,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001219,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001220,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001221,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001222,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001226,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001227,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001228,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001229,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20001230,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010102,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010103,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010104,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010105,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010108,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010109,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010110,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010111,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010112,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010115,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010116,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010117,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010118,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010129,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010130,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010131,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010201,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010202,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010205,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010206,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010207,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010208,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010209,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010212,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010213,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010214,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010215,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010216,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010219,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010220,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010221,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010222,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010223,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010226,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010227,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010301,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010302,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010305,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010306,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010307,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010308,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010309,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010312,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010313,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010314,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010315,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010316,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010319,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010320,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010321,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010322,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010323,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010326,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010327,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010328,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010329,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010330,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010402,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010403,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010404,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010406,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010409,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010410,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010411,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010412,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010413,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010416,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010417,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010418,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010419,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010420,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010423,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010424,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010425,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010426,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010427,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010430,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010502,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010503,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010504,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010507,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010508,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010509,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010510,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010511,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010514,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010515,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010516,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010517,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010518,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010521,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010522,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010523,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010524,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010525,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010528,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010529,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010530,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010531,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010601,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010604,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010605,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010606,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010607,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010608,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010611,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010612,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010613,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010614,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010615,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010618,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010619,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010620,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010621,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010622,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010626,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010627,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010628,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010629,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010702,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
20010703,,6669,緯穎,,,,,,,,,,,,,,,,,,,,,,
