date,day_close_rate,code,name,voucher_usage_rate,utilization_usage_rate,voucher_utilization_ratio,after_market_p,score,trust_cost,trust_ratio,trust_bs,self_cost,self_ratio,self_bs,foreign_cost,foreign_ratio,foreign_bs,external_disk,inner_disk,tail_volume,volume,close,low,high,open
20000306,,2317,鴻海,0.76,7.76,9.84,,,,,,,,,,30.93,,,,,3583.0,280.0,273.0,282.0,276.0
20000307,,2317,鴻海,0.78,7.64,10.16,,,,,,,,,,31.0,,,,,5005.0,286.0,280.0,286.0,280.0
20000308,,2317,鴻海,0.87,7.62,11.35,,,,,,,,,,31.04,,,,,9038.0,294.0,284.0,295.0,286.0
20000309,,2317,鴻海,0.84,7.91,10.57,,,,,,,,,,31.11,,,,,10302.0,302.0,292.0,303.0,296.0
20000310,,2317,鴻海,0.87,7.48,11.67,,,,,,,,,,31.28,,,,,9548.0,303.0,297.0,310.0,305.0
20000313,,2317,鴻海,0.73,7.39,9.91,,,,,,,,,,31.33,,,,,9381.0,283.0,282.0,297.0,282.0
20000314,,2317,鴻海,0.73,7.55,9.65,,,,,,,,,,31.03,,,,,9174.0,285.0,275.0,288.0,287.0
20000315,,2317,鴻海,0.64,7.03,9.05,,,,,,,,,,30.97,,,,,8603.0,277.0,275.0,285.0,284.0
20000316,,2317,鴻海,0.77,6.39,12.04,,,,,,,,,,30.88,,,,,9672.0,295.0,265.0,295.0,265.0
20000317,,2317,鴻海,0.82,5.31,15.43,,,,,,,,,,30.73,,,,,14180.0,299.0,285.0,305.0,285.0
20000320,,2317,鴻海,0.68,6.16,11.01,,,,,,,,,,30.64,,,,,6815.0,289.0,289.0,295.0,289.0
20000321,,2317,鴻海,0.81,6.11,13.5,,,,,,,,,,30.74,,,,,12145.0,303.0,281.0,308.0,281.0
20000322,,2317,鴻海,0.85,6.24,13.66,,,,,,,,,,30.88,,,,,8555.0,307.0,299.0,310.0,301.0
20000323,,2317,鴻海,0.88,6.22,14.19,,,,,,,,,,30.86,,,,,3510.0,328.0,328.0,328.0,328.0
20000324,,2317,鴻海,1.1,6.66,16.54,,,,,,,,,,31.09,,,,,12368.0,350.0,330.0,350.0,339.0
20000327,,2317,鴻海,1.03,6.43,16.08,,,,,,,,,,31.25,,,,,10630.0,367.0,355.0,374.0,355.0
20000328,,2317,鴻海,0.85,6.75,12.71,,,,,,,,,,31.24,,,,,6432.0,360.0,357.0,370.0,367.0
20000329,,2317,鴻海,0.83,7.4,11.25,,,,,,,,,,31.17,,,,,6979.0,360.0,355.0,369.0,355.0
20000330,,2317,鴻海,0.99,7.01,14.14,,,,,,,,,,31.34,,,,,8593.0,365.0,356.0,375.0,360.0
20000331,,2317,鴻海,0.67,7.39,9.04,,,,,,,,,,31.05,,,,,8257.0,353.0,340.0,365.0,359.0
20000401,,2317,鴻海,0.67,7.49,8.92,,,,,,,,,,31.0,,,,,5673.0,357.0,343.0,358.0,350.0
20000405,,2317,鴻海,0.59,7.79,7.58,,,,,,,,,,30.81,,,,,6393.0,350.0,333.0,357.0,333.0
20000406,,2317,鴻海,0.49,7.94,6.12,,,,,,,,,,30.63,,,,,6322.0,328.0,328.0,349.0,340.0
20000407,,2317,鴻海,0.5,8.26,6.13,,,,,,,,,,30.52,,,,,6545.0,334.0,328.0,338.0,330.0
20000408,,2317,鴻海,0.49,8.28,5.95,,,,,,,,,,30.53,,,,,3507.0,334.0,334.0,340.0,339.0
20000410,,2317,鴻海,0.48,8.34,5.71,,,,,,,,,,30.55,,,,,6709.0,340.0,334.0,348.0,334.0
20000411,,2317,鴻海,0.43,8.49,5.06,,,,,,,,,,30.48,,,,,4836.0,331.0,330.0,340.0,335.0
20000412,,2317,鴻海,0.43,8.64,4.95,,,,,,,,,,30.39,,,,,5441.0,326.0,326.0,340.0,340.0
20000413,,2317,鴻海,0.29,9.23,3.18,,,,,,,,,,29.92,,,,,8232.0,304.0,304.0,322.0,322.0
20000414,,2317,鴻海,0.27,8.72,3.11,,,,,,,,,,29.95,,,,,8563.0,288.0,288.0,303.0,300.0
20000415,,2317,鴻海,0.19,9.18,2.13,,,,,,,,,,29.65,,,,,7891.0,274.0,268.0,276.0,268.0
20000417,,2317,鴻海,0.16,9.11,1.81,,,,,,,,,,29.42,,,,,7467.0,274.0,264.0,278.0,271.0
20000418,,2317,鴻海,0.2,9.29,2.21,,,,,,,,,,29.35,,,,,9541.0,283.0,281.0,290.0,290.0
20000419,,2317,鴻海,0.25,9.25,2.74,,,,,,,,,,29.44,,,,,8093.0,282.0,282.0,293.0,288.0
20000420,,2317,鴻海,0.18,9.02,2.05,,,,,,,,,,29.48,,,,,3248.0,282.0,272.0,285.0,282.0
20000421,,2317,鴻海,0.19,9.15,2.12,,,,,,,,,,29.4,,,,,5542.0,290.0,281.0,293.0,281.0
20000424,,2317,鴻海,0.11,9.02,1.27,,,,,,,,,,29.35,,,,,2549.0,275.0,275.0,288.0,288.0
20000425,,2317,鴻海,0.01,8.79,0.14,,,,,,,,,,29.37,,,,,3064.0,289.0,271.0,289.0,271.0
20000426,,2317,鴻海,0.0,8.13,0.0,,,,,,,,,,29.39,,,,,4234.0,277.0,275.0,293.0,293.0
20000427,,2317,鴻海,0.0,7.85,0.0,,,,,,,,,,29.47,,,,,2817.0,288.0,278.0,290.0,278.0
20000428,,2317,鴻海,0.0,7.46,0.0,,,,,,,,,,29.48,,,,,6244.0,295.0,284.0,299.0,290.0
20000429,,2317,鴻海,0.0,7.7,0.0,,,,,,,,,,29.51,,,,,4277.0,288.0,285.0,293.0,293.0
20000502,,2317,鴻海,0.01,7.83,0.14,,,,,,,,,,29.51,,,,,3606.0,276.0,276.0,293.0,293.0
20000503,,2317,鴻海,0.15,8.13,1.88,,,,,,,,,,29.5,,,,,3331.0,276.0,273.0,280.0,276.0
20000504,,2317,鴻海,0.15,8.12,1.84,,,,,,,,,,29.43,,,,,3403.0,266.0,265.0,280.0,276.0
20000505,,2317,鴻海,0.2,8.09,2.43,,,,,,,,,,29.46,,,,,3718.0,277.0,264.0,279.0,266.0
20000506,,2317,鴻海,0.17,8.25,2.0,,,,,,,,,,29.45,,,,,2340.0,268.0,267.0,278.0,277.0
20000508,,2317,鴻海,0.27,8.18,3.18,,,,,,,,,,29.47,,,,,2857.0,270.0,267.0,272.0,268.0
20000509,,2317,鴻海,0.34,8.09,4.25,,,,,,,,,,29.49,,,,,2940.0,275.0,268.0,276.0,270.0
20000510,,2317,鴻海,0.38,8.15,4.67,,,,,,,,,,29.44,,,,,3081.0,270.0,270.0,281.0,278.0
20000511,,2317,鴻海,0.29,8.17,3.57,,,,,,,,,,29.31,,,,,4006.0,252.0,252.0,268.0,260.0
20000512,,2317,鴻海,0.23,8.58,2.76,,,,,,,,,,29.25,,,,,5560.0,247.0,240.0,255.0,254.0
20000515,,2317,鴻海,0.19,8.46,2.23,,,,,,,,,,29.27,,,,,2952.0,242.0,239.0,248.0,247.0
20000516,,2317,鴻海,0.37,8.43,4.34,,,,,,,,,,29.35,,,,,3060.0,258.0,244.0,258.0,245.0
20000517,,2317,鴻海,0.41,8.55,4.78,,,,,,,,,,29.42,,,,,2846.0,276.0,273.0,276.0,276.0
20000518,,2317,鴻海,0.5,7.83,6.36,,,,,,,,,,29.65,,,,,9960.0,288.0,276.0,292.0,276.0
20000519,,2317,鴻海,0.34,7.88,4.28,,,,,,,,,,29.71,,,,,5298.0,283.0,281.0,290.0,287.0
20000520,,2317,鴻海,0.25,7.73,3.28,,,,,,,,,,29.71,,,,,3047.0,273.0,270.0,283.0,276.0
20000522,,2317,鴻海,0.32,7.7,4.15,,,,,,,,,,29.65,,,,,4554.0,277.0,270.0,280.0,276.0
20000523,,2317,鴻海,0.43,7.57,5.66,,,,,,,,,,29.75,,,,,3289.0,282.0,274.0,283.0,277.0
20000524,,2317,鴻海,0.31,7.55,4.06,,,,,,,,,,29.75,,,,,3086.0,275.0,268.0,282.0,277.0
20000525,,2317,鴻海,0.34,7.63,4.45,,,,,,,,,,29.74,,,,,3706.0,269.0,268.0,282.0,280.0
20000526,,2317,鴻海,0.3,7.52,3.97,,,,,,,,,,29.68,,,,,4206.0,268.0,260.0,275.0,264.0
20000529,,2317,鴻海,0.26,7.88,3.28,,,,,,,,,,29.66,,,,,3343.0,261.0,261.0,272.0,270.0
20000530,,2317,鴻海,0.34,8.04,4.33,,,,,,,,,,29.58,,,,,4336.0,264.0,260.0,266.0,264.0
20000531,,2317,鴻海,0.39,7.82,4.96,,,,,,,,,,29.73,,,,,4824.0,282.0,270.0,282.0,274.0
20000601,,2317,鴻海,0.46,7.72,6.01,,,,,,,,,,29.8,,,,,7491.0,287.0,280.0,290.0,281.0
20000602,,2317,鴻海,0.61,7.91,7.76,,,,,,,,,,29.99,,,,,13385.0,295.0,290.0,299.0,294.0
20000603,,2317,鴻海,0.89,7.83,11.4,,,,,,,,,,30.1,,,,,12321.0,311.0,300.0,314.0,300.0
20000605,,2317,鴻海,0.72,7.7,9.36,,,,,,,,,,30.26,,,,,5489.0,311.0,305.0,311.0,311.0
20000607,,2317,鴻海,0.75,7.76,9.63,,,,,,,,,,30.38,,,,,7893.0,320.0,307.0,324.0,307.0
20000608,,2317,鴻海,0.65,7.56,8.65,,,,,,,,,,30.51,,,,,3902.0,311.0,311.0,321.0,313.0
20000609,,2317,鴻海,0.61,7.76,7.88,,,,,,,,,,30.58,,,,,4637.0,311.0,307.0,315.0,309.0
20000612,,2317,鴻海,0.59,7.82,7.54,,,,,,,,,,30.67,,,,,3281.0,311.0,308.0,314.0,311.0
20000613,,2317,鴻海,0.52,7.81,6.68,,,,,,,,,,30.68,,,,,3003.0,303.0,303.0,310.0,305.0
20000614,,2317,鴻海,0.55,7.84,6.95,,,,,,,,,,30.72,,,,,2827.0,307.0,303.0,309.0,305.0
20000615,,2317,鴻海,0.37,7.9,4.67,,,,,,,,,,30.67,,,,,3595.0,294.0,293.0,307.0,304.0
20000616,,2317,鴻海,0.43,8.01,5.41,,,,,,,,,,30.64,,,,,3772.0,300.0,294.0,303.0,295.0
20000617,,2317,鴻海,0.38,8.03,4.7,,,,,,,,,,30.64,,,,,2139.0,294.0,293.0,301.0,300.0
20000619,,2317,鴻海,0.37,8.09,4.56,,,,,,,,,,30.61,,,,,2054.0,297.0,291.0,300.0,294.0
20000620,,2317,鴻海,0.33,8.15,4.09,,,,,,,,,,30.59,,,,,3165.0,293.0,293.0,304.0,304.0
20000621,,2317,鴻海,0.34,8.18,4.15,,,,,,,,,,30.64,,,,,2093.0,292.0,292.0,297.0,294.0
20000622,,2317,鴻海,0.37,8.12,4.51,,,,,,,,,,30.7,,,,,3714.0,303.0,291.0,303.0,295.0
20000623,,2317,鴻海,0.33,8.11,4.01,,,,,,,,,,30.69,,,,,1506.0,295.0,295.0,303.0,302.0
20000626,,2317,鴻海,0.27,7.9,3.47,,,,,,,,,,30.67,,,,,2299.0,288.0,288.0,295.0,295.0
20000627,,2317,鴻海,0.24,7.79,3.07,,,,,,,,,,30.68,,,,,3947.0,281.0,275.0,291.0,290.0
20000628,,2317,鴻海,0.18,7.72,2.39,,,,,,,,,,30.64,,,,,3613.0,274.0,270.0,280.0,276.0
20000629,,2317,鴻海,0.35,7.77,4.5,,,,,,,,,,30.59,,,,,5153.0,276.0,272.0,284.0,284.0
20000630,,2317,鴻海,0.4,7.83,5.09,,,,,,,,,,30.41,,,,,7238.0,278.0,271.0,282.0,276.0
20000703,,2317,鴻海,0.45,7.54,5.92,,,,,,,,,,30.49,,,,,3439.0,283.0,275.0,283.0,278.0
20000704,,2317,鴻海,0.37,7.43,5.04,,,,,,,,,,30.47,,,,,2431.0,269.0,269.0,284.0,283.0
20000705,,2317,鴻海,0.51,7.25,7.08,,,,,,,,,,30.47,,,,,6041.0,287.0,269.0,287.0,269.0
20000706,,2317,鴻海,0.41,7.16,5.75,,,,,,,,,,30.48,,,,,3314.0,286.0,281.0,290.0,283.0
20000707,,2317,鴻海,0.4,7.01,5.66,,,,,,,,,,30.51,,,,,2729.0,285.0,285.0,292.0,286.0
20000710,,2317,鴻海,0.31,6.78,4.57,,,,,,,,,,30.54,,,,,4095.0,284.0,280.0,292.0,290.0
20000711,,2317,鴻海,0.0,6.74,0.05,,,,,,,,,,30.46,,,,,2658.0,282.0,281.0,287.0,284.0
20000712,,2317,鴻海,0.0,6.49,0.0,,,,,,,,,,30.46,,,,,1781.0,283.0,280.0,288.0,280.0
20000713,,2317,鴻海,0.0,6.12,0.0,,,,,,,,,,30.31,,,,,5754.0,287.0,283.0,295.0,286.0
20000714,,2317,鴻海,0.0,5.06,0.0,,,,,,,,,,30.31,,,,,8774.0,303.0,287.0,307.0,287.0
20000715,,2317,鴻海,0.37,6.53,5.51,,,,,,,,,,22.94,,,,,9833.0,240.0,237.0,243.0,242.0
20000717,,2317,鴻海,0.46,6.86,6.64,,,,,,,,,,22.88,,,,,5162.0,242.0,240.0,246.0,242.0
20000718,,2317,鴻海,0.43,6.67,6.53,,,,,,,,,,22.92,,,,,3715.0,238.0,237.0,244.0,242.0
20000719,,2317,鴻海,0.47,6.6,7.17,,,,,,,,,,22.88,,,,,3154.0,241.0,234.0,242.0,236.0
20000720,,2317,鴻海,0.49,6.56,7.55,,,,,,,,,,22.88,,,,,2386.0,238.0,238.0,242.0,241.0
20000721,,2317,鴻海,0.54,6.56,8.17,,,,,,,,,,22.8,,,,,4802.0,236.0,233.0,242.0,240.0
20000724,,2317,鴻海,0.69,6.51,10.58,,,,,,,,,,22.79,,,,,1680.0,235.0,235.0,238.0,236.0
20000725,,2317,鴻海,0.8,6.43,12.37,,,,,,,,,,22.77,,,,,3776.0,234.0,231.0,237.0,231.0
20000726,,2317,鴻海,0.92,6.49,14.13,,,,,,,,,,22.67,,,,,4566.0,235.0,234.0,241.0,234.0
20000727,,2317,鴻海,0.8,6.34,12.7,,,,,,,,,,22.57,,,,,5601.0,235.0,220.0,235.0,235.0
20000728,,2317,鴻海,0.92,6.18,14.87,,,,,,,,,,22.58,,,,,5037.0,237.0,231.0,245.0,231.0
20000729,,2317,鴻海,1.03,6.14,16.72,,,,,,,,,,22.57,,,,,2676.0,239.0,235.0,241.0,237.0
20000731,,2317,鴻海,1.14,5.97,18.88,,,,,,,,,,22.56,,,,,3721.0,241.0,237.0,242.0,239.0
20000801,,2317,鴻海,1.18,5.91,20.03,,,,,,,,,,22.59,,,,,2184.0,240.0,239.0,244.0,242.0
20000802,,2317,鴻海,1.13,5.83,19.46,,,,,,,,,,22.6,,,,,1867.0,239.0,236.0,242.0,240.0
20000803,,2317,鴻海,1.25,5.69,21.92,,,,,,,,,,22.64,,,,,3226.0,238.0,236.0,242.0,236.0
20000804,,2317,鴻海,1.27,5.91,21.34,,,,,,,,,,22.61,,,,,3638.0,237.0,235.0,241.0,239.0
20000805,,2317,鴻海,1.17,5.79,20.13,,,,,,,,,,22.59,,,,,1439.0,231.0,231.0,237.0,235.0
20000807,,2317,鴻海,0.89,5.86,15.22,,,,,,,,,1.02,22.58,-168.0,,,,5293.0,217.0,216.0,228.0,223.0
20000808,,2317,鴻海,0.81,6.02,13.46,,,,,,,,,1.5,22.52,-889.0,,,,4005.0,212.0,208.0,217.0,217.0
20000809,,2317,鴻海,1.03,6.21,16.58,,,,,,,,,2.27,22.51,-212.0,,,,6014.0,224.0,212.0,225.0,212.0
20000810,,2317,鴻海,1.12,6.29,17.85,,,,,,,,,3.01,22.57,889.0,,,,3772.0,225.0,219.0,227.0,223.0
20000811,,2317,鴻海,1.14,6.45,17.6,,,,,,,,,3.27,22.49,-1079.0,,,,2946.0,221.0,220.0,228.0,225.0
20000814,,2317,鴻海,0.97,6.33,15.29,,,,,,,,,3.32,22.48,-116.0,,,,1164.0,219.0,217.0,221.0,221.0
20000815,,2317,鴻海,1.09,6.37,17.15,,,,,,,,,3.56,22.5,253.0,,,,1639.0,217.0,216.0,221.0,219.0
20000816,,2317,鴻海,1.2,6.35,18.89,,,,,,,,,3.96,22.52,236.0,,,,4012.0,224.0,216.0,227.0,217.0
20000817,,2317,鴻海,1.16,6.17,18.87,,,,,,,,,4.86,22.58,921.0,,,,4885.0,236.0,226.0,236.0,229.0
20000818,,2317,鴻海,1.27,6.11,20.74,,,,,,,,,6.07,22.67,1306.0,,,,6067.0,236.0,235.0,241.0,236.0
20000819,,2317,鴻海,1.31,6.29,20.78,,,,,,,,,6.13,22.66,-176.0,,,,4228.0,238.0,236.0,241.0,237.0
20000821,,2317,鴻海,1.29,6.49,19.9,,,,,,,,,6.4,22.66,-23.0,,,,6386.0,242.0,238.0,247.0,238.0
20000822,,2317,鴻海,1.2,6.42,18.65,,,,,,,,,6.5,22.63,-432.0,,,,2531.0,238.0,235.0,242.0,242.0
20000824,,2317,鴻海,1.09,6.84,16.2,,,,,,,,,6.85,22.48,-2204.0,,,,4241.0,233.0,231.0,239.0,235.0
20000825,,2317,鴻海,1.01,6.66,15.15,,,,,,,,,6.97,22.48,93.0,,,,1999.0,229.0,226.0,232.0,230.0
20000828,,2317,鴻海,0.9,6.64,13.69,,,,,,,,,7.14,22.42,-933.0,,,,1862.0,222.0,222.0,228.0,228.0
20000829,,2317,鴻海,1.03,6.84,15.02,,,,,,,,,7.37,22.38,-534.0,,,,3859.0,230.0,218.0,230.0,219.0
20000830,,2317,鴻海,1.13,6.77,16.73,,,,,,,,,8.16,22.42,584.0,,,,3283.0,224.0,224.0,234.0,230.0
20000831,,2317,鴻海,1.16,6.65,17.35,,,,,,,,,9.08,22.49,933.0,,,,6704.0,237.0,222.0,238.0,222.0
20000901,,2317,鴻海,1.46,7.53,19.88,,,,,,,,,10.49,22.54,739.0,,,,24125.0,251.0,243.0,253.0,246.0
20000902,,2317,鴻海,1.4,7.53,18.62,,,,,,,,,10.74,22.53,-141.0,,,,19294.0,259.0,248.0,268.0,255.0
20000904,,2317,鴻海,1.34,7.61,17.71,,,,,,,,,11.08,22.47,-839.0,,,,8768.0,252.0,252.0,263.0,260.0
20000905,,2317,鴻海,1.51,8.0,18.84,,,,,,,,,12.09,22.45,-250.0,,,,11685.0,261.0,250.0,262.0,252.0
20000906,,2317,鴻海,1.55,7.84,19.83,,,,,,,,,12.51,22.35,-1403.0,,,,9110.0,260.0,255.0,265.0,260.0
20000907,,2317,鴻海,1.29,8.03,16.0,,,,,,,,,14.99,22.17,-2736.0,,,,10689.0,250.0,250.0,258.0,258.0
20000908,,2317,鴻海,1.05,8.3,12.62,,,,,,,,,15.23,21.86,-4447.0,,,,9583.0,235.0,233.0,251.0,247.0
20000911,,2317,鴻海,1.1,8.36,13.29,,,,,,,,,15.57,21.65,-3100.0,,,,6529.0,230.0,226.0,237.0,226.0
20000913,,2317,鴻海,1.21,8.82,13.68,,,,,,,,,16.14,21.49,-2265.0,,,,7816.0,239.0,228.0,240.0,228.0
20000914,,2317,鴻海,1.16,8.75,13.29,,,,,,,,,16.6,21.3,-2806.0,,,,7892.0,233.0,231.0,241.0,238.0
20000915,,2317,鴻海,1.2,9.14,13.16,,,,,,,,,17.13,21.14,-2347.0,,,,10162.0,226.0,225.0,244.0,230.0
20000916,,2317,鴻海,1.15,8.82,13.02,,,,,,,,,17.39,21.12,-300.0,,,,6089.0,223.0,220.0,228.0,221.0
20000918,,2317,鴻海,1.2,8.9,13.58,221.0,,,,,,,,17.88,20.92,-2796.0,,,,6790.0,221.0,220.0,227.0,220.0
20000919,,2317,鴻海,1.15,8.67,13.27,219.0,,,,,,,,18.47,20.72,-3003.0,,,,7883.0,219.0,217.0,225.0,220.0
20000920,,2317,鴻海,1.55,8.35,18.44,229.0,,,,,,,,19.31,20.77,830.0,,,,7635.0,229.0,218.0,229.0,225.0
20000921,,2317,鴻海,2.0,7.96,24.89,235.0,,,,,,,,21.4,20.93,2284.0,,,,9793.0,235.0,226.0,237.0,226.0
20000922,,2317,鴻海,1.52,8.07,18.88,220.0,,,,,,,,21.69,20.71,-3174.0,,,,7623.0,220.0,220.0,234.0,229.0
20000925,,2317,鴻海,1.24,6.02,20.72,225.0,,,,,,,,22.44,20.73,247.0,,,,5161.0,225.0,218.0,227.0,221.0
20000926,,2317,鴻海,1.24,6.09,20.22,234.0,,,,,,,,24.45,20.68,-708.0,,,,11433.0,234.0,223.0,235.0,225.0
20000927,,2317,鴻海,1.2,6.01,20.08,232.0,,,,,,,,25.95,20.77,1263.0,,,,7476.0,232.0,230.0,237.0,233.0
20000928,,2317,鴻海,1.0,6.07,16.56,221.0,,,,,,,,26.19,20.65,-1661.0,,,,5621.0,221.0,220.0,235.0,234.0
20000929,,2317,鴻海,0.77,6.37,12.15,206.0,,,,,,,,26.41,20.46,-2789.0,,,,8768.0,206.0,206.0,221.0,221.0
20000930,,2317,鴻海,0.65,6.32,10.31,,,,,,,,,26.66,20.44,-277.0,,,,4300.0,192.0,192.0,197.0,192.0
20001002,,2317,鴻海,0.44,6.59,7.11,179.0,,,,,179.0,0.25,78.0,27.04,20.29,-2254.0,,,,6511.0,179.0,179.0,194.0,190.0
20001003,,2317,鴻海,0.3,7.33,4.16,167.0,,,,,178.54,0.25,2.0,27.89,19.86,-6274.0,,,,15079.0,167.0,167.0,178.0,170.0
20001004,,2317,鴻海,0.29,7.23,4.17,162.0,,,,,178.54,0.25,0.0,28.04,19.88,311.0,,,,462.0,162.0,162.0,162.0,162.0
20001005,,2317,鴻海,0.22,6.97,3.15,158.0,,,,,177.67,0.25,105.0,28.51,19.74,-2056.0,,,,10994.0,158.0,157.0,160.0,157.0
20001006,,2317,鴻海,0.3,6.8,4.45,169.0,,,,,177.44,0.26,77.0,29.15,19.69,-659.0,,,,9273.0,169.0,158.0,169.0,158.0
20001007,,2317,鴻海,0.6,6.56,9.17,,,,,,177.43,0.25,-137.0,29.98,19.78,1258.0,,,,13076.0,177.0,172.0,179.0,175.0
20001009,,2317,鴻海,0.63,6.06,10.37,173.0,,,,,177.43,0.25,-20.0,32.03,19.98,2873.0,,,,8710.0,173.0,172.0,179.0,179.0
20001011,,2317,鴻海,0.9,6.44,13.97,173.0,,,,,177.1,0.24,-107.0,33.59,20.04,908.0,,,,12328.0,173.0,168.0,174.0,173.0
