date,day_close_rate,code,name,voucher_usage_rate,utilization_usage_rate,voucher_utilization_ratio,after_market_p,score,trust_cost,trust_ratio,trust_bs,self_cost,self_ratio,self_bs,foreign_cost,foreign_ratio,foreign_bs,external_disk,inner_disk,tail_volume,volume,close,low,high,open
20000210,,2347,聯強,2.37,29.02,8.21,,,,,,,,,,13.66,,,,,17203.0,235.0,222.0,237.0,224.0
20000211,,2347,聯強,2.17,28.62,7.6,,,,,,,,,,13.79,,,,,12663.0,231.0,231.0,250.0,239.0
20000214,,2347,聯強,2.13,28.77,7.5,,,,,,,,,,13.97,,,,,6541.0,235.0,228.0,239.0,232.0
20000215,,2347,聯強,1.88,29.52,6.42,,,,,,,,,,13.71,,,,,4344.0,230.0,227.0,235.0,235.0
20000216,,2347,聯強,1.79,29.81,5.99,,,,,,,,,,13.62,,,,,5249.0,225.0,225.0,234.0,230.0
20000217,,2347,聯強,1.76,30.5,5.75,,,,,,,,,,13.48,,,,,6450.0,226.0,223.0,229.0,226.0
20000218,,2347,聯強,1.55,30.94,5.04,,,,,,,,,,13.56,,,,,4407.0,222.0,218.0,229.0,229.0
20000219,,2347,聯強,1.42,31.79,4.49,,,,,,,,,,13.59,,,,,2991.0,219.0,217.0,222.0,220.0
20000221,,2347,聯強,1.21,33.12,3.66,,,,,,,,,,13.68,,,,,5241.0,208.0,205.0,218.0,218.0
20000222,,2347,聯強,1.3,33.27,3.87,,,,,,,,,,13.94,,,,,6097.0,212.0,205.0,214.0,205.0
20000223,,2347,聯強,1.35,33.17,4.04,,,,,,,,,,13.9,,,,,3362.0,211.0,210.0,217.0,212.0
20000224,,2347,聯強,1.33,33.84,3.91,,,,,,,,,,13.83,,,,,2867.0,211.0,210.0,216.0,213.0
20000225,,2347,聯強,1.24,33.33,3.71,,,,,,,,,,13.81,,,,,2936.0,210.0,209.0,215.0,212.0
20000229,,2347,聯強,1.25,31.86,3.87,,,,,,,,,,14.19,,,,,3147.0,215.0,210.0,215.0,215.0
20000301,,2347,聯強,1.31,32.53,4.05,,,,,,,,,,14.25,,,,,4263.0,218.0,217.0,222.0,217.0
20000302,,2347,聯強,1.27,32.3,3.98,,,,,,,,,,14.61,,,,,3720.0,213.0,212.0,220.0,220.0
20000303,,2347,聯強,1.17,32.32,3.63,,,,,,,,,,14.62,,,,,1748.0,211.0,211.0,215.0,214.0
20000304,,2347,聯強,1.12,32.46,3.46,,,,,,,,,,14.62,,,,,2136.0,209.0,208.0,213.0,213.0
20000306,,2347,聯強,1.05,32.48,3.23,,,,,,,,,,14.5,,,,,2046.0,207.0,207.0,210.0,208.0
20000307,,2347,聯強,1.04,33.15,3.15,,,,,,,,,,14.54,,,,,4847.0,215.0,206.0,215.0,207.0
20000308,,2347,聯強,1.09,32.67,3.34,,,,,,,,,,14.77,,,,,4231.0,213.0,213.0,218.0,215.0
20000309,,2347,聯強,1.13,33.51,3.36,,,,,,,,,,14.83,,,,,7245.0,224.0,215.0,225.0,216.0
20000310,,2347,聯強,1.09,31.06,3.52,,,,,,,,,,15.0,,,,,6387.0,217.0,217.0,228.0,227.0
20000313,,2347,聯強,0.76,29.32,2.61,,,,,,,,,,14.99,,,,,6597.0,202.0,202.0,210.0,202.0
20000314,,2347,聯強,1.07,28.23,3.8,,,,,,,,,,15.23,,,,,4855.0,210.0,202.0,212.0,204.0
20000315,,2347,聯強,1.44,26.27,5.48,,,,,,,,,,15.34,,,,,7664.0,211.0,208.0,220.0,213.0
20000316,,2347,聯強,2.21,23.66,9.34,,,,,,,,,,15.61,,,,,17125.0,219.0,210.0,225.0,225.0
20000317,,2347,聯強,1.9,21.45,8.64,,,,,,,,,,15.82,,,,,8493.0,219.0,214.0,224.0,220.0
20000320,,2347,聯強,1.74,21.6,8.07,,,,,,,,,,15.84,,,,,818.0,212.0,212.0,212.0,212.0
20000321,,2347,聯強,1.13,24.26,4.97,,,,,,,,,,14.97,,,,,12008.0,218.0,205.0,225.0,205.0
20000322,,2347,聯強,0.89,26.18,3.47,,,,,,,,,,14.98,,,,,8452.0,217.0,211.0,223.0,216.0
20000323,,2347,聯強,0.97,27.77,3.6,,,,,,,,,,14.99,,,,,14135.0,232.0,220.0,232.0,220.0
20000324,,2347,聯強,0.66,29.67,2.23,,,,,,,,,,15.1,,,,,11799.0,240.0,226.0,245.0,232.0
20000327,,2347,聯強,0.07,29.07,0.22,,,,,,,,,,15.07,,,,,10631.0,256.0,240.0,256.0,241.0
20000328,,2347,聯強,0.0,24.81,0.0,,,,,,,,,,15.09,,,,,6926.0,241.0,240.0,255.0,255.0
20000329,,2347,聯強,0.0,23.05,0.0,,,,,,,,,,15.16,,,,,4747.0,242.0,235.0,245.0,240.0
20000330,,2347,聯強,0.0,20.96,0.0,,,,,,,,,,15.17,,,,,5868.0,243.0,242.0,252.0,245.0
20000331,,2347,聯強,0.11,24.63,0.41,,,,,,,,,,15.15,,,,,9321.0,241.0,238.0,251.0,243.0
20000401,,2347,聯強,0.19,25.56,0.74,,,,,,,,,,15.15,,,,,6893.0,247.0,238.0,249.0,242.0
20000405,,2347,聯強,0.27,27.87,1.73,,,,,,,,,,14.9,,,,,10324.0,253.0,247.0,263.0,247.0
20000406,,2347,聯強,0.14,27.57,0.54,,,,,,,,,,14.87,,,,,6463.0,240.0,240.0,255.0,253.0
20000407,,2347,聯強,0.2,29.02,0.67,,,,,,,,,,14.85,,,,,6109.0,239.0,239.0,250.0,245.0
20000408,,2347,聯強,0.25,29.62,0.87,,,,,,,,,,14.72,,,,,5266.0,245.0,239.0,247.0,240.0
20000410,,2347,聯強,0.23,30.91,0.75,,,,,,,,,,14.71,,,,,8278.0,248.0,247.0,254.0,248.0
20000411,,2347,聯強,0.36,30.43,1.19,,,,,,,,,,14.77,,,,,13247.0,249.0,248.0,260.0,248.0
20000412,,2347,聯強,0.48,31.01,1.55,,,,,,,,,,14.76,,,,,14586.0,253.0,253.0,262.0,254.0
20000413,,2347,聯強,0.19,31.3,0.64,,,,,,,,,,14.59,,,,,7757.0,237.0,236.0,253.0,250.0
20000414,,2347,聯強,0.34,31.59,1.17,,,,,,,,,,14.5,,,,,6134.0,225.0,225.0,245.0,245.0
20000415,,2347,聯強,0.29,31.03,0.95,,,,,,,,,,13.93,,,,,4904.0,210.0,210.0,213.0,210.0
20000417,,2347,聯強,0.56,31.75,1.76,,,,,,,,,,13.7,,,,,5332.0,212.0,204.0,213.0,207.0
20000418,,2347,聯強,0.68,31.31,2.19,,,,,,,,,,13.74,,,,,4760.0,216.0,216.0,224.0,224.0
20000419,,2347,聯強,0.59,31.55,1.86,,,,,,,,,,13.74,,,,,3539.0,210.0,210.0,220.0,220.0
20000420,,2347,聯強,0.67,31.7,2.1,,,,,,,,,,13.76,,,,,2441.0,210.0,206.0,212.0,210.0
20000421,,2347,聯強,0.82,32.07,2.54,,,,,,,,,,13.73,,,,,3696.0,213.0,210.0,218.0,212.0
20000424,,2347,聯強,0.66,31.69,2.08,,,,,,,,,,13.7,,,,,2181.0,204.0,204.0,213.0,213.0
20000425,,2347,聯強,0.93,31.54,2.95,,,,,,,,,,13.65,,,,,2619.0,208.0,199.0,210.0,200.0
20000426,,2347,聯強,1.17,31.54,3.72,,,,,,,,,,13.76,,,,,2939.0,198.0,198.0,211.0,210.0
20000427,,2347,聯強,0.46,31.43,1.77,,,,,,,,,,13.68,,,,,3954.0,199.0,198.0,205.0,200.0
20000428,,2347,聯強,1.13,31.64,3.61,,,,,,,,,,13.73,,,,,4126.0,207.0,198.0,210.0,202.0
20000429,,2347,聯強,1.03,32.41,3.33,,,,,,,,,,13.83,,,,,3685.0,202.0,202.0,210.0,209.0
20000502,,2347,聯強,1.45,32.11,4.52,,,,,,,,,,13.81,,,,,2294.0,202.0,201.0,205.0,205.0
20000503,,2347,聯強,1.26,31.88,3.96,,,,,,,,,,13.92,,,,,2286.0,197.0,196.0,203.0,200.0
20000504,,2347,聯強,1.22,31.94,3.81,,,,,,,,,,13.92,,,,,2931.0,192.0,189.0,203.0,197.0
20000505,,2347,聯強,1.07,32.31,3.28,,,,,,,,,,13.92,,,,,3505.0,195.0,186.0,195.0,189.0
20000506,,2347,聯強,0.63,32.56,1.93,,,,,,,,,,13.75,,,,,3087.0,194.0,193.0,197.0,195.0
20000508,,2347,聯強,0.44,32.22,1.36,,,,,,,,,,13.73,,,,,1677.0,190.0,190.0,196.0,193.0
20000509,,2347,聯強,0.34,32.27,1.06,,,,,,,,,,13.78,,,,,1772.0,187.0,187.0,191.0,189.0
20000510,,2347,聯強,0.5,32.34,1.56,,,,,,,,,,13.87,,,,,2642.0,187.0,187.0,193.0,188.0
20000511,,2347,聯強,0.37,31.75,1.16,,,,,,,,,,13.55,,,,,4127.0,175.0,174.0,180.0,174.0
20000512,,2347,聯強,0.4,32.27,1.22,,,,,,,,,,13.51,,,,,2927.0,175.0,170.0,180.0,177.0
20000515,,2347,聯強,0.14,32.21,0.43,,,,,,,,,,13.12,,,,,2873.0,166.0,166.0,175.0,175.0
20000516,,2347,聯強,0.57,32.28,1.74,,,,,,,,,,13.2,,,,,4441.0,177.0,163.0,177.0,169.0
20000517,,2347,聯強,0.55,31.74,1.73,,,,,,,,,,13.28,,,,,2399.0,189.0,183.0,189.0,186.0
20000518,,2347,聯強,0.7,32.0,2.2,,,,,,,,,,13.27,,,,,5299.0,193.0,186.0,195.0,189.0
20000519,,2347,聯強,0.42,31.94,1.33,,,,,,,,,,13.12,,,,,2099.0,188.0,187.0,193.0,191.0
20000520,,2347,聯強,0.36,30.99,1.19,,,,,,,,,,13.04,,,,,2636.0,183.0,182.0,188.0,185.0
20000522,,2347,聯強,0.31,31.67,0.97,,,,,,,,,,12.36,,,,,4175.0,182.0,181.0,187.0,183.0
20000523,,2347,聯強,0.14,32.43,0.42,,,,,,,,,,12.02,,,,,3287.0,172.0,170.0,182.0,178.0
20000524,,2347,聯強,0.11,33.1,0.33,,,,,,,,,,11.76,,,,,3180.0,164.0,163.0,170.0,166.0
20000525,,2347,聯強,0.29,34.27,0.86,,,,,,,,,,11.36,,,,,4062.0,160.0,160.0,170.0,167.0
20000526,,2347,聯強,0.16,35.26,0.46,,,,,,,,,,10.43,,,,,4944.0,158.0,156.0,161.0,156.0
20000529,,2347,聯強,0.28,35.74,0.8,,,,,,,,,,10.44,,,,,3523.0,159.0,157.0,163.0,157.0
20000530,,2347,聯強,0.37,36.27,1.02,,,,,,,,,,10.39,,,,,3373.0,165.0,160.0,165.0,161.0
20000531,,2347,聯強,0.38,36.71,1.05,,,,,,,,,,10.32,,,,,4902.0,172.0,168.0,173.0,170.0
20000601,,2347,聯強,0.19,37.47,0.52,,,,,,,,,,10.06,,,,,4003.0,163.0,162.0,169.0,165.0
20000602,,2347,聯強,0.37,38.48,0.95,,,,,,,,,,9.99,,,,,6081.0,162.0,161.0,168.0,168.0
20000603,,2347,聯強,0.55,38.47,1.41,,,,,,,,,,10.0,,,,,3556.0,165.0,163.0,167.0,166.0
20000605,,2347,聯強,0.63,38.66,1.64,,,,,,,,,,9.97,,,,,4880.0,170.0,166.0,171.0,167.0
20000607,,2347,聯強,0.52,37.72,1.39,,,,,,,,,,9.93,,,,,5834.0,177.0,169.0,177.0,169.0
20000608,,2347,聯強,0.37,37.45,1.0,,,,,,,,,,9.94,,,,,3033.0,172.0,171.0,178.0,176.0
20000609,,2347,聯強,0.3,37.25,0.81,,,,,,,,,,9.92,,,,,1879.0,170.0,168.0,174.0,172.0
20000612,,2347,聯強,0.33,37.53,0.87,,,,,,,,,,9.88,,,,,1731.0,171.0,170.0,173.0,170.0
20000613,,2347,聯強,0.24,37.98,0.64,,,,,,,,,,9.88,,,,,2283.0,165.0,165.0,171.0,168.0
20000614,,2347,聯強,0.29,38.39,0.75,,,,,,,,,,9.81,,,,,2016.0,166.0,165.0,168.0,166.0
20000615,,2347,聯強,0.33,38.5,0.86,,,,,,,,,,9.74,,,,,1593.0,167.0,165.0,168.0,166.0
20000616,,2347,聯強,0.27,38.56,0.69,,,,,,,,,,9.74,,,,,1774.0,166.0,165.0,168.0,167.0
20000617,,2347,聯強,0.09,38.78,0.24,,,,,,,,,,9.75,,,,,3800.0,159.0,159.0,165.0,164.0
20000619,,2347,聯強,0.39,38.9,1.0,,,,,,,,,,9.85,,,,,2793.0,165.0,158.0,165.0,159.0
20000620,,2347,聯強,0.44,38.17,1.15,,,,,,,,,,9.91,,,,,3202.0,164.0,163.0,169.0,169.0
20000621,,2347,聯強,0.46,37.59,1.22,,,,,,,,,,9.99,,,,,2379.0,167.0,164.0,167.0,165.0
20000622,,2347,聯強,0.33,38.07,0.86,,,,,,,,,,10.0,,,,,4256.0,168.0,166.0,172.0,167.0
20000623,,2347,聯強,0.26,37.96,0.68,,,,,,,,,,9.86,,,,,3274.0,166.0,166.0,172.0,169.0
20000626,,2347,聯強,0.16,37.62,0.44,,,,,,,,,,9.91,,,,,1337.0,161.0,161.0,166.0,166.0
20000627,,2347,聯強,0.14,37.01,0.38,,,,,,,,,,9.96,,,,,1416.0,159.0,158.0,164.0,163.0
20000628,,2347,聯強,0.07,36.55,0.21,,,,,,,,,,10.03,,,,,1908.0,157.0,155.0,160.0,159.0
20000629,,2347,聯強,0.18,36.1,0.5,,,,,,,,,,10.09,,,,,1980.0,158.0,156.0,164.0,164.0
20000630,,2347,聯強,0.26,35.56,0.71,,,,,,,,,,10.07,,,,,3486.0,165.0,158.0,165.0,159.0
20000703,,2347,聯強,0.1,34.85,0.35,,,,,,,,,,10.12,,,,,2127.0,160.0,158.0,168.0,165.0
20000704,,2347,聯強,0.0,34.57,0.01,,,,,,,,,,10.1,,,,,2769.0,149.0,149.0,160.0,160.0
20000705,,2347,聯強,0.0,33.68,0.01,,,,,,,,,,9.94,,,,,2674.0,150.0,140.5,153.0,147.5
20000706,,2347,聯強,0.0,32.9,0.01,,,,,,,,,,9.74,,,,,2641.0,142.0,141.5,149.0,146.0
20000707,,2347,聯強,0.0,29.63,0.0,,,,,,,,,,9.75,,,,,5035.0,142.5,140.5,146.5,143.0
20000710,,2347,聯強,1.46,30.95,4.7,,,,,,,,,,7.45,,,,,5795.0,108.0,107.0,110.5,110.5
20000711,,2347,聯強,2.55,31.55,8.13,,,,,,,,,,7.5,,,,,4345.0,110.5,106.5,111.5,108.0
20000712,,2347,聯強,2.59,31.01,8.34,,,,,,,,,,7.53,,,,,2198.0,111.0,109.5,112.0,111.5
20000713,,2347,聯強,2.25,31.23,7.19,,,,,,,,,,7.57,,,,,5493.0,118.5,112.5,118.5,113.0
20000714,,2347,聯強,2.3,31.55,7.29,,,,,,,,,,7.8,,,,,10654.0,126.5,121.0,126.5,122.0
20000715,,2347,聯強,2.27,30.99,7.3,,,,,,,,,,7.83,,,,,5024.0,127.0,124.5,128.0,128.0
20000717,,2347,聯強,2.59,30.14,8.61,,,,,,,,,,8.2,,,,,4253.0,129.5,125.5,132.0,128.0
20000718,,2347,聯強,2.73,30.95,8.83,,,,,,,,,,8.25,,,,,4584.0,129.0,128.5,132.0,130.0
20000719,,2347,聯強,2.37,30.73,7.72,,,,,,,,,,8.26,,,,,2794.0,127.5,125.0,128.5,125.0
20000720,,2347,聯強,2.2,30.01,7.34,,,,,,,,,,8.42,,,,,1622.0,123.0,123.0,127.0,126.0
20000721,,2347,聯強,3.15,29.6,10.68,,,,,,,,,,8.71,,,,,5085.0,129.5,123.5,129.5,124.5
20000724,,2347,聯強,3.71,29.43,12.55,,,,,,,,,,8.69,,,,,4582.0,129.5,128.0,132.5,129.0
20000725,,2347,聯強,3.2,28.83,11.13,,,,,,,,,,8.73,,,,,3799.0,126.0,126.0,129.5,129.0
20000726,,2347,聯強,3.71,29.1,12.58,,,,,,,,,,8.67,,,,,6004.0,125.5,125.5,131.0,127.5
20000727,,2347,聯強,3.59,29.56,12.01,,,,,,,,,,8.56,,,,,6034.0,129.0,119.0,129.5,125.0
20000728,,2347,聯強,3.8,29.78,12.93,,,,,,,,,,8.56,,,,,7066.0,131.5,127.0,134.0,128.0
20000729,,2347,聯強,3.39,29.43,11.52,,,,,,,,,,8.54,,,,,1603.0,129.5,127.5,130.5,129.5
20000731,,2347,聯強,3.52,29.43,11.97,,,,,,,,,,8.6,,,,,1663.0,129.0,127.5,131.0,129.5
20000801,,2347,聯強,3.73,29.4,12.68,,,,,,,,,,8.6,,,,,1409.0,128.5,128.0,131.5,130.0
20000802,,2347,聯強,4.15,29.46,14.06,,,,,,,,,,8.65,,,,,2253.0,128.5,126.0,129.5,128.5
20000803,,2347,聯強,3.88,30.08,12.94,,,,,,,,,,8.67,,,,,2761.0,129.5,126.0,130.0,128.5
20000804,,2347,聯強,5.63,30.07,18.37,,,,,,,,,,8.74,,,,,9693.0,133.5,130.0,135.5,130.5
20000805,,2347,聯強,7.69,29.77,25.82,,,,,,,,,,8.74,,,,,8266.0,135.5,132.0,136.0,133.5
20000807,,2347,聯強,6.05,28.64,21.12,,,,,,,,,0.03,8.71,-112.0,,,,2485.0,131.0,130.0,134.5,134.0
20000808,,2347,聯強,5.04,28.84,17.53,,,,,,,,,0.09,8.61,-482.0,,,,3085.0,129.0,127.0,132.5,131.0
20000809,,2347,聯強,4.89,31.63,15.59,,,,,,,,,0.53,8.49,-538.0,,,,8891.0,131.0,128.0,134.5,129.0
20000810,,2347,聯強,4.88,32.55,14.96,,,,,,,,,0.53,8.31,-800.0,,,,6377.0,131.0,129.0,134.0,131.0
20000811,,2347,聯強,4.85,32.36,15.0,,,,,,,,,0.93,8.3,-71.0,,,,6680.0,132.0,129.5,134.5,130.0
20000814,,2347,聯強,4.19,31.62,13.24,,,,,,,,,,8.3,,,,,1676.0,130.5,129.5,133.0,133.0
20000815,,2347,聯強,3.92,31.69,12.38,,,,,,,,,0.03,8.3,10.0,,,,1976.0,128.5,128.0,131.5,130.5
20000816,,2347,聯強,4.2,33.14,12.64,,,,,,,,,0.03,8.29,-40.0,,,,6329.0,131.5,128.0,134.0,128.5
20000817,,2347,聯強,4.27,33.68,12.68,,,,,,,,,0.2,8.3,30.0,,,,7655.0,135.5,131.5,137.5,133.0
20000818,,2347,聯強,4.16,33.81,12.36,,,,,,,,,1.34,8.37,322.0,,,,9853.0,136.0,135.5,141.0,136.0
20000819,,2347,聯強,4.03,34.13,11.81,,,,,,,,,1.55,8.38,60.0,,,,4469.0,137.0,134.5,138.0,136.0
20000821,,2347,聯強,3.16,26.61,11.89,,,,,,,,,2.44,8.28,-469.0,,,,7182.0,136.0,136.0,141.0,138.0
20000822,,2347,聯強,2.48,26.46,9.55,,,,,,,,,3.05,8.28,-13.0,,,,3821.0,132.0,131.0,135.0,135.0
20000824,,2347,聯強,2.35,27.56,8.86,,,,,,,,,3.08,8.21,-296.0,,,,5171.0,129.5,129.5,135.0,133.5
20000825,,2347,聯強,1.93,28.22,6.86,,,,,,,,,3.31,8.12,-401.0,,,,5138.0,125.0,123.0,129.5,129.0
20000828,,2347,聯強,1.74,28.3,6.16,,,,,,,,,3.34,8.12,1.0,,,,2277.0,124.5,122.0,125.0,123.5
20000829,,2347,聯強,2.23,28.34,7.84,,,,,,,,,3.45,8.13,32.0,,,,4992.0,126.5,123.5,127.0,124.0
20000830,,2347,聯強,1.88,27.76,6.81,,,,,,,,,4.72,8.21,378.0,,,,4457.0,120.5,120.0,127.5,126.5
20000831,,2347,聯強,2.26,27.97,8.05,,,,,,,,,4.73,8.2,-67.0,,,,5194.0,124.0,119.5,124.0,119.5
20000901,,2347,聯強,2.05,28.3,7.22,,,,,,,,,4.76,8.19,-10.0,,,,4321.0,122.0,120.0,126.5,124.5
20000902,,2347,聯強,1.61,28.22,5.71,,,,,,,,,4.8,8.17,-98.0,,,,6178.0,127.5,124.0,128.0,125.0
20000904,,2347,聯強,1.65,28.15,6.02,,,,,,,,,6.24,8.26,378.0,,,,7277.0,128.0,127.5,131.5,128.0
20000905,,2347,聯強,1.67,28.4,5.89,,,,,,,,,6.31,8.26,-3.0,,,,3732.0,127.5,127.0,130.0,129.5
20000906,,2347,聯強,1.36,28.65,4.73,,,,,,,,,6.31,8.25,-8.0,,,,3680.0,122.0,121.5,127.0,127.0
20000907,,2347,聯強,1.71,28.43,6.05,,,,,,,,,11.2,8.61,1650.0,,,,4790.0,123.5,119.0,126.0,120.0
20000908,,2347,聯強,1.67,28.46,5.9,,,,,,,,,11.31,8.56,-223.0,,,,2918.0,121.0,121.0,126.0,125.5
20000911,,2347,聯強,1.65,28.42,5.82,,,,,,,,,11.51,8.5,-304.0,,,,2135.0,120.0,120.0,122.0,120.0
20000913,,2347,聯強,1.36,28.24,4.84,,,,,,,,,11.88,8.51,45.0,,,,3992.0,121.5,115.5,123.0,119.5
20000914,,2347,聯強,1.4,27.61,5.05,,,,,,,,,11.88,8.33,-836.0,,,,3160.0,119.0,118.0,123.0,120.5
20000915,,2347,聯強,1.46,27.46,5.31,,,,,,,,,,8.33,,,,,2378.0,117.5,117.0,123.0,119.0
20000916,,2347,聯強,1.46,27.44,5.34,,,,,,,,,,8.33,,,,,1736.0,117.5,116.0,119.5,116.0
20000918,,2347,聯強,1.31,27.4,4.79,116.5,,,,,,,,0.3,8.35,78.0,,,,1409.0,116.5,116.0,119.0,117.5
20000919,,2347,聯強,1.02,27.13,3.76,110.0,,,,,,,,1.0,8.36,58.0,,,,2449.0,110.0,109.5,118.0,116.0
20000920,,2347,聯強,1.04,27.25,3.85,108.5,,,,,,,,1.49,8.37,74.0,,,,3383.0,108.5,107.0,114.0,112.0
20000921,,2347,聯強,1.11,27.4,4.05,109.5,,,,,,,,1.82,8.39,75.0,,,,2364.0,109.5,106.0,110.0,108.0
20000922,,2347,聯強,0.66,26.93,2.46,103.5,,,,,,,,1.82,8.39,0.0,,,,2250.0,103.5,103.0,108.0,108.0
20000925,,2347,聯強,0.68,27.04,2.52,102.5,,,,,,,,2.09,8.14,-1133.0,,,,3046.0,102.5,102.5,106.0,104.0
20000926,,2347,聯強,0.35,26.91,1.31,99.0,,,,,,,,4.63,8.14,-32.0,,,,4518.0,99.0,95.5,103.0,101.0
20000927,,2347,聯強,1.06,26.76,3.96,104.0,,,,,,,,8.15,8.4,1224.0,,,,4732.0,104.0,99.0,105.0,99.0
20000928,,2347,聯強,1.33,26.73,4.97,104.5,,,,,,,,8.82,8.17,-1076.0,,,,4447.0,104.5,104.0,107.0,105.0
20000929,,2347,聯強,1.03,26.56,3.87,99.0,,,,,,,,6.93,10.36,-268.0,,,,2472.0,99.0,98.0,105.5,104.5
20000930,,2347,聯強,0.8,26.09,3.16,,,,,,,,,6.99,10.37,32.0,,,,2129.0,93.0,92.5,96.5,92.5
20001002,,2347,聯強,0.64,25.57,2.57,88.5,,,,,88.5,0.49,-202.0,7.34,10.41,204.0,,,,2662.0,88.5,86.5,95.5,93.0
20001003,,2347,聯強,0.48,25.42,2.13,87.0,,,,,88.5,0.49,-3.0,7.57,10.37,-167.0,,,,2520.0,87.0,83.0,88.5,85.0
20001004,,2347,聯強,0.37,25.1,1.79,84.0,,,,,88.5,0.49,0.0,7.57,10.37,0.0,,,,140.0,84.0,84.0,84.0,84.0
20001005,,2347,聯強,0.35,24.73,1.43,81.5,,,,,88.45,0.5,15.0,7.57,10.32,-237.0,,,,1515.0,81.5,81.5,81.5,81.5
20001006,,2347,聯強,0.31,25.36,1.35,87.0,,,,,88.45,0.5,0.0,7.57,10.06,-1205.0,,,,9703.0,87.0,79.0,87.0,79.0
20001007,,2347,聯強,0.26,24.78,1.07,,,,,,88.45,0.49,-13.0,7.57,10.06,0.0,,,,3579.0,84.0,84.0,88.0,85.0
20001009,,2347,聯強,0.22,24.32,0.9,81.5,,,,,88.45,0.44,-250.0,7.96,10.02,-189.0,,,,5289.0,81.5,81.5,85.0,82.0
20001011,,2347,聯強,0.26,23.74,1.11,80.5,,,,,88.45,0.44,0.0,8.09,9.94,-341.0,,,,2720.0,80.5,79.0,82.0,79.0
20001012,,2347,聯強,0.83,24.41,3.4,75.0,,,,,88.43,0.44,1.0,8.28,9.85,-443.0,,,,5464.0,75.0,75.0,83.0,78.0
20001013,,2347,聯強,0.22,24.54,1.52,73.5,,,,,88.43,0.44,0.0,8.79,9.76,-412.0,,,,5159.0,73.5,70.0,76.0,70.0
20001016,,2347,聯強,0.46,24.86,1.86,68.5,,,,,88.43,0.44,-3.0,8.89,9.75,-12.0,,,,4570.0,68.5,68.5,77.5,77.5
20001017,,2347,聯強,0.36,24.34,1.49,66.0,,,,,88.43,0.44,0.0,8.89,9.73,-115.0,,,,7134.0,66.0,64.0,68.5,64.0
