date,day_close_rate,code,name,voucher_usage_rate,utilization_usage_rate,voucher_utilization_ratio,after_market_p,score,trust_cost,trust_ratio,trust_bs,self_cost,self_ratio,self_bs,foreign_cost,foreign_ratio,foreign_bs,external_disk,inner_disk,tail_volume,volume,close,low,high,open
20000512,,1301,台塑,0.02,10.89,0.17,,,,,,,,,,8.7,,,,,16834.0,65.0,63.0,66.0,63.5
20000515,,1301,台塑,0.02,10.84,0.14,,,,,,,,,,8.7,,,,,4763.0,64.5,64.0,65.5,65.0
20000516,,1301,台塑,0.02,10.79,0.2,,,,,,,,,,8.69,,,,,3342.0,65.0,64.0,65.0,64.5
20000517,,1301,台塑,0.02,10.89,0.15,,,,,,,,,,8.7,,,,,12547.0,66.5,65.0,67.0,65.0
20000518,,1301,台塑,0.01,10.73,0.07,,,,,,,,,,8.71,,,,,5354.0,65.0,65.0,66.0,66.0
20000519,,1301,台塑,0.01,10.6,0.07,,,,,,,,,,8.7,,,,,5140.0,65.5,64.5,65.5,65.0
20000520,,1301,台塑,0.01,10.15,0.15,,,,,,,,,,8.7,,,,,12219.0,64.5,64.0,66.0,64.0
20000522,,1301,台塑,0.01,9.96,0.11,,,,,,,,,,8.69,,,,,7998.0,65.5,64.5,65.5,64.5
20000523,,1301,台塑,0.01,9.99,0.06,,,,,,,,,,8.7,,,,,3282.0,64.0,64.0,65.0,65.0
20000524,,1301,台塑,0.0,10.0,0.03,,,,,,,,,,8.67,,,,,8647.0,62.0,62.0,64.0,63.5
20000525,,1301,台塑,0.0,9.95,0.04,,,,,,,,,,8.69,,,,,3003.0,62.5,62.0,63.5,63.0
20000526,,1301,台塑,0.01,9.91,0.1,,,,,,,,,,8.67,,,,,6235.0,63.0,62.0,63.5,62.5
20000529,,1301,台塑,0.01,9.93,0.05,,,,,,,,,,8.64,,,,,3216.0,63.0,62.5,63.5,63.5
20000530,,1301,台塑,0.0,9.92,0.03,,,,,,,,,,8.64,,,,,3398.0,63.5,62.5,63.5,63.5
20000531,,1301,台塑,0.0,10.0,0.0,,,,,,,,,,8.63,,,,,6504.0,64.0,63.5,64.5,64.5
20000601,,1301,台塑,0.0,9.9,0.0,,,,,,,,,,8.55,,,,,4913.0,63.0,63.0,64.0,64.0
20000602,,1301,台塑,0.0,9.75,0.0,,,,,,,,,,8.54,,,,,5008.0,63.5,63.0,64.0,63.5
20000603,,1301,台塑,0.0,9.58,0.0,,,,,,,,,,8.51,,,,,6850.0,63.5,63.0,64.5,64.0
20000605,,1301,台塑,0.0,9.73,0.01,,,,,,,,,,8.5,,,,,5008.0,63.5,62.5,63.5,63.0
20000607,,1301,台塑,0.0,9.8,0.0,,,,,,,,,,8.39,,,,,7666.0,63.0,62.5,63.5,63.5
20000608,,1301,台塑,0.0,9.96,0.01,,,,,,,,,,8.37,,,,,9218.0,63.5,63.0,64.5,63.0
20000609,,1301,台塑,0.0,10.02,0.01,,,,,,,,,,8.29,,,,,5778.0,63.5,62.5,63.5,63.0
20000612,,1301,台塑,0.0,10.0,0.01,,,,,,,,,,8.28,,,,,3150.0,62.5,62.0,63.5,62.5
20000613,,1301,台塑,0.0,9.95,0.01,,,,,,,,,,8.24,,,,,4859.0,62.0,61.5,62.5,62.0
20000614,,1301,台塑,0.0,10.09,0.01,,,,,,,,,,8.24,,,,,5894.0,62.5,62.0,63.0,62.0
20000615,,1301,台塑,0.0,10.05,0.0,,,,,,,,,,8.22,,,,,3077.0,62.5,61.5,63.0,62.0
20000616,,1301,台塑,0.0,10.05,0.0,,,,,,,,,,8.19,,,,,3314.0,62.0,61.5,62.5,62.5
20000617,,1301,台塑,0.0,10.04,0.0,,,,,,,,,,8.19,,,,,2272.0,62.0,61.5,62.0,62.0
20000619,,1301,台塑,0.0,10.02,0.0,,,,,,,,,,8.19,,,,,3355.0,60.5,60.5,62.0,62.0
20000620,,1301,台塑,0.01,9.97,0.1,,,,,,,,,,8.17,,,,,5311.0,60.0,60.0,61.5,61.0
20000621,,1301,台塑,0.0,9.86,0.02,,,,,,,,,,8.16,,,,,5134.0,60.5,60.0,60.5,60.0
20000622,,1301,台塑,0.0,9.8,0.02,,,,,,,,,,8.21,,,,,3396.0,61.0,60.0,61.5,60.5
20000623,,1301,台塑,0.0,9.77,0.02,,,,,,,,,,8.21,,,,,2167.0,61.0,61.0,61.5,61.0
20000626,,1301,台塑,0.0,9.7,0.02,,,,,,,,,,8.23,,,,,3317.0,60.5,60.5,62.0,61.0
20000627,,1301,台塑,0.0,9.57,0.02,,,,,,,,,,8.25,,,,,3299.0,61.0,60.0,61.0,60.5
20000628,,1301,台塑,0.0,9.43,0.01,,,,,,,,,,8.26,,,,,5221.0,60.0,59.0,61.0,60.5
20000629,,1301,台塑,0.0,9.54,0.0,,,,,,,,,,8.16,,,,,13087.0,56.0,56.0,60.5,60.0
20000630,,1301,台塑,0.0,9.65,0.0,,,,,,,,,,8.05,,,,,14993.0,58.0,55.0,58.0,56.0
20000703,,1301,台塑,0.0,9.32,0.0,,,,,,,,,,8.04,,,,,8937.0,58.5,56.0,59.5,57.0
20000704,,1301,台塑,0.0,9.21,0.0,,,,,,,,,,8.04,,,,,5269.0,56.5,56.0,59.0,58.5
20000705,,1301,台塑,0.0,8.9,0.0,,,,,,,,,,8.0,,,,,16773.0,60.0,56.0,60.0,57.0
20000706,,1301,台塑,0.25,9.01,2.83,,,,,,,,,,7.1,,,,,26640.0,56.5,54.0,57.5,55.0
20000707,,1301,台塑,0.18,8.97,2.04,,,,,,,,,,7.05,,,,,7144.0,55.5,55.0,56.5,56.5
20000710,,1301,台塑,0.18,8.93,2.05,,,,,,,,,,7.01,,,,,6378.0,56.0,54.0,56.0,55.5
20000711,,1301,台塑,0.17,8.83,1.98,,,,,,,,,,6.98,,,,,8832.0,56.5,55.0,57.0,56.0
20000712,,1301,台塑,0.12,8.74,1.39,,,,,,,,,,6.98,,,,,4058.0,56.0,55.0,56.5,56.5
20000713,,1301,台塑,0.11,8.86,1.28,,,,,,,,,,6.88,,,,,11044.0,56.0,55.0,57.0,55.0
20000714,,1301,台塑,0.08,9.1,0.91,,,,,,,,,,6.81,,,,,12013.0,56.5,55.5,57.5,55.5
20000715,,1301,台塑,0.1,9.43,1.08,,,,,,,,,,6.8,,,,,14563.0,56.5,56.0,58.0,56.5
20000717,,1301,台塑,0.11,9.5,1.1,,,,,,,,,,6.79,,,,,12466.0,57.0,57.0,58.5,57.5
20000718,,1301,台塑,0.15,9.35,1.62,,,,,,,,,,6.78,,,,,8283.0,57.5,56.5,58.0,57.0
20000719,,1301,台塑,0.15,9.13,1.66,,,,,,,,,,6.76,,,,,7045.0,57.5,56.5,58.0,57.0
20000720,,1301,台塑,0.13,9.04,1.38,,,,,,,,,,6.75,,,,,5143.0,56.5,56.0,58.0,57.0
20000721,,1301,台塑,0.11,8.92,1.21,,,,,,,,,,6.76,,,,,5008.0,57.0,55.5,57.0,57.0
20000724,,1301,台塑,0.15,8.63,1.74,,,,,,,,,,6.76,,,,,7809.0,58.0,56.0,58.5,56.5
20000725,,1301,台塑,0.12,8.56,1.37,,,,,,,,,,6.78,,,,,5521.0,57.0,56.5,58.0,57.0
20000726,,1301,台塑,0.19,8.03,2.44,,,,,,,,,,6.74,,,,,22116.0,60.0,57.0,60.0,57.0
20000727,,1301,台塑,0.22,7.7,2.87,,,,,,,,,,6.7,,,,,23353.0,61.0,58.0,61.0,59.0
20000728,,1301,台塑,0.3,7.42,4.03,,,,,,,,,,6.69,,,,,15201.0,62.5,60.0,62.5,60.5
20000729,,1301,台塑,0.28,7.42,3.75,,,,,,,,,,6.68,,,,,8324.0,62.0,61.0,62.5,62.5
20000731,,1301,台塑,0.3,7.32,4.11,,,,,,,,,,6.67,,,,,13816.0,63.0,61.0,63.0,61.5
20000801,,1301,台塑,0.26,7.33,3.53,,,,,,,,,,6.66,,,,,8627.0,62.5,61.0,63.0,62.0
20000802,,1301,台塑,0.19,7.52,2.57,,,,,,,,,,6.59,,,,,7756.0,59.0,59.0,62.0,61.5
20000803,,1301,台塑,0.16,7.5,2.17,,,,,,,,,,6.59,,,,,4090.0,59.0,58.0,59.0,58.5
20000804,,1301,台塑,0.16,7.52,2.12,,,,,,,,,,6.6,,,,,2905.0,58.5,58.5,59.5,59.0
20000805,,1301,台塑,0.16,7.51,2.13,,,,,,,,,,6.6,,,,,2040.0,58.5,58.5,59.0,58.5
20000807,,1301,台塑,0.14,7.49,1.91,,,,,,,,,0.08,6.57,-961.0,,,,2972.0,58.5,58.0,59.0,58.5
20000808,,1301,台塑,0.15,7.47,2.02,,,,,,,,,0.52,6.62,1866.0,,,,4107.0,58.5,58.0,59.5,58.5
20000809,,1301,台塑,0.15,7.6,1.99,,,,,,,,,0.52,6.59,-1346.0,,,,5285.0,59.0,58.5,59.5,59.0
20000810,,1301,台塑,0.12,7.74,1.63,,,,,,,,,0.71,6.44,-5652.0,,,,10647.0,58.0,57.0,59.5,59.0
20000811,,1301,台塑,0.11,7.77,1.38,,,,,,,,,0.75,6.37,-2627.0,,,,5370.0,56.5,56.5,57.5,57.0
20000814,,1301,台塑,0.1,7.78,1.31,,,,,,,,,0.79,6.36,-445.0,,,,2159.0,56.0,56.0,57.0,56.5
20000815,,1301,台塑,0.15,7.74,1.92,,,,,,,,,0.85,6.37,258.0,,,,2399.0,56.0,55.5,56.5,56.0
20000816,,1301,台塑,0.08,7.81,1.04,,,,,,,,,0.9,6.32,-1890.0,,,,3919.0,56.0,56.0,57.0,56.0
20000817,,1301,台塑,0.07,7.82,0.88,,,,,,,,,1.45,6.28,-1351.0,,,,6523.0,57.0,56.0,57.0,56.5
20000818,,1301,台塑,0.06,7.87,0.78,,,,,,,,,1.47,6.25,-1173.0,,,,4241.0,57.0,56.5,57.5,57.0
20000819,,1301,台塑,0.06,7.89,0.76,,,,,,,,,1.47,6.25,-158.0,,,,1630.0,56.5,56.0,57.5,57.0
20000821,,1301,台塑,0.06,7.9,0.73,,,,,,,,,1.48,6.23,-845.0,,,,3206.0,56.0,56.0,56.5,56.0
20000822,,1301,台塑,0.05,7.93,0.69,,,,,,,,,1.52,6.18,-1734.0,,,,3916.0,55.5,55.5,56.5,56.0
20000824,,1301,台塑,0.05,8.13,0.62,,,,,,,,,1.55,6.02,-6014.0,,,,10363.0,53.0,53.0,55.5,55.5
20000825,,1301,台塑,0.06,8.07,0.8,,,,,,,,,1.64,6.02,-76.0,,,,3204.0,53.5,53.5,54.0,53.5
20000828,,1301,台塑,0.06,8.12,0.7,,,,,,,,,1.72,5.96,-2583.0,,,,4483.0,52.5,52.5,53.5,53.5
20000829,,1301,台塑,0.05,8.27,0.59,,,,,,,,,1.97,5.82,-5371.0,,,,10850.0,50.0,50.0,52.0,52.0
20000830,,1301,台塑,0.06,8.48,0.66,,,,,,,,,2.25,5.73,-3389.0,,,,12824.0,48.3,48.0,50.5,50.0
20000831,,1301,台塑,0.06,8.5,0.69,,,,,,,,,2.3,5.66,-2545.0,,,,13471.0,50.0,48.1,50.5,48.1
20000901,,1301,台塑,0.08,8.39,0.9,,,,,,,,,2.31,5.66,-53.0,,,,6058.0,49.4,49.0,51.0,50.5
20000902,,1301,台塑,0.09,8.36,1.02,,,,,,,,,2.34,5.66,131.0,,,,6362.0,51.0,50.0,52.0,50.5
20000904,,1301,台塑,0.09,8.3,1.05,,,,,,,,,2.36,5.65,-635.0,,,,5005.0,52.0,50.5,52.0,51.5
20000905,,1301,台塑,0.09,8.25,1.04,,,,,,,,,2.5,5.61,-1533.0,,,,6403.0,51.5,50.5,52.0,52.0
20000906,,1301,台塑,0.07,8.29,0.9,,,,,,,,,2.57,5.59,-710.0,,,,3624.0,50.0,50.0,51.0,51.0
20000907,,1301,台塑,0.07,7.62,0.94,,,,,,,,,2.72,5.59,58.0,,,,3839.0,50.0,49.5,50.5,49.5
20000908,,1301,台塑,0.05,7.69,0.71,,,,,,,,,2.97,5.62,1103.0,,,,5743.0,51.0,50.0,51.0,50.5
20000911,,1301,台塑,0.04,7.66,0.57,,,,,,,,,3.1,5.59,-1265.0,,,,5827.0,51.0,50.0,51.5,51.5
20000913,,1301,台塑,0.04,7.62,0.55,,,,,,,,,3.18,5.59,228.0,,,,7401.0,51.5,50.0,52.0,51.0
20000914,,1301,台塑,0.03,7.6,0.34,,,,,,,,,3.45,5.59,-187.0,,,,4828.0,50.0,50.0,51.5,51.0
20000915,,1301,台塑,0.03,7.53,0.34,,,,,,,,,3.88,5.63,1577.0,,,,4099.0,51.0,50.0,51.0,50.0
20000916,,1301,台塑,0.02,7.54,0.31,,,,,,,,,3.99,5.64,482.0,,,,4034.0,50.0,50.0,51.0,51.0
20000918,,1301,台塑,0.03,7.54,0.39,49.9,,,,,,,,4.26,5.63,-531.0,,,,5960.0,49.9,49.8,50.5,50.0
20000919,,1301,台塑,0.03,7.39,0.45,49.1,,,,,,,,4.62,5.62,-219.0,,,,6832.0,49.1,49.0,50.5,49.0
20000920,,1301,台塑,0.04,7.3,0.54,51.0,,,,,,,,4.83,5.58,-1644.0,,,,8727.0,51.0,49.5,51.0,49.8
20000921,,1301,台塑,0.04,7.3,0.56,51.5,,,,,,,,5.11,5.59,219.0,,,,6080.0,51.5,49.9,51.5,50.0
20000922,,1301,台塑,0.03,7.26,0.44,48.7,,,,,,,,5.14,5.56,-815.0,,,,10015.0,48.7,48.2,51.0,51.0
20000925,,1301,台塑,0.03,7.25,0.47,48.7,,,,,,,,5.4,5.59,820.0,,,,4732.0,48.7,48.0,49.2,49.0
20000926,,1301,台塑,0.03,7.27,0.49,47.9,,,,,,,,5.78,5.61,1030.0,,,,9231.0,47.9,45.4,49.1,48.7
20000927,,1301,台塑,0.04,7.23,0.53,48.2,,,,,,,,5.99,5.64,1060.0,,,,4175.0,48.2,47.6,48.8,47.9
20000928,,1301,台塑,0.06,7.16,0.81,48.2,,,,,,,,6.21,5.66,820.0,,,,3963.0,48.2,48.2,49.0,48.5
20000929,,1301,台塑,0.05,7.19,0.69,48.1,,,,,,,,6.32,5.56,-4024.0,,,,8376.0,48.1,48.0,48.8,48.7
20000930,,1301,台塑,0.04,7.06,0.59,,,,,,,,,6.65,5.6,1742.0,,,,6204.0,47.8,46.0,48.1,46.0
20001002,,1301,台塑,0.14,6.95,1.9,49.1,,,,,49.1,0.46,1540.0,7.23,5.66,2071.0,,,,16375.0,49.1,48.0,51.0,48.0
20001003,,1301,台塑,0.16,6.94,2.31,51.0,,,,,49.23,0.49,1094.0,7.56,5.7,1648.0,,,,13073.0,51.0,49.7,51.0,50.0
20001004,,1301,台塑,0.13,7.21,1.77,49.9,,,,,49.23,0.47,-880.0,7.67,5.61,-3232.0,,,,18347.0,49.9,49.3,51.0,49.3
20001005,,1301,台塑,0.14,7.04,2.04,50.0,,,,,49.25,0.48,532.0,7.83,5.57,-1764.0,,,,15462.0,50.0,49.4,50.5,50.0
20001006,,1301,台塑,0.2,6.8,2.89,53.5,,,,,49.71,0.51,1261.0,7.85,5.55,-880.0,,,,19440.0,53.5,50.5,53.5,50.5
20001007,,1301,台塑,0.16,6.59,2.52,,,,,,49.73,0.51,-141.0,7.86,5.53,-411.0,,,,13242.0,52.5,52.0,53.5,53.0
20001009,,1301,台塑,0.14,6.47,2.22,52.0,,,,,49.73,0.46,-1850.0,8.11,5.48,-2250.0,,,,14829.0,52.0,51.0,53.0,51.5
20001011,,1301,台塑,0.21,6.19,3.35,51.0,,,,,49.73,0.45,-560.0,8.23,5.48,-13.0,,,,9686.0,51.0,50.5,52.0,50.5
20001012,,1301,台塑,0.42,6.04,6.98,51.5,,,,,49.73,0.4,-1751.0,8.45,5.48,47.0,,,,20140.0,51.5,50.5,54.0,50.5
20001013,,1301,台塑,0.29,5.89,5.12,53.0,,,,,49.87,0.39,-465.0,8.8,5.49,351.0,,,,15958.0,53.0,50.0,53.5,51.0
20001016,,1301,台塑,0.26,5.92,4.35,51.5,,,,,50.05,0.38,-310.0,8.96,5.49,20.0,,,,17840.0,51.5,50.5,56.5,56.0
