date,day_close_rate,code,name,voucher_usage_rate,utilization_usage_rate,voucher_utilization_ratio,after_market_p,score,trust_cost,trust_ratio,trust_bs,self_cost,self_ratio,self_bs,foreign_cost,foreign_ratio,foreign_bs,external_disk,inner_disk,tail_volume,volume,close,low,high,open
20000210,,1227,佳格,0.15,10.15,1.5,,,,,,,,,,9.15,,,,,1137.0,25.8,25.0,26.0,25.7
20000211,,1227,佳格,0.16,11.46,1.46,,,,,,,,,,9.07,,,,,2453.0,26.0,25.7,26.5,26.1
20000214,,1227,佳格,0.16,12.13,1.31,,,,,,,,,,9.07,,,,,1552.0,25.5,25.5,26.4,26.4
20000215,,1227,佳格,0.15,12.22,1.22,,,,,,,,,,9.07,,,,,855.0,25.8,25.4,25.8,25.6
20000216,,1227,佳格,0.21,13.2,1.56,,,,,,,,,,9.14,,,,,2717.0,26.6,25.8,27.0,26.0
20000217,,1227,佳格,0.23,13.7,1.69,,,,,,,,,,9.14,,,,,2776.0,26.7,26.4,27.3,26.8
20000218,,1227,佳格,0.23,13.69,1.7,,,,,,,,,,9.14,,,,,1431.0,25.8,25.8,27.1,27.0
20000219,,1227,佳格,0.25,14.17,1.78,,,,,,,,,,9.14,,,,,2020.0,27.2,25.2,27.2,25.8
20000221,,1227,佳格,0.38,15.77,1.94,,,,,,,,,,9.14,,,,,5727.0,27.2,27.2,28.7,27.4
20000222,,1227,佳格,0.61,17.66,3.43,,,,,,,,,,9.14,,,,,7956.0,29.1,28.6,29.1,29.1
20000223,,1227,佳格,0.66,17.57,3.78,,,,,,,,,,9.72,,,,,8779.0,30.2,28.4,30.7,29.9
20000224,,1227,佳格,0.56,16.0,3.5,,,,,,,,,,10.33,,,,,6047.0,29.5,28.1,31.0,30.3
20000225,,1227,佳格,0.79,17.33,4.55,,,,,,,,,,10.33,,,,,5490.0,29.5,29.2,30.5,29.7
20000229,,1227,佳格,0.57,17.08,3.38,,,,,,,,,,10.33,,,,,2038.0,27.5,27.5,30.2,29.6
20000301,,1227,佳格,0.48,16.17,2.95,,,,,,,,,,10.59,,,,,3275.0,27.8,26.0,27.8,26.0
20000302,,1227,佳格,0.52,15.96,3.24,,,,,,,,,,10.65,,,,,1536.0,27.8,27.5,28.5,27.8
20000303,,1227,佳格,0.48,16.06,2.97,,,,,,,,,,10.53,,,,,1281.0,26.8,26.8,28.3,27.8
20000304,,1227,佳格,0.55,15.52,3.54,,,,,,,,,,10.56,,,,,2003.0,27.0,26.2,28.0,27.0
20000306,,1227,佳格,0.35,15.95,2.21,,,,,,,,,,10.56,,,,,1128.0,26.0,26.0,26.8,26.2
20000307,,1227,佳格,0.23,15.51,1.47,,,,,,,,,,11.81,,,,,916.0,25.4,25.2,26.3,26.0
20000308,,1227,佳格,0.25,15.48,1.6,,,,,,,,,,11.75,,,,,821.0,25.3,25.2,26.3,25.8
20000309,,1227,佳格,0.19,16.85,1.11,,,,,,,,,,11.08,,,,,3048.0,25.3,24.5,26.1,25.4
20000310,,1227,佳格,0.16,16.56,0.99,,,,,,,,,,10.7,,,,,2920.0,23.6,23.6,25.4,25.3
20000313,,1227,佳格,0.15,16.39,0.89,,,,,,,,,,10.65,,,,,866.0,22.0,22.0,23.3,23.3
20000314,,1227,佳格,0.11,17.09,0.67,,,,,,,,,,9.94,,,,,2599.0,20.5,20.5,20.5,20.5
20000315,,1227,佳格,0.11,19.64,0.57,,,,,,,,,,8.54,,,,,6405.0,20.0,19.1,20.5,19.1
20000316,,1227,佳格,0.09,19.35,0.46,,,,,,,,,,8.54,,,,,2525.0,18.7,18.6,19.5,19.0
20000317,,1227,佳格,0.1,18.45,0.52,,,,,,,,,,8.57,,,,,2931.0,19.3,19.0,19.7,19.1
20000320,,1227,佳格,0.44,16.47,2.65,,,,,,,,,,8.79,,,,,5195.0,20.6,18.7,20.6,18.7
20000321,,1227,佳格,0.35,16.97,2.12,,,,,,,,,,8.6,,,,,3165.0,21.6,20.9,21.9,20.9
20000322,,1227,佳格,0.26,16.84,1.57,,,,,,,,,,8.72,,,,,1621.0,20.9,20.9,21.4,21.3
20000323,,1227,佳格,0.29,16.9,1.73,,,,,,,,,,8.72,,,,,1729.0,21.6,20.9,21.7,21.3
20000324,,1227,佳格,0.33,16.96,1.93,,,,,,,,,,8.74,,,,,2361.0,21.6,21.5,22.4,21.7
20000327,,1227,佳格,0.24,14.88,1.65,,,,,,,,,,8.74,,,,,1205.0,21.2,21.0,21.9,21.6
20000328,,1227,佳格,0.19,14.66,1.3,,,,,,,,,,8.74,,,,,1099.0,21.5,21.2,21.9,21.6
20000329,,1227,佳格,0.11,14.68,0.78,,,,,,,,,,8.74,,,,,864.0,21.6,21.4,22.0,21.5
20000330,,1227,佳格,0.11,14.13,0.79,,,,,,,,,,8.74,,,,,1157.0,21.9,21.5,22.0,21.6
20000331,,1227,佳格,0.11,14.14,0.78,,,,,,,,,,8.74,,,,,1614.0,22.5,22.1,22.9,22.1
20000401,,1227,佳格,0.09,14.05,0.63,,,,,,,,,,8.74,,,,,518.0,22.0,22.0,22.7,22.7
20000405,,1227,佳格,0.09,14.0,0.62,,,,,,,,,,8.74,,,,,859.0,22.0,21.6,22.2,22.2
20000406,,1227,佳格,0.08,13.93,0.61,,,,,,,,,,8.74,,,,,764.0,22.2,22.0,22.4,22.1
20000407,,1227,佳格,0.09,14.02,0.66,,,,,,,,,,8.74,,,,,1020.0,22.4,22.2,22.8,22.5
20000408,,1227,佳格,0.08,14.02,0.58,,,,,,,,,,8.74,,,,,895.0,22.0,22.0,22.8,22.4
20000410,,1227,佳格,0.08,14.08,0.55,,,,,,,,,,8.73,,,,,718.0,21.7,21.5,22.0,21.8
20000411,,1227,佳格,0.07,14.9,0.5,,,,,,,,,,8.34,,,,,2064.0,21.8,21.4,22.0,21.5
20000412,,1227,佳格,0.09,16.59,0.53,,,,,,,,,,7.68,,,,,4247.0,22.3,21.9,23.3,22.0
20000413,,1227,佳格,0.07,16.44,0.49,,,,,,,,,,7.68,,,,,799.0,21.5,21.5,22.3,22.0
20000414,,1227,佳格,0.06,16.14,0.39,,,,,,,,,,7.53,,,,,1204.0,20.6,20.6,21.3,21.1
20000415,,1227,佳格,0.04,15.74,0.28,,,,,,,,,,7.53,,,,,1025.0,19.8,19.5,21.0,20.0
20000417,,1227,佳格,0.04,15.86,0.25,,,,,,,,,,7.44,,,,,681.0,19.7,19.5,20.0,19.6
20000418,,1227,佳格,0.04,15.88,0.23,,,,,,,,,,7.37,,,,,696.0,20.3,20.0,20.9,20.9
20000419,,1227,佳格,0.04,15.86,0.23,,,,,,,,,,7.37,,,,,332.0,20.0,19.7,20.4,20.4
20000420,,1227,佳格,0.04,15.74,0.24,,,,,,,,,,7.37,,,,,334.0,20.0,19.9,20.3,20.0
20000421,,1227,佳格,0.04,15.73,0.24,,,,,,,,,,7.37,,,,,256.0,20.0,20.0,20.3,20.1
20000424,,1227,佳格,0.04,15.7,0.24,,,,,,,,,,7.37,,,,,275.0,19.8,19.5,20.2,20.0
20000425,,1227,佳格,0.04,15.54,0.24,,,,,,,,,,7.37,,,,,376.0,19.3,19.1,19.8,19.8
20000426,,1227,佳格,0.04,15.39,0.24,,,,,,,,,,7.37,,,,,425.0,18.9,18.9,19.5,19.3
20000427,,1227,佳格,0.04,15.27,0.29,,,,,,,,,,7.37,,,,,347.0,18.8,18.6,19.0,18.6
20000428,,1227,佳格,0.06,15.22,0.39,,,,,,,,,,7.37,,,,,407.0,19.8,18.9,20.0,18.9
20000429,,1227,佳格,0.03,15.08,0.22,,,,,,,,,,7.37,,,,,156.0,19.4,19.4,19.8,19.8
20000502,,1227,佳格,0.03,15.17,0.22,,,,,,,,,,7.28,,,,,549.0,18.9,18.7,19.9,19.6
20000503,,1227,佳格,0.02,15.0,0.11,,,,,,,,,,7.28,,,,,293.0,18.7,18.5,18.8,18.6
20000504,,1227,佳格,0.02,14.99,0.11,,,,,,,,,,7.28,,,,,129.0,18.7,18.5,19.2,18.5
20000505,,1227,佳格,0.05,15.25,0.3,,,,,,,,,,7.24,,,,,515.0,18.8,18.7,19.1,19.1
20000506,,1227,佳格,0.03,15.76,0.16,,,,,,,,,,7.24,,,,,1167.0,18.9,18.7,19.2,18.9
20000508,,1227,佳格,0.03,15.93,0.16,,,,,,,,,,7.19,,,,,527.0,18.7,18.5,19.3,19.3
20000509,,1227,佳格,0.03,15.89,0.16,,,,,,,,,,7.19,,,,,224.0,18.7,18.6,19.0,18.6
20000510,,1227,佳格,0.02,16.06,0.13,,,,,,,,,,7.19,,,,,479.0,18.6,18.6,19.0,18.7
20000511,,1227,佳格,0.02,16.23,0.12,,,,,,,,,,7.19,,,,,1154.0,18.7,18.6,19.2,18.6
20000512,,1227,佳格,0.01,16.74,0.07,,,,,,,,,,7.19,,,,,1096.0,18.7,18.6,19.1,19.1
20000515,,1227,佳格,0.02,16.84,0.12,,,,,,,,,,7.19,,,,,778.0,18.8,18.6,19.0,19.0
20000516,,1227,佳格,0.02,17.08,0.12,,,,,,,,,,7.19,,,,,786.0,18.7,18.7,19.0,18.9
20000517,,1227,佳格,0.03,16.81,0.16,,,,,,,,,,7.08,,,,,1891.0,19.8,18.8,19.8,18.8
20000518,,1227,佳格,0.02,16.62,0.13,,,,,,,,,,7.08,,,,,722.0,19.7,19.3,19.8,19.7
20000519,,1227,佳格,0.02,16.62,0.11,,,,,,,,,,7.08,,,,,906.0,20.0,19.4,20.2,19.4
20000520,,1227,佳格,0.02,16.63,0.11,,,,,,,,,,7.08,,,,,816.0,19.1,19.1,20.0,20.0
20000522,,1227,佳格,0.02,16.54,0.11,,,,,,,,,,7.08,,,,,291.0,19.2,18.8,19.5,19.5
20000523,,1227,佳格,0.02,16.57,0.1,,,,,,,,,,7.08,,,,,370.0,19.0,18.8,19.2,19.0
20000524,,1227,佳格,0.02,16.49,0.1,,,,,,,,,,7.08,,,,,289.0,18.9,18.7,19.0,19.0
20000525,,1227,佳格,0.02,16.36,0.11,,,,,,,,,,7.04,,,,,436.0,18.8,18.6,19.1,19.1
20000526,,1227,佳格,0.02,16.28,0.11,,,,,,,,,,7.04,,,,,169.0,19.0,18.6,19.0,18.8
20000529,,1227,佳格,0.02,16.23,0.11,,,,,,,,,,7.04,,,,,224.0,19.0,18.8,19.1,19.0
20000530,,1227,佳格,0.08,16.76,0.47,,,,,,,,,,7.04,,,,,1794.0,20.3,19.5,20.3,19.5
20000531,,1227,佳格,0.08,16.89,0.45,,,,,,,,,,6.95,,,,,1517.0,19.6,19.3,20.5,20.3
20000601,,1227,佳格,0.07,16.82,0.44,,,,,,,,,,6.95,,,,,260.0,19.3,19.2,19.8,19.6
20000602,,1227,佳格,0.02,16.52,0.13,,,,,,,,,,6.95,,,,,424.0,19.1,19.1,19.7,19.7
20000603,,1227,佳格,0.02,16.69,0.1,,,,,,,,,,6.95,,,,,623.0,19.1,19.0,19.2,19.2
20000605,,1227,佳格,0.02,17.09,0.12,,,,,,,,,,6.95,,,,,1241.0,19.0,18.9,19.5,19.3
20000607,,1227,佳格,0.02,16.54,0.12,,,,,,,,,,6.93,,,,,878.0,18.7,18.6,19.1,19.0
20000608,,1227,佳格,0.02,16.21,0.12,,,,,,,,,,6.93,,,,,687.0,18.9,18.7,19.0,18.7
20000609,,1227,佳格,0.02,16.01,0.12,,,,,,,,,,6.93,,,,,321.0,18.7,18.7,18.9,18.9
20000612,,1227,佳格,0.02,15.71,0.13,,,,,,,,,,6.93,,,,,548.0,18.4,18.0,18.9,18.7
20000613,,1227,佳格,0.02,15.46,0.13,,,,,,,,,,6.93,,,,,603.0,18.1,17.6,18.4,18.4
20000614,,1227,佳格,0.02,15.39,0.13,,,,,,,,,,6.94,,,,,535.0,17.9,17.7,18.1,18.1
20000615,,1227,佳格,0.02,15.37,0.14,,,,,,,,,,7.01,,,,,468.0,17.7,17.6,17.9,17.8
20000616,,1227,佳格,0.03,15.51,0.18,,,,,,,,,,7.02,,,,,497.0,18.0,17.5,18.0,17.5
20000617,,1227,佳格,0.03,15.36,0.17,,,,,,,,,,7.02,,,,,334.0,17.8,17.7,18.2,18.2
20000619,,1227,佳格,0.02,15.06,0.13,,,,,,,,,,7.02,,,,,515.0,17.7,17.5,17.9,17.9
20000620,,1227,佳格,0.03,15.01,0.19,,,,,,,,,,7.05,,,,,494.0,17.8,17.6,18.0,17.7
20000621,,1227,佳格,0.03,14.83,0.21,,,,,,,,,,7.08,,,,,358.0,18.0,17.9,18.1,17.9
20000622,,1227,佳格,0.03,14.54,0.2,,,,,,,,,,7.12,,,,,458.0,18.1,17.8,18.1,18.0
20000623,,1227,佳格,0.03,14.46,0.19,,,,,,,,,,7.12,,,,,193.0,18.4,17.9,18.4,18.4
20000626,,1227,佳格,0.03,14.45,0.17,,,,,,,,,,7.12,,,,,426.0,18.0,17.7,18.4,18.0
20000627,,1227,佳格,0.03,14.4,0.18,,,,,,,,,,7.12,,,,,293.0,18.0,17.6,18.0,18.0
20000628,,1227,佳格,0.02,14.21,0.17,,,,,,,,,,7.12,,,,,200.0,17.5,17.5,17.7,17.7
20000629,,1227,佳格,0.02,14.06,0.17,,,,,,,,,,7.12,,,,,486.0,17.0,16.3,17.5,17.5
20000630,,1227,佳格,0.02,13.9,0.17,,,,,,,,,,7.12,,,,,506.0,17.0,16.4,17.2,16.8
20000703,,1227,佳格,0.02,14.0,0.16,,,,,,,,,,7.12,,,,,426.0,17.4,16.8,17.4,17.0
20000704,,1227,佳格,0.02,14.09,0.16,,,,,,,,,,7.08,,,,,299.0,16.8,16.8,17.4,17.4
20000705,,1227,佳格,0.03,14.04,0.19,,,,,,,,,,6.95,,,,,714.0,17.4,16.8,17.4,17.1
20000706,,1227,佳格,0.03,14.02,0.19,,,,,,,,,,6.95,,,,,309.0,17.3,16.9,17.4,17.2
20000707,,1227,佳格,0.03,13.84,0.19,,,,,,,,,,6.95,,,,,286.0,17.4,17.1,17.6,17.2
20000710,,1227,佳格,0.03,13.8,0.18,,,,,,,,,,6.95,,,,,250.0,17.5,17.0,17.5,17.4
20000711,,1227,佳格,0.03,13.73,0.18,,,,,,,,,,6.95,,,,,261.0,17.3,17.1,17.5,17.4
20000712,,1227,佳格,0.02,13.54,0.17,,,,,,,,,,6.95,,,,,572.0,16.9,16.1,17.3,17.1
20000713,,1227,佳格,0.04,13.46,0.27,,,,,,,,,,6.95,,,,,347.0,17.0,16.7,17.2,16.7
20000714,,1227,佳格,0.05,13.14,0.38,,,,,,,,,,6.95,,,,,757.0,17.6,17.0,17.6,17.0
20000715,,1227,佳格,0.04,13.15,0.28,,,,,,,,,,6.95,,,,,681.0,17.8,17.6,18.2,18.2
20000717,,1227,佳格,0.04,13.01,0.34,,,,,,,,,,6.95,,,,,716.0,18.2,18.0,18.5,18.1
20000718,,1227,佳格,0.04,12.88,0.34,,,,,,,,,,6.95,,,,,415.0,17.8,17.8,18.5,18.4
20000719,,1227,佳格,0.04,12.85,0.34,,,,,,,,,,6.95,,,,,166.0,17.7,17.0,17.7,17.0
20000720,,1227,佳格,0.04,12.8,0.29,,,,,,,,,,6.95,,,,,108.0,17.2,17.2,17.9,17.9
20000721,,1227,佳格,0.04,12.77,0.28,,,,,,,,,,6.95,,,,,234.0,17.5,17.2,17.9,17.5
20000724,,1227,佳格,0.04,12.64,0.28,,,,,,,,,,6.95,,,,,171.0,17.4,17.1,17.4,17.4
20000725,,1227,佳格,0.04,12.64,0.28,,,,,,,,,,6.95,,,,,191.0,17.3,16.9,17.3,17.1
20000726,,1227,佳格,0.04,12.58,0.28,,,,,,,,,,6.95,,,,,219.0,17.0,16.9,17.3,17.3
20000727,,1227,佳格,0.04,12.49,0.29,,,,,,,,,,6.95,,,,,194.0,16.8,16.7,17.0,17.0
20000728,,1227,佳格,0.02,12.64,0.18,,,,,,,,,,6.95,,,,,358.0,17.0,16.5,17.0,16.7
20000729,,1227,佳格,0.08,12.58,0.65,,,,,,,,,,6.95,,,,,591.0,17.6,16.9,17.7,16.9
20000731,,1227,佳格,0.08,12.63,0.66,,,,,,,,,,6.95,,,,,244.0,17.7,17.3,17.8,17.3
20000801,,1227,佳格,0.08,12.63,0.65,,,,,,,,,,6.95,,,,,178.0,17.4,17.2,17.9,17.9
20000802,,1227,佳格,0.08,12.52,0.67,,,,,,,,,,6.95,,,,,153.0,17.2,17.1,17.6,17.2
20000803,,1227,佳格,0.05,12.55,0.38,,,,,,,,,,6.95,,,,,201.0,16.9,16.8,17.2,17.1
20000804,,1227,佳格,0.06,12.46,0.46,,,,,,,,,,6.95,,,,,206.0,17.3,16.9,17.3,16.9
20000805,,1227,佳格,0.07,12.41,0.57,,,,,,,,,,6.95,,,,,161.0,17.3,17.0,17.3,17.2
20000807,,1227,佳格,0.07,12.33,0.57,,,,,,,,,,6.95,,,,,158.0,17.3,16.9,17.3,17.3
20000808,,1227,佳格,0.19,11.98,1.55,,,,,,,,,,6.95,,,,,990.0,17.8,17.3,18.0,17.3
20000809,,1227,佳格,0.21,11.93,1.77,,,,,,,,,,6.95,,,,,386.0,17.8,17.6,18.1,18.0
20000810,,1227,佳格,0.21,11.96,1.71,,,,,,,,,0.0,6.95,-1.0,,,,139.0,17.6,17.5,18.0,17.9
20000811,,1227,佳格,0.18,11.88,1.53,,,,,,,,,0.0,6.95,0.0,,,,158.0,17.6,17.4,17.7,17.5
20000814,,1227,佳格,0.16,11.8,1.39,,,,,,,,,0.07,6.98,80.0,,,,166.0,17.5,17.3,17.7,17.6
20000815,,1227,佳格,0.16,11.61,1.41,,,,,,,,,0.07,6.95,-92.0,,,,446.0,17.8,17.5,17.8,17.5
20000816,,1227,佳格,0.16,11.45,1.43,,,,,,,,,0.07,6.97,0.0,,,,356.0,18.0,17.7,18.0,17.8
20000817,,1227,佳格,0.18,11.52,1.6,,,,,,,,,,6.97,,,,,498.0,17.9,17.8,18.2,18.0
20000818,,1227,佳格,0.16,11.73,1.34,,,,,,,,,0.0,6.84,-395.0,,,,468.0,17.4,17.4,17.9,17.6
20000819,,1227,佳格,0.11,11.57,0.94,,,,,,,,,,6.84,,,,,212.0,17.1,17.1,17.4,17.4
20000821,,1227,佳格,0.09,11.57,0.79,,,,,,,,,0.0,6.81,-102.0,,,,299.0,17.1,16.9,17.2,17.0
20000822,,1227,佳格,0.03,11.6,0.3,,,,,,,,,0.0,6.77,-120.0,,,,149.0,17.2,16.9,17.2,17.2
20000824,,1227,佳格,0.01,11.74,0.11,,,,,,,,,0.0,6.69,-226.0,,,,519.0,16.5,16.3,17.1,17.0
20000825,,1227,佳格,0.01,11.61,0.11,,,,,,,,,0.0,6.62,-230.0,,,,621.0,16.0,15.7,16.3,16.0
20000828,,1227,佳格,0.01,11.52,0.13,,,,,,,,,0.0,6.6,-58.0,,,,547.0,15.0,15.0,16.0,15.9
20000829,,1227,佳格,0.02,11.47,0.17,,,,,,,,,0.0,6.52,-243.0,,,,636.0,14.15,14.0,15.0,15.0
20000830,,1227,佳格,0.02,10.94,0.17,,,,,,,,,,6.52,,,,,858.0,13.2,13.2,14.05,14.0
20000831,,1227,佳格,0.01,10.79,0.07,,,,,,,,,,6.52,,,,,363.0,13.0,12.5,13.6,12.5
20000901,,1227,佳格,0.01,10.53,0.13,,,,,,,,,,6.52,,,,,317.0,12.9,12.8,13.3,13.3
20000902,,1227,佳格,0.01,10.48,0.13,,,,,,,,,,6.52,,,,,356.0,13.8,13.6,13.8,13.8
20000904,,1227,佳格,0.01,10.79,0.12,,,,,,,,,0.0,6.41,-334.0,,,,870.0,13.65,13.55,14.7,14.7
20000905,,1227,佳格,0.01,10.69,0.12,,,,,,,,,0.01,6.4,-3.0,,,,276.0,13.3,13.2,13.65,13.65
20000906,,1227,佳格,0.01,10.57,0.13,,,,,,,,,0.1,6.45,130.0,,,,248.0,12.9,12.8,13.1,12.8
20000907,,1227,佳格,0.01,10.51,0.13,,,,,,,,,0.15,6.47,75.0,,,,201.0,13.05,12.7,13.15,12.9
20000908,,1227,佳格,0.01,10.48,0.13,,,,,,,,,,6.47,,,,,131.0,13.2,13.05,13.3,13.05
20000911,,1227,佳格,0.01,10.4,0.13,,,,,,,,,,6.47,,,,,112.0,13.1,12.8,13.2,13.2
20000913,,1227,佳格,0.01,10.28,0.13,,,,,,,,,,6.47,,,,,256.0,12.75,12.65,13.0,13.0
20000914,,1227,佳格,0.01,10.28,0.13,,,,,,,,,,6.47,,,,,115.0,12.6,12.6,12.75,12.75
20000915,,1227,佳格,0.01,10.31,0.13,,,,,,,,,,6.47,,,,,285.0,12.4,12.4,12.6,12.4
20000916,,1227,佳格,0.01,9.98,0.13,,,,,,,,,,6.47,,,,,602.0,11.7,11.55,12.05,12.05
20000918,,1227,佳格,0.01,9.67,0.14,11.2,,,,,,,,,6.47,,,,,620.0,11.2,10.9,11.6,11.1
20000919,,1227,佳格,0.01,9.24,0.14,10.9,,,,,,,,,6.47,,,,,876.0,10.9,10.6,11.0,10.8
20000920,,1227,佳格,0.01,9.05,0.14,11.55,,,,,,,,,6.47,,,,,881.0,11.55,10.9,11.55,10.9
20000921,,1227,佳格,0.04,8.84,0.45,12.2,,,,,,,,,6.47,,,,,1074.0,12.2,11.2,12.2,11.55
20000922,,1227,佳格,0.04,8.43,0.47,11.5,,,,,,,,,6.47,,,,,757.0,11.5,11.45,11.8,11.8
20000925,,1227,佳格,0.04,8.36,0.47,11.6,,,,,,,,,6.47,,,,,281.0,11.6,11.4,11.85,11.7
20000926,,1227,佳格,0.04,8.34,0.48,11.9,,,,,,,,,6.47,,,,,309.0,11.9,11.5,11.9,11.6
20000927,,1227,佳格,0.05,8.26,0.61,12.25,,,,,,,,,6.47,,,,,538.0,12.25,11.9,12.4,12.0
20000928,,1227,佳格,0.05,8.15,0.62,12.2,,,,,,,,0.09,6.52,150.0,,,,377.0,12.2,12.2,12.65,12.4
20000929,,1227,佳格,0.04,8.18,0.52,11.85,,,,,,,,0.09,6.42,-318.0,,,,566.0,11.85,11.85,12.45,12.2
20000930,,1227,佳格,0.03,8.24,0.32,,,,,,,,,,6.42,,,,,924.0,11.3,11.05,11.5,11.3
20001002,,1227,佳格,0.03,8.22,0.33,11.3,,,,,,0.0,0.0,0.0,6.32,-294.0,,,,841.0,11.3,11.3,11.75,11.55
20001003,,1227,佳格,0.04,8.26,0.48,11.7,,,,,,0.0,0.0,0.0,6.26,-190.0,,,,528.0,11.7,11.3,11.8,11.3
20001004,,1227,佳格,0.04,8.23,0.48,11.4,,,,,,0.0,0.0,0.0,6.25,-30.0,,,,352.0,11.4,11.3,11.5,11.3
20001005,,1227,佳格,0.03,7.98,0.38,12.15,,,,,12.15,0.0,4.0,0.0,6.1,-433.0,,,,2081.0,12.15,11.3,12.15,11.3
20001006,,1227,佳格,0.06,8.42,0.69,13.0,,,,,12.15,0.0,0.0,0.0,6.1,0.0,,,,1818.0,13.0,12.5,13.0,12.9
20001007,,1227,佳格,0.03,8.35,0.37,,,,,,12.15,0.0,0.0,0.0,6.1,0.0,,,,662.0,12.8,12.55,13.0,12.8
20001009,,1227,佳格,0.03,8.27,0.37,12.45,,,,,12.15,0.0,0.0,0.0,6.1,0.0,,,,685.0,12.45,12.4,12.75,12.6
20001011,,1227,佳格,0.14,8.24,1.74,12.7,,,,,12.15,0.0,0.0,0.14,6.17,200.0,,,,1130.0,12.7,12.05,13.2,12.35
20001012,,1227,佳格,0.17,8.54,1.94,12.25,,,,,12.15,0.0,0.0,0.14,6.17,0.0,,,,1267.0,12.25,12.25,13.2,12.7
20001013,,1227,佳格,0.21,8.72,2.53,13.1,,,,,12.15,0.0,0.0,0.14,6.17,0.0,,,,1200.0,13.1,12.0,13.1,12.2
20001016,,1227,佳格,0.16,9.11,1.79,12.45,,,,,12.15,0.0,0.0,0.14,6.07,-300.0,,,,2047.0,12.45,12.45,13.9,13.9
20001017,,1227,佳格,0.14,8.56,1.64,12.8,,,,,12.15,0.0,0.0,0.14,6.04,-84.0,,,,1176.0,12.8,12.0,13.1,12.3
20001018,,1227,佳格,0.14,8.4,1.69,12.75,,,,,12.15,0.0,0.0,0.14,6.04,0.0,,,,431.0,12.75,12.6,13.0,12.8
20001019,,1227,佳格,0.06,7.94,0.7,11.9,,,,,12.15,0.0,0.0,0.13,6.11,0.0,,,,736.0,11.9,11.9,12.75,12.75
20001020,,1227,佳格,0.03,7.92,0.43,12.7,,,,,12.15,0.0,0.0,0.13,6.11,0.0,,,,509.0,12.7,12.3,12.7,12.65
