date,day_close_rate,code,name,voucher_usage_rate,utilization_usage_rate,voucher_utilization_ratio,after_market_p,score,trust_cost,trust_ratio,trust_bs,self_cost,self_ratio,self_bs,foreign_cost,foreign_ratio,foreign_bs,external_disk,inner_disk,tail_volume,volume,close,low,high,open
20000509,,2352,佳世達,1.2,46.16,2.6,,,,,,,,,,14.5,,,,,8140.0,121.5,119.0,122.0,120.0
20000510,,2352,佳世達,1.2,45.87,2.62,,,,,,,,,,14.54,,,,,10514.0,121.5,121.0,125.0,122.5
20000511,,2352,佳世達,0.9,45.41,1.99,,,,,,,,,,14.56,,,,,9447.0,117.5,115.5,120.5,118.5
20000512,,2352,佳世達,1.34,44.99,2.96,,,,,,,,,,14.74,,,,,14700.0,123.0,118.5,123.0,120.0
20000515,,2352,佳世達,1.22,44.74,2.73,,,,,,,,,,14.8,,,,,8508.0,121.5,120.0,124.0,123.5
20000516,,2352,佳世達,1.24,44.5,2.79,,,,,,,,,,14.7,,,,,22884.0,128.5,122.0,130.0,122.5
20000517,,2352,佳世達,0.81,43.66,1.86,,,,,,,,,,14.84,,,,,27948.0,132.5,131.0,136.0,131.0
20000518,,2352,佳世達,0.63,44.29,1.42,,,,,,,,,,14.96,,,,,10757.0,131.0,130.0,133.5,131.0
20000519,,2352,佳世達,0.57,44.68,1.26,,,,,,,,,,15.06,,,,,9517.0,129.5,128.0,132.0,131.0
20000520,,2352,佳世達,0.54,45.16,1.19,,,,,,,,,,15.05,,,,,13864.0,123.5,121.0,131.5,129.5
20000522,,2352,佳世達,0.66,44.73,1.49,,,,,,,,,,15.06,,,,,8163.0,124.0,123.5,126.0,125.0
20000523,,2352,佳世達,0.53,44.2,1.2,,,,,,,,,,15.1,,,,,6048.0,123.0,122.0,125.5,125.0
20000524,,2352,佳世達,0.38,43.96,0.86,,,,,,,,,,15.06,,,,,6612.0,119.5,119.0,122.0,120.0
20000525,,2352,佳世達,0.41,44.0,0.93,,,,,,,,,,15.06,,,,,5491.0,118.5,118.5,122.0,122.0
20000526,,2352,佳世達,0.49,44.5,1.1,,,,,,,,,,15.01,,,,,7526.0,125.0,117.5,125.0,118.0
20000529,,2352,佳世達,0.44,44.45,1.01,,,,,,,,,,14.92,,,,,7132.0,122.5,122.0,126.0,124.0
20000530,,2352,佳世達,0.5,43.6,1.41,,,,,,,,,,15.51,,,,,13976.0,127.0,123.0,127.5,124.0
20000531,,2352,佳世達,0.48,43.84,1.1,,,,,,,,,,15.41,,,,,20091.0,128.0,128.0,131.0,131.0
20000601,,2352,佳世達,0.35,44.44,0.79,,,,,,,,,,15.11,,,,,8479.0,123.0,122.0,127.0,126.5
20000602,,2352,佳世達,0.46,48.43,0.96,,,,,,,,,,13.84,,,,,29026.0,120.0,118.0,126.0,125.0
20000603,,2352,佳世達,0.38,49.39,0.78,,,,,,,,,,13.81,,,,,37991.0,113.0,112.0,120.5,120.0
20000605,,2352,佳世達,0.27,50.32,0.54,,,,,,,,,,13.86,,,,,20805.0,107.0,106.0,111.5,111.5
20000607,,2352,佳世達,0.39,49.46,0.79,,,,,,,,,,14.14,,,,,20999.0,114.0,108.0,114.0,108.0
20000608,,2352,佳世達,0.44,49.45,0.88,,,,,,,,,,13.89,,,,,17948.0,112.5,111.0,116.0,116.0
20000609,,2352,佳世達,0.35,49.32,0.71,,,,,,,,,,13.86,,,,,6964.0,111.5,111.0,113.0,112.5
20000612,,2352,佳世達,0.28,49.26,0.57,,,,,,,,,,13.84,,,,,6048.0,110.0,110.0,113.0,112.0
20000613,,2352,佳世達,0.32,49.34,0.63,,,,,,,,,,13.86,,,,,6410.0,111.0,108.5,112.0,110.0
20000614,,2352,佳世達,0.47,48.83,0.99,,,,,,,,,,14.42,,,,,20861.0,116.5,112.0,116.5,113.0
20000615,,2352,佳世達,0.52,48.87,1.07,,,,,,,,,,14.6,,,,,19657.0,117.5,116.0,118.0,117.0
20000616,,2352,佳世達,0.38,48.1,0.8,,,,,,,,,,15.08,,,,,13062.0,118.0,116.0,118.5,118.0
20000617,,2352,佳世達,0.23,48.42,0.49,,,,,,,,,,15.09,,,,,10135.0,114.5,114.5,119.5,118.0
20000619,,2352,佳世達,0.1,48.53,0.21,,,,,,,,,,15.38,,,,,9843.0,112.5,110.0,115.0,114.5
20000620,,2352,佳世達,0.0,48.57,0.0,,,,,,,,,,15.28,,,,,6617.0,112.5,112.0,116.0,116.0
20000621,,2352,佳世達,0.0,45.99,0.0,,,,,,,,,,15.96,,,,,10696.0,113.0,110.0,113.5,113.0
20000622,,2352,佳世達,0.0,43.53,0.0,,,,,,,,,,16.71,,,,,15644.0,118.0,113.5,118.0,115.0
20000623,,2352,佳世達,0.0,38.55,0.0,,,,,,,,,,17.57,,,,,27143.0,118.5,116.0,119.0,118.0
20000626,,2352,佳世達,1.74,47.69,3.65,,,,,,,,,,12.94,,,,,37427.0,96.5,96.5,100.0,100.0
20000627,,2352,佳世達,0.85,47.32,1.94,,,,,,,,,,13.0,,,,,13125.0,90.0,90.0,96.0,94.5
20000628,,2352,佳世達,0.72,47.68,1.51,,,,,,,,,,13.11,,,,,16570.0,87.5,84.0,89.0,88.0
20000629,,2352,佳世達,1.27,48.2,2.56,,,,,,,,,,12.77,,,,,21162.0,87.0,86.0,88.5,88.0
20000630,,2352,佳世達,1.42,47.41,3.07,,,,,,,,,,12.68,,,,,12901.0,87.0,86.0,88.5,87.5
20000703,,2352,佳世達,1.13,46.77,2.41,,,,,,,,,,12.71,,,,,6149.0,86.0,84.5,88.0,87.0
20000704,,2352,佳世達,0.99,46.84,2.13,,,,,,,,,,12.71,,,,,8774.0,80.0,80.0,87.0,86.0
20000705,,2352,佳世達,1.25,47.0,2.66,,,,,,,,,,12.6,,,,,16183.0,84.5,78.0,85.0,80.5
20000706,,2352,佳世達,2.55,45.09,5.68,,,,,,,,,,13.3,,,,,22366.0,87.0,82.0,87.5,82.0
20000707,,2352,佳世達,3.14,43.85,7.15,,,,,,,,,,13.63,,,,,13214.0,88.5,87.0,89.5,89.0
20000710,,2352,佳世達,2.96,42.76,6.93,,,,,,,,,,13.8,,,,,9005.0,90.0,86.5,90.0,89.5
20000711,,2352,佳世達,2.83,42.36,6.7,,,,,,,,,,13.72,,,,,8756.0,89.5,89.0,91.5,90.0
20000712,,2352,佳世達,2.19,42.57,5.16,,,,,,,,,,13.72,,,,,6388.0,87.5,87.0,90.0,89.0
20000713,,2352,佳世達,2.19,41.78,5.24,,,,,,,,,,13.69,,,,,14409.0,92.0,88.5,92.5,89.0
20000714,,2352,佳世達,2.19,42.24,5.24,,,,,,,,,,13.24,,,,,24199.0,93.5,92.5,95.0,92.5
20000715,,2352,佳世達,1.85,42.78,4.33,,,,,,,,,,13.12,,,,,10297.0,91.0,90.5,94.0,94.0
20000717,,2352,佳世達,1.9,42.56,4.47,,,,,,,,,,13.08,,,,,7207.0,91.5,90.0,92.5,92.0
20000718,,2352,佳世達,2.1,42.24,4.9,,,,,,,,,,13.25,,,,,6793.0,92.0,90.5,92.5,92.0
20000719,,2352,佳世達,2.2,41.9,5.25,,,,,,,,,,13.17,,,,,10257.0,93.0,90.5,94.0,91.0
20000720,,2352,佳世達,1.99,40.86,4.87,,,,,,,,,,13.33,,,,,5820.0,90.0,90.0,92.5,92.0
20000721,,2352,佳世達,1.89,40.87,4.61,,,,,,,,,,13.22,,,,,10276.0,88.0,85.0,91.5,91.0
20000724,,2352,佳世達,1.64,40.82,4.0,,,,,,,,,,13.02,,,,,5611.0,87.0,86.5,89.0,88.0
20000725,,2352,佳世達,1.5,40.38,3.72,,,,,,,,,,13.03,,,,,5930.0,84.0,83.5,88.0,86.5
20000726,,2352,佳世達,1.5,40.55,3.69,,,,,,,,,,13.11,,,,,5569.0,83.0,82.5,86.5,85.0
20000727,,2352,佳世達,1.28,40.59,3.21,,,,,,,,,,13.13,,,,,11217.0,83.5,78.0,85.0,83.0
20000728,,2352,佳世達,1.6,39.69,4.02,,,,,,,,,,13.11,,,,,12328.0,87.5,81.0,87.5,81.0
20000729,,2352,佳世達,1.78,38.59,4.61,,,,,,,,,,13.1,,,,,8187.0,88.5,85.5,89.0,86.0
20000731,,2352,佳世達,1.62,38.74,4.21,,,,,,,,,,12.79,,,,,6457.0,87.0,86.0,89.5,88.5
20000801,,2352,佳世達,1.48,38.64,3.83,,,,,,,,,,12.73,,,,,4371.0,83.5,83.0,88.0,87.0
20000802,,2352,佳世達,1.17,39.13,2.98,,,,,,,,,,12.73,,,,,6339.0,80.5,79.0,83.5,81.5
20000803,,2352,佳世達,1.01,39.4,2.57,,,,,,,,,,12.69,,,,,4634.0,80.0,78.0,81.0,78.0
20000804,,2352,佳世達,1.75,39.51,4.46,,,,,,,,,,12.75,,,,,9074.0,82.0,79.5,82.5,80.5
20000805,,2352,佳世達,1.58,39.46,4.02,,,,,,,,,,12.73,,,,,3296.0,78.5,78.5,82.0,81.5
20000807,,2352,佳世達,1.32,39.62,3.39,,,,,,,,,0.2,12.76,333.0,,,,5629.0,77.0,75.0,78.5,78.0
20000808,,2352,佳世達,1.24,40.56,3.07,,,,,,,,,2.07,12.77,98.0,,,,9515.0,75.5,74.0,78.0,77.0
20000809,,2352,佳世達,1.2,40.14,3.01,,,,,,,,,2.07,12.75,-186.0,,,,11763.0,80.5,75.5,80.5,76.5
20000810,,2352,佳世達,1.18,40.21,2.95,,,,,,,,,2.17,12.73,-268.0,,,,6370.0,78.5,78.5,80.5,80.5
20000811,,2352,佳世達,2.21,40.82,5.41,,,,,,,,,2.16,12.69,-680.0,,,,11226.0,80.0,78.5,81.5,78.5
20000814,,2352,佳世達,2.01,40.56,4.95,,,,,,,,,,12.69,,,,,2783.0,78.0,78.0,80.0,80.0
20000815,,2352,佳世達,1.26,40.61,3.1,,,,,,,,,0.05,12.67,-233.0,,,,8272.0,75.0,73.5,78.0,78.0
20000816,,2352,佳世達,1.66,40.93,4.08,,,,,,,,,0.31,12.64,-313.0,,,,9145.0,77.5,74.0,77.5,74.0
20000817,,2352,佳世達,1.51,42.12,3.6,,,,,,,,,0.88,12.3,-3614.0,,,,12435.0,79.0,77.5,79.5,79.0
20000818,,2352,佳世達,2.35,42.81,5.5,,,,,,,,,0.95,12.06,-2634.0,,,,24084.0,81.5,80.0,84.0,80.0
20000819,,2352,佳世達,2.3,42.62,5.39,,,,,,,,,0.95,12.06,-1.0,,,,18157.0,85.0,79.5,85.0,81.0
20000821,,2352,佳世達,2.38,42.99,5.5,,,,,,,,,1.92,11.92,-1533.0,,,,16766.0,84.5,84.5,87.5,85.0
20000822,,2352,佳世達,2.07,43.5,4.77,,,,,,,,,2.15,11.84,-902.0,,,,10375.0,80.5,80.0,84.5,84.5
20000824,,2352,佳世達,2.35,43.76,5.33,,,,,,,,,2.63,11.87,366.0,,,,6197.0,82.5,80.5,82.5,80.5
20000825,,2352,佳世達,1.7,37.21,4.6,,,,,,,,,2.76,11.28,-6480.0,,,,10471.0,79.5,79.5,83.5,83.0
20000828,,2352,佳世達,1.3,37.54,3.46,,,,,,,,,2.91,11.01,-3001.0,,,,8427.0,75.5,75.0,78.0,77.5
20000829,,2352,佳世達,0.56,39.2,1.44,,,,,,,,,3.68,10.68,-3564.0,,,,24379.0,70.5,70.5,74.0,73.5
20000830,,2352,佳世達,0.94,39.96,2.33,,,,,,,,,4.35,10.64,-410.0,,,,18313.0,69.5,69.0,72.0,70.5
20000831,,2352,佳世達,0.66,39.1,1.68,,,,,,,,,4.4,10.57,-770.0,,,,14799.0,72.0,69.0,72.5,69.0
20000901,,2352,佳世達,0.87,40.16,2.21,,,,,,,,,4.72,10.48,-979.0,,,,14401.0,73.0,72.0,73.5,73.0
20000902,,2352,佳世達,0.83,40.48,2.05,,,,,,,,,5.38,10.57,1030.0,,,,20868.0,78.0,74.0,78.0,74.0
20000904,,2352,佳世達,0.73,40.46,1.84,,,,,,,,,5.56,10.58,121.0,,,,24645.0,76.0,76.0,79.5,79.0
20000905,,2352,佳世達,0.62,40.38,1.53,,,,,,,,,5.87,10.57,-145.0,,,,8415.0,75.0,74.5,76.5,76.0
20000906,,2352,佳世達,0.7,40.55,1.71,,,,,,,,,5.87,10.52,-596.0,,,,11643.0,75.0,74.0,76.5,74.0
20000907,,2352,佳世達,0.82,41.57,2.03,,,,,,,,,6.29,10.3,-2297.0,,,,17150.0,75.0,75.0,77.0,75.0
20000908,,2352,佳世達,0.62,41.47,1.44,,,,,,,,,6.51,10.24,-661.0,,,,13040.0,70.5,70.5,76.5,76.0
20000911,,2352,佳世達,0.39,41.14,0.98,,,,,,,,,6.71,10.24,-36.0,,,,6404.0,70.0,68.0,70.0,69.0
20000913,,2352,佳世達,0.33,41.12,0.82,,,,,,,,,7.82,10.26,244.0,,,,10661.0,71.5,67.5,72.0,69.0
20000914,,2352,佳世達,0.24,41.14,0.59,,,,,,,,,8.99,10.2,-635.0,,,,8801.0,68.5,68.0,71.0,70.5
20000915,,2352,佳世達,0.52,40.71,1.27,,,,,,,,,11.04,10.54,3635.0,,,,10329.0,69.5,68.0,71.0,68.0
20000916,,2352,佳世達,0.55,41.06,1.34,,,,,,,,,11.04,10.48,-644.0,,,,8756.0,69.5,69.0,71.0,69.0
20000918,,2352,佳世達,0.53,40.38,1.33,69.0,,,,,,,,11.24,10.49,145.0,,,,6432.0,69.0,68.0,70.5,69.5
20000919,,2352,佳世達,0.41,40.27,1.05,69.0,,,,,,,,11.31,10.44,-548.0,,,,8355.0,69.0,68.0,70.5,68.0
20000920,,2352,佳世達,0.72,39.83,1.78,71.5,,,,,,,,11.32,10.4,-501.0,,,,14908.0,71.5,69.5,72.5,70.5
20000921,,2352,佳世達,0.76,38.86,1.96,72.0,,,,,,,,11.63,10.39,-116.0,,,,10334.0,72.0,70.5,73.5,71.0
20000922,,2352,佳世達,0.49,38.38,1.28,67.0,,,,,,,,11.66,10.33,-612.0,,,,8472.0,67.0,67.0,70.5,70.0
20000925,,2352,佳世達,0.23,37.48,0.61,62.5,,,,,,,,14.2,10.56,2554.0,,,,12700.0,62.5,62.5,67.0,66.0
20000926,,2352,佳世達,0.21,38.14,0.54,62.5,,,,,,,,14.6,10.54,-283.0,,,,16297.0,62.5,58.5,62.5,60.5
20000927,,2352,佳世達,0.13,38.73,0.35,62.5,,,,,,,,14.73,10.46,-797.0,,,,9556.0,62.5,60.0,62.5,61.0
20000928,,2352,佳世達,0.2,39.59,0.51,62.5,,,,,,,,14.74,10.27,-2156.0,,,,8138.0,62.5,60.0,63.5,62.5
20000929,,2352,佳世達,0.15,39.75,0.39,62.0,,,,,,,,14.79,10.27,66.0,,,,4243.0,62.0,61.0,62.5,62.5
20000930,,2352,佳世達,0.13,39.6,0.33,,,,,,,,,15.03,10.32,523.0,,,,7236.0,59.5,58.0,60.0,58.5
20001002,,2352,佳世達,0.11,39.56,0.28,55.5,,,,,55.5,0.34,126.0,15.74,10.47,1615.0,,,,8361.0,55.5,55.5,59.5,59.0
20001003,,2352,佳世達,0.14,38.57,0.7,57.0,,,,,55.55,0.33,-120.0,16.93,10.73,2881.0,,,,14821.0,57.0,52.0,57.5,53.5
20001004,,2352,佳世達,0.13,38.28,0.35,55.5,,,,,55.55,0.33,0.0,17.02,10.76,264.0,,,,520.0,55.5,55.5,55.5,55.5
20001005,,2352,佳世達,0.07,38.55,0.21,54.0,,,,,55.52,0.33,55.0,17.37,10.3,-4949.0,,,,12710.0,54.0,54.0,54.0,54.0
20001006,,2352,佳世達,2.11,41.26,4.72,54.0,,,,,55.05,0.4,720.0,18.02,8.96,-14490.0,,,,69964.0,54.0,52.5,56.5,52.5
20001007,,2352,佳世達,1.53,41.31,3.71,,,,,,55.05,0.37,-300.0,18.02,8.93,-349.0,,,,10193.0,52.5,52.5,53.0,52.5
20001009,,2352,佳世達,1.51,41.11,3.68,51.0,,,,,55.05,0.37,-20.0,18.07,8.95,158.0,,,,846.0,51.0,51.0,51.0,51.0
20001011,,2352,佳世達,1.51,41.07,3.69,49.3,,,,,55.05,0.37,0.0,18.08,8.95,32.0,,,,508.0,49.3,49.3,49.3,49.3
20001012,,2352,佳世達,1.51,40.36,3.73,45.9,,,,,55.05,0.37,0.0,18.29,9.02,709.0,,,,1825.0,45.9,45.9,45.9,45.9
