date,day_close_rate,code,name,voucher_usage_rate,utilization_usage_rate,voucher_utilization_ratio,after_market_p,score,trust_cost,trust_ratio,trust_bs,self_cost,self_ratio,self_bs,foreign_cost,foreign_ratio,foreign_bs,external_disk,inner_disk,tail_volume,volume,close,low,high,open
20000411,,5347,世界,,,,,,,,,,,,,1.37,,,,,29062.0,54.0,53.5,55.0,53.5
20000412,,5347,世界,,,,,,,,,,,,,1.39,,,,,16961.0,51.0,51.0,54.0,53.5
20000413,,5347,世界,,,,,,,,,,,,,1.26,,,,,18050.0,50.5,47.5,51.0,48.0
20000414,,5347,世界,,,,,,,,,,,,,1.29,,,,,16337.0,50.0,48.6,51.5,48.6
20000415,,5347,世界,,,,,,,,,,,,,1.31,,,,,17343.0,48.9,47.0,49.4,47.0
20000417,,5347,世界,,,,,,,,,,,,,1.31,,,,,20588.0,52.0,49.5,52.0,49.5
20000418,,5347,世界,,,,,,,,,,,,,1.4,,,,,30497.0,51.0,51.0,54.0,54.0
20000419,,5347,世界,,,,,,,,,,,,,1.4,,,,,23627.0,52.5,51.0,53.5,52.0
20000420,,5347,世界,,,,,,,,,,,,,1.4,,,,,12792.0,50.0,49.5,52.0,51.5
20000421,,5347,世界,,,,,,,,,,,,,1.4,,,,,6985.0,50.0,50.0,51.5,51.0
20000424,,5347,世界,,,,,,,,,,,,,1.4,,,,,7766.0,48.5,48.0,50.0,50.0
20000425,,5347,世界,,,,,,,,,,,,,1.4,,,,,7274.0,48.7,47.6,50.0,47.9
20000426,,5347,世界,,,,,,,,,,,,,1.38,,,,,9002.0,46.5,45.3,49.9,49.8
20000427,,5347,世界,,,,,,,,,,,,,1.38,,,,,8752.0,45.7,45.0,47.8,46.8
20000428,,5347,世界,,,,,,,,,,,,,1.38,,,,,10640.0,47.5,45.5,48.3,45.7
20000429,,5347,世界,,,,,,,,,,,,,1.38,,,,,6219.0,47.4,47.0,49.0,48.0
20000502,,5347,世界,,,,,,,,,,,,,1.38,,,,,4291.0,45.8,45.7,47.9,47.4
20000503,,5347,世界,,,,,,,,,,,,0.0,1.38,0.0,,,,5316.0,43.8,43.6,45.5,45.0
20000504,,5347,世界,,,,,,,,,,,,,1.38,,,,,5211.0,43.0,42.4,45.3,43.8
20000505,,5347,世界,,,,,,,,,,,,,1.38,,,,,3384.0,44.5,42.5,44.6,43.0
20000506,,5347,世界,,,,,,,,,,,,0.0,1.38,0.0,,,,2755.0,44.0,43.8,45.0,44.5
20000508,,5347,世界,,,,,,,,,,,,,1.38,,,,,2456.0,43.1,43.0,44.6,44.0
20000509,,5347,世界,,,,,,,,,,,,,1.38,,,,,2088.0,42.5,42.3,43.1,42.6
20000510,,5347,世界,,,,,,,,,,,,,1.38,,,,,2143.0,42.5,42.5,43.4,43.0
20000511,,5347,世界,,,,,,,,,,,,,1.38,,,,,4457.0,40.6,40.0,41.9,41.5
20000512,,5347,世界,,,,,,,,,,,,,1.38,,,,,2341.0,41.6,41.1,42.2,41.5
20000515,,5347,世界,,,,,,,,,,,,,1.38,,,,,2775.0,41.9,41.7,43.0,43.0
20000516,,5347,世界,,,,,,,,,,,,,1.38,,,,,5385.0,44.8,42.3,44.8,42.5
20000517,,5347,世界,,,,,,,,,,,,,1.39,,,,,10927.0,47.8,46.3,47.8,46.9
20000518,,5347,世界,,,,,,,,,,,,,1.39,,,,,6297.0,47.0,46.5,47.5,46.8
20000519,,5347,世界,,,,,,,,,,,,,1.39,,,,,5636.0,47.6,47.0,47.9,47.0
20000520,,5347,世界,,,,,,,,,,,,,1.39,,,,,5018.0,44.9,44.3,47.2,47.0
20000522,,5347,世界,,,,,,,,,,,,,1.39,,,,,3763.0,45.6,45.3,46.4,45.5
20000523,,5347,世界,,,,,,,,,,,,,1.39,,,,,2996.0,44.6,44.5,46.1,45.8
20000524,,5347,世界,,,,,,,,,,,,,1.39,,,,,3367.0,42.9,42.5,44.0,43.8
20000525,,5347,世界,,,,,,,,,,,,,1.39,,,,,2713.0,42.6,42.5,43.9,43.6
20000526,,5347,世界,,,,,,,,,,,,,1.25,,,,,6597.0,42.9,42.4,43.2,42.6
20000529,,5347,世界,,,,,,,,,,,,0.0,1.25,0.0,,,,5503.0,44.1,42.8,45.5,42.9
20000530,,5347,世界,,,,,,,,,,,,,1.25,,,,,7017.0,45.7,44.4,45.8,44.5
20000531,,5347,世界,,,,,,,,,,,,,1.25,,,,,8522.0,46.3,46.3,47.3,47.3
20000601,,5347,世界,,,,,,,,,,,,0.0,1.25,0.0,,,,11950.0,47.5,46.5,47.9,47.0
20000602,,5347,世界,,,,,,,,,,,,,1.25,,,,,30781.0,50.5,48.8,50.5,48.9
20000603,,5347,世界,,,,,,,,,,,,0.0,1.25,0.0,,,,21152.0,50.0,49.2,51.5,51.5
20000605,,5347,世界,,,,,,,,,,,,,1.25,,,,,11135.0,50.5,48.7,50.5,50.0
20000607,,5347,世界,,,,,,,,,,,,,1.25,,,,,16895.0,52.0,49.6,52.5,50.0
20000608,,5347,世界,,,,,,,,,,,,,1.25,,,,,13583.0,50.0,50.0,52.5,52.0
20000609,,5347,世界,,,,,,,,,,,,,1.25,,,,,35983.0,53.5,53.0,53.5,53.0
20000612,,5347,世界,,,,,,,,,,,,,1.26,,,,,27388.0,54.5,52.5,55.0,54.0
20000613,,5347,世界,,,,,,,,,,,,,1.25,,,,,30317.0,57.0,53.5,57.0,53.5
20000614,,5347,世界,,,,,,,,,,,,,1.44,,,,,55629.0,60.5,58.5,60.5,59.0
20000615,,5347,世界,,,,,,,,,,,,,1.43,,,,,32542.0,62.0,59.0,62.0,60.0
20000616,,5347,世界,,,,,,,,,,,,0.0,1.43,0.0,,,,24819.0,60.0,59.0,61.0,61.0
20000617,,5347,世界,,,,,,,,,,,,,1.42,,,,,17779.0,57.5,56.5,59.5,59.0
20000619,,5347,世界,,,,,,,,,,,,,1.47,,,,,19335.0,58.0,55.0,58.5,57.0
20000620,,5347,世界,,,,,,,,,,,,,1.47,,,,,26407.0,58.0,58.0,60.0,59.5
20000621,,5347,世界,,,,,,,,,,,,,1.47,,,,,24817.0,60.0,59.0,61.0,59.5
20000622,,5347,世界,,,,,,,,,,,,,1.47,,,,,25053.0,60.0,59.5,61.0,60.5
20000623,,5347,世界,,,,,,,,,,,,,1.47,,,,,8586.0,58.5,58.5,60.0,59.5
20000626,,5347,世界,,,,,,,,,,,,,1.47,,,,,10402.0,56.0,55.0,59.0,58.5
20000627,,5347,世界,,,,,,,,,,,,,1.47,,,,,10464.0,56.0,55.5,57.5,56.5
20000628,,5347,世界,,,,,,,,,,,,,1.47,,,,,12670.0,58.0,55.5,58.0,56.0
20000629,,5347,世界,,,,,,,,,,,,,1.47,,,,,13648.0,54.0,54.0,58.0,58.0
20000630,,5347,世界,,,,,,,,,,,,,1.47,,,,,9147.0,53.5,52.0,55.0,54.0
20000703,,5347,世界,,,,,,,,,,,,,1.47,,,,,8377.0,51.0,49.8,53.5,53.5
20000704,,5347,世界,,,,,,,,,,,,,1.47,,,,,7265.0,51.0,49.0,52.0,51.0
20000705,,5347,世界,,,,,,,,,,,,,1.47,,,,,10956.0,54.5,50.0,54.5,51.0
20000706,,5347,世界,,,,,,,,,,,,,1.47,,,,,8446.0,52.5,52.0,53.5,53.0
20000707,,5347,世界,,,,,,,,,,,,,1.47,,,,,4504.0,52.5,52.0,54.0,53.5
20000710,,5347,世界,,,,,,,,,,,,,1.47,,,,,4804.0,51.0,50.0,52.5,52.5
20000711,,5347,世界,,,,,,,,,,,,,1.47,,,,,5024.0,52.5,51.0,53.5,51.5
20000712,,5347,世界,,,,,,,,,,,,,1.47,,,,,3536.0,52.5,52.0,53.0,52.5
20000713,,5347,世界,,,,,,,,,,,,,1.47,,,,,8766.0,55.0,53.5,55.0,53.5
20000714,,5347,世界,,,,,,,,,,,,,1.47,,,,,8219.0,55.5,54.0,56.0,55.0
20000715,,5347,世界,,,,,,,,,,,,,1.47,,,,,7035.0,54.0,54.0,56.5,56.0
20000717,,5347,世界,,,,,,,,,,,,,1.47,,,,,8338.0,53.0,52.0,55.0,54.0
20000718,,5347,世界,,,,,,,,,,,,,1.47,,,,,7275.0,50.5,50.0,52.5,52.0
20000719,,5347,世界,,,,,,,,,,,,,1.47,,,,,5697.0,51.0,49.0,51.0,49.6
20000720,,5347,世界,,,,,,,,,,,,,1.47,,,,,12456.0,47.6,47.5,50.0,50.0
20000721,,5347,世界,,,,,,,,,,,,,1.47,,,,,9050.0,46.6,45.0,48.0,47.6
20000724,,5347,世界,,,,,,,,,,,,,1.47,,,,,4423.0,46.0,45.0,46.5,46.0
20000725,,5347,世界,,,,,,,,,,,,,1.47,,,,,6898.0,45.3,45.0,47.0,45.2
20000726,,5347,世界,,,,,,,,,,,,,1.45,,,,,7431.0,46.1,45.6,47.2,45.8
20000727,,5347,世界,,,,,,,,,,,,,1.45,,,,,10126.0,42.9,42.9,45.7,45.5
20000728,,5347,世界,,,,,,,,,,,,,1.45,,,,,10244.0,42.7,40.1,44.0,40.1
20000729,,5347,世界,,,,,,,,,,,,,1.45,,,,,6550.0,42.0,41.5,42.7,42.7
20000731,,5347,世界,,,,,,,,,,,,,1.45,,,,,6815.0,40.7,40.0,42.2,42.0
20000801,,5347,世界,,,,,,,,,,,,,1.45,,,,,5025.0,40.0,40.0,41.4,41.3
20000802,,5347,世界,,,,,,,,,,,,,1.45,,,,,7934.0,38.0,38.0,40.2,39.8
20000803,,5347,世界,,,,,,,,,,,,,1.43,,,,,10179.0,40.6,37.1,40.6,38.0
20000804,,5347,世界,,,,,,,,,,,,,1.43,,,,,10211.0,41.5,40.0,42.6,40.6
20000805,,5347,世界,,,,,,,,,,,,0.0,1.43,0.0,,,,6392.0,41.5,40.3,42.0,40.9
20000807,,5347,世界,,,,,,,,,,,,,1.43,,,,,4251.0,41.6,41.0,42.0,41.5
20000808,,5347,世界,,,,,,,,,,,,,1.43,,,,,7416.0,43.0,41.6,43.0,42.5
20000809,,5347,世界,,,,,,,,,,,,,1.43,,,,,16049.0,46.0,43.0,46.0,43.0
20000810,,5347,世界,,,,,,,,,,,,,1.44,,,,,8628.0,44.6,44.5,46.8,46.0
20000811,,5347,世界,,,,,,,,,,,,,1.44,,,,,5790.0,43.6,43.4,44.6,44.0
20000814,,5347,世界,,,,,,,,,,,,,1.44,,,,,4062.0,43.7,43.0,44.5,43.6
20000815,,5347,世界,,,,,,,,,,,,,1.44,,,,,5033.0,44.5,44.1,45.2,44.7
20000816,,5347,世界,,,,,,,,,,,,,1.46,,,,,14860.0,46.7,45.1,47.5,45.7
20000817,,5347,世界,,,,,,,,,,,,,1.47,,,,,9146.0,46.7,45.8,47.5,46.8
20000818,,5347,世界,,,,,,,,,,,,,1.42,,,,,9008.0,45.5,45.5,47.2,47.0
20000819,,5347,世界,,,,,,,,,,,,,1.42,,,,,7959.0,46.3,45.5,46.5,45.6
20000821,,5347,世界,,,,,,,,,,,,,1.43,,,,,8469.0,45.5,45.4,46.8,45.6
20000822,,5347,世界,,,,,,,,,,,,,1.47,,,,,6763.0,44.0,43.7,45.2,45.2
20000824,,5347,世界,,,,,,,,,,,,,1.47,,,,,6477.0,45.3,44.6,45.8,45.2
20000825,,5347,世界,,,,,,,,,,,,,1.46,,,,,3084.0,44.6,44.2,45.8,45.4
20000828,,5347,世界,,,,,,,,,,,,,1.46,,,,,4625.0,42.2,42.0,44.0,44.0
20000829,,5347,世界,,,,,,,,,,,,,1.44,,,,,6976.0,41.3,39.3,42.0,39.3
20000830,,5347,世界,,,,,,,,,,,,,1.41,,,,,6944.0,39.5,39.5,41.3,41.3
20000831,,5347,世界,,,,,,,,,,,,,1.41,,,,,6214.0,39.0,38.7,40.5,39.0
20000901,,5347,世界,,,,,,,,,,,,,1.43,,,,,9138.0,37.2,36.7,39.5,39.0
20000902,,5347,世界,,,,,,,,,,,,,1.43,,,,,6734.0,39.8,37.2,39.8,37.2
20000904,,5347,世界,,,,,,,,,,,,,1.43,,,,,7238.0,40.9,39.0,41.0,39.8
20000905,,5347,世界,,,,,,,,,,,,,1.42,,,,,4558.0,39.5,39.5,40.9,40.9
20000906,,5347,世界,,,,,,,,,,,,,1.42,,,,,4701.0,39.0,39.0,40.0,39.3
20000907,,5347,世界,,,,,,,,,,,,,1.42,,,,,14866.0,36.8,36.3,37.0,36.5
20000908,,5347,世界,,,,,,,,,,,,,1.42,,,,,6006.0,36.2,36.0,37.3,37.0
20000911,,5347,世界,,,,,,,,,,,,,1.23,,,,,3378.0,35.2,35.0,36.7,36.0
20000913,,5347,世界,,,,,,,,,,,,,1.21,,,,,4518.0,34.5,33.0,35.3,34.8
20000914,,5347,世界,,,,,,,,,,,,,1.21,,,,,3310.0,33.0,33.0,35.3,34.5
20000915,,5347,世界,,,,,,,,,,,,,1.22,,,,,5484.0,34.1,33.0,35.2,33.1
20000916,,5347,世界,,,,,,,,,,,,,1.22,,,,,4756.0,35.0,33.6,35.6,33.7
20000918,,5347,世界,,,,,,,,,,,,,1.22,,,,,4035.0,34.0,33.5,35.0,35.0
20000919,,5347,世界,,,,,,,,,,,,,1.22,,,,,4300.0,34.1,33.2,34.5,33.5
20000920,,5347,世界,,,,,,,,,,,,,1.22,,,,,4968.0,35.3,34.1,35.8,35.3
20000921,,5347,世界,,,,,,,,,,,,,1.22,,,,,2982.0,34.5,34.3,35.1,35.0
20000922,,5347,世界,,,,,,,,,,,,,1.2,,,,,5734.0,32.1,32.1,32.6,32.3
20000925,,5347,世界,,,,,,,,,,,,,1.19,,,,,7522.0,31.1,29.9,32.1,31.8
20000926,,5347,世界,,,,,,,,,,,,,1.19,,,,,7355.0,30.8,29.0,31.0,29.0
20000927,,5347,世界,,,,,,,,,,,,,1.18,,,,,5414.0,29.7,29.1,31.2,30.0
20000928,,5347,世界,,,,,,,,,,,,,1.18,,,,,5246.0,31.0,30.2,31.6,30.7
20000929,,5347,世界,,,,,,,,,,,,,1.18,,,,,3123.0,30.1,29.2,30.5,30.4
20000930,,5347,世界,,,,,,,,,,,,,1.18,,,,,4064.0,30.0,28.7,30.8,29.0
20001002,,5347,世界,,,,,,,,,29.8,0.01,180.0,0.0,1.18,1.0,,,,4446.0,29.8,29.5,31.2,30.0
20001003,,5347,世界,,,,,,,,,29.8,0.01,-20.0,0.03,1.18,-76.0,,,,3503.0,29.3,28.1,30.0,28.1
20001004,,5347,世界,,,,,,,,,29.8,0.01,0.0,0.03,1.18,0.0,,,,166.0,28.3,28.3,28.3,28.3
20001005,,5347,世界,,,,,,,,,,0.0,-277.0,0.18,1.18,-116.0,,,,3981.0,27.4,27.4,28.3,27.4
20001006,,5347,世界,,,,,,,,,,0.0,-420.0,0.17,1.18,-751.0,,,,6104.0,28.6,26.6,29.0,26.9
20001007,,5347,世界,,,,,,,,,,0.0,0.0,0.17,1.18,0.0,,,,5688.0,27.7,27.6,29.0,28.4
20001009,,5347,世界,,,,,,,,,,0.0,-30.0,0.17,1.18,0.0,,,,3372.0,26.8,26.8,27.7,27.7
20001011,,5347,世界,,,,,,,,,,0.0,0.0,0.17,1.18,0.0,,,,287.0,25.9,25.9,25.9,25.9
20001012,,5347,世界,,,,,,,,,,0.0,0.0,0.17,1.18,0.0,,,,3041.0,24.1,24.1,24.9,24.1
20001013,,5347,世界,,,,,,,,,,0.0,0.0,0.17,1.18,0.0,,,,9340.0,23.0,22.5,23.7,22.5
20001016,,5347,世界,,,,,,,,,,0.0,0.0,0.17,1.18,0.0,,,,4036.0,21.4,21.4,23.4,23.4
20001017,,5347,世界,,,,,,,,,,0.0,0.0,0.17,1.18,-117.0,,,,4387.0,20.0,20.0,20.6,20.0
20001018,,5347,世界,,,,,,,,,,0.0,0.0,0.17,1.18,0.0,,,,4266.0,18.6,18.6,19.0,18.6
20001019,,5347,世界,,,,,,,,,,0.0,-100.0,0.17,1.18,-2.0,,,,3657.0,17.3,17.3,18.0,17.4
20001020,,5347,世界,,,,,,,,,,0.0,-396.0,0.17,1.18,0.0,,,,4686.0,18.5,18.3,18.5,18.5
20001021,,5347,世界,,,,,,,,,,0.0,-350.0,0.17,1.18,2.0,,,,8710.0,19.3,18.0,19.6,18.9
20001023,,5347,世界,,,,,,,,,,0.0,0.0,0.17,1.18,0.0,,,,6289.0,19.1,18.7,19.6,19.3
20001024,,5347,世界,,,,,,,,,,0.0,0.0,0.17,1.18,0.0,,,,8821.0,20.4,18.8,20.4,19.5
20001025,,5347,世界,,,,,,,,,21.8,0.0,100.0,0.17,1.18,-334.0,,,,10435.0,21.8,20.1,21.8,20.4
20001026,,5347,世界,,,,,,,,,22.93,0.02,303.0,0.17,1.18,0.0,,,,16708.0,23.3,21.2,23.3,21.2
20001027,,5347,世界,,,,,,,,,22.81,0.02,147.0,0.18,1.18,1.0,,,,9001.0,22.5,22.5,23.5,22.8
20001030,,5347,世界,,,,,,,,,22.81,0.02,0.0,0.18,1.18,0.0,,,,19.0,21.8,21.8,21.8,21.8
20001031,,5347,世界,,,,,,,,,22.81,0.02,0.0,0.18,1.18,2.0,,,,564.0,21.1,21.1,21.1,21.1
20001101,,5347,世界,,,,,,,,,22.81,0.02,0.0,0.18,1.18,0.0,,,,2008.0,20.4,20.4,20.4,20.4
20001102,,5347,世界,,,,,,,,,22.81,0.02,-100.0,0.18,1.18,-255.0,,,,7857.0,20.7,19.7,20.7,19.7
20001103,,5347,世界,,,,,,,,,22.81,0.01,-150.0,0.18,1.18,0.0,,,,9588.0,21.7,20.0,21.8,20.3
20001104,,5347,世界,,,,,,,,,22.81,0.01,0.0,0.18,1.18,0.0,,,,6162.0,21.0,21.0,22.5,22.0
20001106,,5347,世界,,,,,,,,,22.81,0.01,0.0,0.18,1.18,5.0,,,,2537.0,20.3,20.3,20.5,20.3
20001107,,5347,世界,,,,,,,,,22.48,0.02,50.0,0.18,1.18,0.0,,,,5979.0,20.5,19.6,21.0,19.6
20001108,,5347,世界,,,,,,,,,22.48,0.02,0.0,1.75,1.18,1861.0,,,,6293.0,21.9,20.7,21.9,21.0
20001109,,5347,世界,,,,,,,,,22.59,0.03,350.0,2.12,1.18,415.0,,,,11049.0,22.7,20.7,23.3,21.6
20001110,,5347,世界,,,,,,,,,22.53,0.02,-250.0,2.12,1.18,1.0,,,,9201.0,22.0,21.6,23.0,22.0
20001113,,5347,世界,,,,,,,,,22.53,0.02,0.0,2.12,1.18,0.0,,,,2705.0,20.5,20.5,20.9,20.5
20001114,,5347,世界,,,,,,,,,,0.0,-500.0,2.12,1.18,-10.0,,,,3743.0,19.8,19.7,20.7,20.0
20001115,,5347,世界,,,,,,,,,,0.0,-400.0,2.11,1.18,-91.0,,,,5653.0,20.1,19.7,20.7,20.4
20001116,,5347,世界,,,,,,,,,,0.0,0.0,2.11,1.18,1.0,,,,3394.0,19.3,19.0,20.2,20.1
20001117,,5347,世界,,,,,,,,,,0.0,0.0,2.11,1.18,0.0,,,,3432.0,18.2,18.0,19.0,18.7
20001118,,5347,世界,,,,,,,,,,0.0,0.0,2.11,1.18,-2.0,,,,2369.0,17.6,17.6,18.5,18.0
20001120,,5347,世界,,,,,,,,,,0.0,-998.0,2.11,1.18,-100.0,,,,3893.0,16.4,16.4,17.3,16.6
20001121,,5347,世界,,,,,,,,,,0.0,0.0,2.11,1.18,5.0,,,,8880.0,17.5,15.9,17.5,15.9
20001122,,5347,世界,,,,,,,,,,0.0,0.0,2.12,1.18,13.0,,,,7181.0,17.5,17.1,18.5,17.2
20001123,,5347,世界,,,,,,,,,,0.0,0.0,2.11,1.18,-183.0,,,,8339.0,18.4,17.2,18.5,17.6
20001124,,5347,世界,,,,,,,,,19.6,0.02,499.0,2.57,1.18,601.0,,,,11764.0,19.6,18.7,19.6,18.7
20001127,,5347,世界,,,,,,,,,19.4,0.01,-299.0,3.67,1.18,1420.0,,,,12112.0,19.2,19.0,20.2,20.0
20001128,,5347,世界,,,,,,,,,,0.0,-200.0,3.64,1.18,-211.0,,,,4100.0,18.6,18.6,19.0,18.8
20001129,,5347,世界,,,,,,,,,,0.0,0.0,3.72,1.18,110.0,,,,1064.0,18.0,18.0,18.0,18.0
20001130,,5347,世界,,,,,,,,,,0.0,0.0,3.85,1.18,-940.0,,,,4708.0,17.4,17.4,18.4,17.4
20001201,,5347,世界,,,,,,,,,,0.0,0.0,3.72,1.18,-868.0,,,,3523.0,17.3,16.8,17.4,16.8
20001202,,5347,世界,,,,,,,,,,0.0,0.0,3.72,1.18,0.0,,,,2343.0,17.6,17.0,17.8,17.4
