date,day_close_rate,code,name,voucher_usage_rate,utilization_usage_rate,voucher_utilization_ratio,after_market_p,score,trust_cost,trust_ratio,trust_bs,self_cost,self_ratio,self_bs,foreign_cost,foreign_ratio,foreign_bs,external_disk,inner_disk,tail_volume,volume,close,low,high,open
20000104,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000105,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000106,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000107,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000110,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000111,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000112,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000113,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000114,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000115,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000117,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000118,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000119,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000120,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000121,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000124,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000125,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000126,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000127,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000128,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000129,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000131,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000201,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000209,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000210,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000211,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000214,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000215,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000216,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000217,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000218,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000219,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000221,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000222,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000223,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000224,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000225,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000229,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000301,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000302,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000303,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000304,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000306,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000307,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000308,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000309,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000310,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000313,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000314,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000315,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000316,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000317,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000320,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000321,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000322,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000323,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000324,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000327,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000328,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000329,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000330,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000331,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000401,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000405,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000406,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000407,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000408,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000410,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000411,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000412,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000413,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000414,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000415,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000417,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000418,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000419,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000420,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000421,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000424,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000425,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000426,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000427,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000428,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000429,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000502,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000503,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000504,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000505,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000506,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000508,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000509,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000510,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000511,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000512,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000515,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000516,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000517,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000518,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000519,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000520,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000522,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000523,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000524,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000525,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000526,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000529,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000530,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000531,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000601,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000602,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000603,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
20000605,,4147,中裕,,,,,,,,,,,,,,,,,,,,,,
