date,day_close_rate,code,name,voucher_usage_rate,utilization_usage_rate,voucher_utilization_ratio,after_market_p,score,trust_cost,trust_ratio,trust_bs,self_cost,self_ratio,self_bs,foreign_cost,foreign_ratio,foreign_bs,external_disk,inner_disk,tail_volume,volume,close,low,high,open
20000502,,2618,長榮航,,,,,,,,,,,,,1.41,,,,,719.0,14.6,14.6,15.0,15.0
20000503,,2618,長榮航,,,,,,,,,,,,0.0,1.41,0.0,,,,566.0,14.5,14.4,14.7,14.6
20000504,,2618,長榮航,,,,,,,,,,,,,1.41,,,,,519.0,14.5,14.5,14.8,14.5
20000505,,2618,長榮航,,,,,,,,,,,,,1.41,,,,,871.0,15.1,14.5,15.2,14.5
20000506,,2618,長榮航,,,,,,,,,,,,0.0,1.41,0.0,,,,494.0,14.9,14.7,15.0,14.7
20000508,,2618,長榮航,,,,,,,,,,,,,1.42,,,,,3019.0,15.9,15.3,15.9,15.6
20000509,,2618,長榮航,,,,,,,,,,,,,1.42,,,,,6237.0,17.0,16.1,17.0,16.2
20000510,,2618,長榮航,,,,,,,,,,,,,1.42,,,,,2410.0,16.5,16.3,17.2,17.0
20000511,,2618,長榮航,,,,,,,,,,,,,1.47,,,,,2319.0,16.2,15.4,16.2,16.1
20000512,,2618,長榮航,,,,,,,,,,,,,1.47,,,,,1741.0,16.3,16.0,16.5,16.4
20000515,,2618,長榮航,,,,,,,,,,,,,1.47,,,,,2009.0,16.4,16.3,16.8,16.5
20000516,,2618,長榮航,,,,,,,,,,,,,1.47,,,,,1053.0,16.6,16.3,16.8,16.8
20000517,,2618,長榮航,,,,,,,,,,,,,1.47,,,,,2584.0,17.0,16.8,17.5,16.9
20000518,,2618,長榮航,,,,,,,,,,,,,1.47,,,,,1200.0,16.6,16.3,16.9,16.9
20000519,,2618,長榮航,,,,,,,,,,,,,1.47,,,,,1892.0,17.2,16.6,17.2,16.6
20000520,,2618,長榮航,,,,,,,,,,,,,1.47,,,,,2127.0,16.0,16.0,17.1,17.1
20000522,,2618,長榮航,,,,,,,,,,,,,1.47,,,,,1020.0,15.8,15.5,16.4,16.0
20000523,,2618,長榮航,,,,,,,,,,,,,1.47,,,,,1012.0,15.7,15.4,15.8,15.8
20000524,,2618,長榮航,,,,,,,,,,,,,1.47,,,,,882.0,15.3,15.1,15.5,15.3
20000525,,2618,長榮航,,,,,,,,,,,,,1.47,,,,,456.0,15.3,15.3,15.8,15.3
20000526,,2618,長榮航,,,,,,,,,,,,,1.47,,,,,429.0,15.5,15.2,15.7,15.2
20000529,,2618,長榮航,,,,,,,,,,,,0.0,1.47,0.0,,,,1777.0,16.0,15.5,16.1,15.7
20000530,,2618,長榮航,,,,,,,,,,,,,1.51,,,,,1145.0,16.5,16.1,16.5,16.3
20000531,,2618,長榮航,,,,,,,,,,,,,1.51,,,,,882.0,16.4,16.2,16.5,16.5
20000601,,2618,長榮航,,,,,,,,,,,,0.0,1.51,0.0,,,,1824.0,16.5,15.7,16.5,16.4
20000602,,2618,長榮航,,,,,,,,,,,,,1.56,,,,,858.0,16.5,16.2,16.7,16.6
20000603,,2618,長榮航,,,,,,,,,,,,0.0,1.56,0.0,,,,565.0,16.2,16.0,16.6,16.5
20000605,,2618,長榮航,,,,,,,,,,,,,1.57,,,,,661.0,16.3,16.2,16.5,16.5
20000607,,2618,長榮航,,,,,,,,,,,,,1.57,,,,,844.0,15.8,15.8,16.3,16.0
20000608,,2618,長榮航,,,,,,,,,,,,,1.57,,,,,1085.0,15.7,15.5,16.0,15.9
20000609,,2618,長榮航,,,,,,,,,,,,,1.57,,,,,600.0,15.6,15.5,15.8,15.5
20000612,,2618,長榮航,,,,,,,,,,,,,1.59,,,,,617.0,15.6,15.5,15.7,15.5
20000613,,2618,長榮航,,,,,,,,,,,,,1.59,,,,,449.0,15.5,15.3,15.6,15.5
20000614,,2618,長榮航,,,,,,,,,,,,,1.6,,,,,568.0,15.4,15.3,15.6,15.6
20000615,,2618,長榮航,,,,,,,,,,,,,1.61,,,,,490.0,15.4,15.4,15.6,15.4
20000616,,2618,長榮航,,,,,,,,,,,,0.0,1.61,0.0,,,,535.0,15.4,15.4,15.6,15.5
20000617,,2618,長榮航,,,,,,,,,,,,,1.61,,,,,364.0,15.5,15.4,15.5,15.5
20000619,,2618,長榮航,,,,,,,,,,,,,1.63,,,,,491.0,15.5,15.3,15.5,15.5
20000620,,2618,長榮航,,,,,,,,,,,,,1.64,,,,,526.0,15.3,15.3,15.6,15.5
20000621,,2618,長榮航,,,,,,,,,,,,,1.65,,,,,593.0,15.2,15.2,15.5,15.5
20000622,,2618,長榮航,,,,,,,,,,,,,1.66,,,,,599.0,15.2,15.1,15.5,15.3
20000623,,2618,長榮航,,,,,,,,,,,,,1.66,,,,,245.0,15.2,15.2,15.4,15.3
20000626,,2618,長榮航,,,,,,,,,,,,,1.66,,,,,794.0,15.0,15.0,15.2,15.2
20000627,,2618,長榮航,,,,,,,,,,,,,1.66,,,,,380.0,14.8,14.8,15.2,15.0
20000628,,2618,長榮航,,,,,,,,,,,,,1.68,,,,,1056.0,15.0,14.6,15.1,14.9
20000629,,2618,長榮航,,,,,,,,,,,,,1.69,,,,,755.0,14.7,14.7,15.3,15.2
20000630,,2618,長榮航,,,,,,,,,,,,,1.69,,,,,725.0,14.85,14.6,14.9,14.7
20000703,,2618,長榮航,,,,,,,,,,,,,1.69,,,,,364.0,14.8,14.75,15.0,14.9
20000704,,2618,長榮航,,,,,,,,,,,,,1.69,,,,,433.0,14.5,14.5,15.0,15.0
20000705,,2618,長榮航,,,,,,,,,,,,,1.69,,,,,778.0,14.8,14.6,14.9,14.6
20000706,,2618,長榮航,,,,,,,,,,,,,1.69,,,,,1224.0,14.95,14.8,15.0,14.8
20000707,,2618,長榮航,,,,,,,,,,,,,1.63,,,,,820.0,14.55,14.25,14.6,14.25
20000710,,2618,長榮航,,,,,,,,,,,,,1.7,,,,,1895.0,14.9,14.2,15.5,14.2
20000711,,2618,長榮航,,,,,,,,,,,,,1.77,,,,,1937.0,15.3,15.0,15.7,15.0
20000712,,2618,長榮航,,,,,,,,,,,,,1.86,,,,,2417.0,15.9,15.5,16.0,15.5
20000713,,2618,長榮航,,,,,,,,,,,,,1.95,,,,,2686.0,15.9,15.5,16.2,16.0
20000714,,2618,長榮航,,,,,,,,,,,,,2.02,,,,,3727.0,16.2,16.0,16.4,16.2
20000715,,2618,長榮航,,,,,,,,,,,,,2.02,,,,,849.0,15.8,15.7,16.1,16.1
20000717,,2618,長榮航,,,,,,,,,,,,,2.06,,,,,2613.0,16.4,15.8,16.4,15.8
20000718,,2618,長榮航,,,,,,,,,,,,,2.13,,,,,3897.0,16.8,16.1,16.9,16.4
20000719,,2618,長榮航,,,,,,,,,,,,,2.14,,,,,2005.0,16.9,16.5,17.0,16.6
20000720,,2618,長榮航,,,,,,,,,,,,,2.15,,,,,962.0,16.5,16.3,16.9,16.5
20000721,,2618,長榮航,,,,,,,,,,,,,2.16,,,,,924.0,16.3,16.0,16.7,16.7
20000724,,2618,長榮航,,,,,,,,,,,,,2.18,,,,,789.0,15.9,15.8,16.0,16.0
20000725,,2618,長榮航,,,,,,,,,,,,,2.19,,,,,984.0,15.6,15.6,16.1,15.7
20000726,,2618,長榮航,,,,,,,,,,,,,2.2,,,,,1312.0,15.4,15.4,15.9,15.8
20000727,,2618,長榮航,,,,,,,,,,,,,2.2,,,,,610.0,15.4,15.2,15.5,15.5
20000728,,2618,長榮航,,,,,,,,,,,,,2.2,,,,,2206.0,15.6,15.4,15.8,15.5
20000729,,2618,長榮航,,,,,,,,,,,,,2.2,,,,,1359.0,16.1,15.5,16.3,15.5
20000731,,2618,長榮航,,,,,,,,,,,,,2.2,,,,,549.0,15.7,15.7,16.3,16.3
20000801,,2618,長榮航,,,,,,,,,,,,,2.2,,,,,529.0,15.5,15.4,15.8,15.7
20000802,,2618,長榮航,,,,,,,,,,,,,2.2,,,,,495.0,15.5,15.5,15.7,15.6
20000803,,2618,長榮航,,,,,,,,,,,,,2.2,,,,,523.0,15.5,15.3,15.6,15.5
20000804,,2618,長榮航,,,,,,,,,,,,,2.19,,,,,493.0,15.5,15.3,15.7,15.5
20000805,,2618,長榮航,,,,,,,,,,,,0.0,2.19,0.0,,,,622.0,15.4,15.1,15.5,15.5
20000807,,2618,長榮航,,,,,,,,,,,,,2.19,,,,,592.0,15.2,15.0,15.3,15.3
20000808,,2618,長榮航,,,,,,,,,,,,,2.19,,,,,270.0,15.1,15.0,15.3,15.3
20000809,,2618,長榮航,,,,,,,,,,,,,2.27,,,,,642.0,15.3,15.0,15.4,15.1
20000810,,2618,長榮航,,,,,,,,,,,,,2.28,,,,,630.0,15.1,15.1,15.3,15.2
20000811,,2618,長榮航,,,,,,,,,,,,,2.29,,,,,360.0,15.1,15.0,15.2,15.2
20000814,,2618,長榮航,,,,,,,,,,,,,2.3,,,,,503.0,15.2,15.1,15.4,15.2
20000815,,2618,長榮航,,,,,,,,,,,,,2.3,,,,,487.0,15.0,14.85,15.2,15.2
20000816,,2618,長榮航,,,,,,,,,,,,,2.3,,,,,456.0,14.95,14.8,15.0,15.0
20000817,,2618,長榮航,,,,,,,,,,,,,2.3,,,,,652.0,15.0,14.9,15.0,14.95
20000818,,2618,長榮航,,,,,,,,,,,,,2.29,,,,,1033.0,15.3,14.85,15.3,15.0
20000819,,2618,長榮航,,,,,,,,,,,,,2.29,,,,,568.0,14.9,14.9,15.2,15.1
20000821,,2618,長榮航,,,,,,,,,,,,,2.3,,,,,617.0,14.9,14.8,15.1,14.8
20000822,,2618,長榮航,,,,,,,,,,,,,2.33,,,,,678.0,15.0,14.7,15.1,14.8
20000824,,2618,長榮航,,,,,,,,,,,,,2.33,,,,,925.0,14.9,14.9,15.3,15.2
20000825,,2618,長榮航,,,,,,,,,,,,,2.34,,,,,616.0,14.8,14.8,15.1,15.0
20000828,,2618,長榮航,,,,,,,,,,,,,2.33,,,,,421.0,14.6,14.6,14.8,14.8
20000829,,2618,長榮航,,,,,,,,,,,,,2.32,,,,,480.0,14.35,14.3,14.6,14.6
20000830,,2618,長榮航,,,,,,,,,,,,,2.32,,,,,999.0,13.6,13.6,14.5,14.4
20000831,,2618,長榮航,,,,,,,,,,,,,2.32,,,,,616.0,13.9,13.6,14.0,13.6
20000901,,2618,長榮航,,,,,,,,,,,,,2.32,,,,,1136.0,13.35,13.3,14.0,13.9
20000902,,2618,長榮航,,,,,,,,,,,,,2.32,,,,,643.0,13.7,13.35,14.0,13.35
20000904,,2618,長榮航,,,,,,,,,,,,,2.32,,,,,359.0,14.0,13.9,14.2,14.1
20000905,,2618,長榮航,,,,,,,,,,,,,2.33,,,,,523.0,14.0,13.6,14.1,14.1
20000906,,2618,長榮航,,,,,,,,,,,,,2.33,,,,,226.0,13.8,13.7,14.0,13.95
20000907,,2618,長榮航,,,,,,,,,,,,,2.33,,,,,190.0,13.8,13.5,13.9,13.6
20000908,,2618,長榮航,,,,,,,,,,,,,2.34,,,,,572.0,13.95,13.8,14.1,13.8
20000911,,2618,長榮航,,,,,,,,,,,,,2.34,,,,,247.0,13.8,13.8,13.9,13.9
20000913,,2618,長榮航,,,,,,,,,,,,,2.34,,,,,279.0,13.7,13.6,13.8,13.8
20000914,,2618,長榮航,,,,,,,,,,,,,2.35,,,,,429.0,13.5,13.5,13.8,13.7
20000915,,2618,長榮航,,,,,,,,,,,,,2.35,,,,,362.0,13.65,13.35,13.8,13.5
20000916,,2618,長榮航,,,,,,,,,,,,,2.35,,,,,735.0,13.8,13.4,13.8,13.5
20000918,,2618,長榮航,,,,,,,,,,,,,2.35,,,,,417.0,13.2,13.1,13.8,13.8
20000919,,2618,長榮航,,,,,,,,,,,,,2.37,,,,,929.0,12.6,12.5,13.4,12.8
20000920,,2618,長榮航,,,,,,,,,,,,,2.34,,,,,980.0,12.65,12.5,13.0,12.6
20000921,,2618,長榮航,,,,,,,,,,,,,2.35,,,,,1037.0,13.0,12.5,13.5,12.6
20000922,,2618,長榮航,,,,,,,,,,,,,2.35,,,,,745.0,12.7,12.6,13.0,13.0
20000925,,2618,長榮航,,,,,,,,,,,,,2.35,,,,,536.0,13.1,12.7,13.4,13.0
20000926,,2618,長榮航,,,,,,,,,,,,,2.35,,,,,567.0,12.9,12.8,13.3,13.3
20000927,,2618,長榮航,,,,,,,,,,,,,2.35,,,,,346.0,12.9,12.8,13.1,13.0
20000928,,2618,長榮航,,,,,,,,,,,,,2.36,,,,,470.0,13.0,12.8,13.05,13.0
20000929,,2618,長榮航,,,,,,,,,,,,,2.37,,,,,401.0,12.8,12.8,13.0,12.9
20000930,,2618,長榮航,,,,,,,,,,,,,2.38,,,,,768.0,12.5,12.5,12.8,12.7
20001002,,2618,長榮航,,,,,,,,,,0.0,0.0,0.0,2.38,0.0,,,,540.0,12.2,12.15,12.65,12.65
20001003,,2618,長榮航,,,,,,,,,,0.0,0.0,0.0,2.38,0.0,,,,576.0,12.6,12.2,12.6,12.2
20001004,,2618,長榮航,,,,,,,,,,0.0,0.0,0.0,2.38,0.0,,,,2397.0,13.45,12.2,13.45,12.2
20001005,,2618,長榮航,,,,,,,,,,0.0,0.0,0.0,2.38,0.0,,,,1227.0,13.0,13.0,13.4,13.4
20001006,,2618,長榮航,,,,,,,,,,0.0,0.0,0.0,2.38,0.0,,,,962.0,13.2,12.7,13.2,12.7
20001007,,2618,長榮航,,,,,,,,,,0.0,0.0,0.0,2.38,0.0,,,,494.0,12.9,12.75,13.2,13.2
20001009,,2618,長榮航,,,,,,,,,,0.0,0.0,0.0,2.38,0.0,,,,483.0,12.6,12.55,12.9,12.9
20001011,,2618,長榮航,,,,,,,,,,0.0,0.0,0.0,2.38,0.0,,,,1187.0,12.2,12.2,12.6,12.6
20001012,,2618,長榮航,,,,,,,,,,0.0,0.0,0.0,2.38,0.0,,,,1156.0,11.8,11.6,12.25,12.2
20001013,,2618,長榮航,,,,,,,,,,0.0,0.0,0.0,2.38,0.0,,,,1204.0,11.3,11.05,11.55,11.2
20001016,,2618,長榮航,,,,,,,,,,0.0,0.0,0.0,2.38,0.0,,,,899.0,11.4,11.2,11.8,11.6
20001017,,2618,長榮航,,,,,,,,,,0.0,0.0,0.0,2.38,0.0,,,,519.0,11.6,11.4,11.7,11.5
20001018,,2618,長榮航,,,,,,,,,,0.0,0.0,0.0,2.38,0.0,,,,770.0,10.85,10.85,11.4,11.4
20001019,,2618,長榮航,,,,,,,,,,0.0,0.0,0.0,2.38,0.0,,,,906.0,10.1,10.1,11.1,10.85
20001020,,2618,長榮航,,,,,,,,,,0.0,0.0,0.0,2.38,0.0,,,,574.0,10.8,10.4,10.8,10.4
20001021,,2618,長榮航,,,,,,,,,,0.0,0.0,0.0,2.38,0.0,,,,775.0,11.55,11.15,11.55,11.5
20001023,,2618,長榮航,,,,,,,,,,0.0,0.0,0.0,2.38,0.0,,,,1573.0,11.9,11.2,12.15,11.9
20001024,,2618,長榮航,,,,,,,,,,0.0,0.0,0.0,2.38,0.0,,,,963.0,11.85,11.55,11.95,11.6
20001025,,2618,長榮航,,,,,,,,,,0.0,0.0,0.0,2.38,0.0,,,,496.0,11.85,11.6,12.0,11.8
20001026,,2618,長榮航,,,,,,,,,,0.0,0.0,0.0,2.38,0.0,,,,626.0,11.65,11.55,11.8,11.8
20001027,,2618,長榮航,,,,,,,,,,0.0,0.0,0.0,2.38,0.0,,,,1169.0,11.4,11.4,11.7,11.65
20001030,,2618,長榮航,,,,,,,,,,0.0,0.0,0.0,2.38,0.0,,,,1002.0,11.05,11.05,11.4,11.05
20001031,,2618,長榮航,,,,,,,,,,0.0,0.0,0.0,2.38,0.0,,,,1171.0,11.15,10.7,11.2,11.05
20001101,,2618,長榮航,,,,,,,,,,0.0,0.0,0.0,2.38,0.0,,,,675.0,11.0,10.8,11.15,11.0
20001102,,2618,長榮航,,,,,,,,,,0.0,0.0,0.0,2.38,0.0,,,,678.0,11.35,10.8,11.6,10.8
20001103,,2618,長榮航,,,,,,,,,,0.0,0.0,0.0,2.38,0.0,,,,949.0,11.8,11.35,11.9,11.35
20001104,,2618,長榮航,,,,,,,,,,0.0,0.0,0.0,2.38,0.0,,,,854.0,11.65,11.6,12.2,11.9
20001106,,2618,長榮航,,,,,,,,,,0.0,0.0,0.0,2.38,0.0,,,,361.0,11.55,11.5,11.7,11.5
20001107,,2618,長榮航,,,,,,,,,,0.0,0.0,0.0,2.38,0.0,,,,552.0,11.7,11.5,11.75,11.55
20001108,,2618,長榮航,,,,,,,,,,0.0,0.0,0.0,2.38,0.0,,,,987.0,12.0,11.8,12.2,11.8
20001109,,2618,長榮航,,,,,,,,,,0.0,0.0,0.0,2.38,0.0,,,,556.0,11.9,11.8,12.0,12.0
20001110,,2618,長榮航,,,,,,,,,,0.0,0.0,0.0,2.38,0.0,,,,753.0,12.1,11.7,12.1,11.9
20001113,,2618,長榮航,,,,,,,,,,0.0,0.0,0.0,2.38,0.0,,,,704.0,11.85,11.6,12.1,11.7
20001114,,2618,長榮航,,,,,,,,,,0.0,0.0,0.0,2.38,0.0,,,,1168.0,12.15,11.7,12.4,12.3
20001115,,2618,長榮航,,,,,,,,,,0.0,0.0,0.0,2.38,0.0,,,,2597.0,12.8,12.3,12.9,12.6
20001116,,2618,長榮航,,,,,,,,,,0.0,0.0,0.0,2.38,0.0,,,,2814.0,12.35,12.1,12.75,12.6
20001117,,2618,長榮航,,,,,,,,,,0.0,0.0,0.0,2.38,0.0,,,,1774.0,12.5,11.8,13.0,12.0
20001118,,2618,長榮航,,,,,,,,,,0.0,0.0,0.0,2.38,0.0,,,,987.0,12.2,12.2,12.5,12.4
20001120,,2618,長榮航,,,,,,,,,,0.0,0.0,0.0,2.38,0.0,,,,1606.0,11.35,11.35,12.05,11.9
20001121,,2618,長榮航,,,,,,,,,,0.0,0.0,0.0,2.38,0.0,,,,1015.0,11.4,11.0,11.7,11.0
20001122,,2618,長榮航,,,,,,,,,,0.0,0.0,0.0,2.38,0.0,,,,1450.0,12.15,12.15,12.15,12.15
20001123,,2618,長榮航,,,,,,,,,,0.0,0.0,0.0,2.38,0.0,,,,4107.0,12.9,12.45,13.0,13.0
20001124,,2618,長榮航,,,,,,,,,,0.0,0.0,0.0,2.38,0.0,,,,2549.0,13.2,12.7,13.2,13.0
20001127,,2618,長榮航,,,,,,,,,,0.0,0.0,0.0,2.38,0.0,,,,1829.0,13.05,13.0,13.6,13.5
