date,day_close_rate,code,name,voucher_usage_rate,utilization_usage_rate,voucher_utilization_ratio,after_market_p,score,trust_cost,trust_ratio,trust_bs,self_cost,self_ratio,self_bs,foreign_cost,foreign_ratio,foreign_bs,external_disk,inner_disk,tail_volume,volume,close,low,high,open
20000310,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000313,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000314,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000315,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000316,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000317,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000320,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000321,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000322,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000323,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000324,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000327,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000328,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000329,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000330,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000331,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000401,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000405,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000406,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000407,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000408,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000410,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000411,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000412,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000413,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000414,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000415,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000417,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000418,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000419,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000420,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000421,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000424,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000425,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000426,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000427,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000428,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000429,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000502,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000503,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000504,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000505,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000506,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000508,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000509,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000510,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000511,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000512,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000515,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000516,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000517,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000518,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000519,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000520,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000522,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000523,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000524,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000525,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000526,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000529,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000530,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000531,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000601,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000602,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000603,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000605,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000607,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000608,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000609,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000612,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000613,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000614,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000615,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000616,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000617,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000619,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000620,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000621,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000622,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000623,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000626,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000627,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000628,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000629,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000630,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000703,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000704,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000705,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000706,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000707,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000710,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000711,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000712,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000713,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000714,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000715,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000717,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000718,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000719,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000720,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000721,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000724,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000725,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000726,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000727,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000728,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000729,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000731,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000801,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000802,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000803,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000804,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000805,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000807,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000808,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000809,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000810,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000811,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000814,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000815,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000816,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000817,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000818,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000819,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000821,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000822,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000824,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000825,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000828,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000829,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000830,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000831,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000901,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000902,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000904,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000905,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000906,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000907,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000908,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000911,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000913,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000914,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000915,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000916,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000918,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000919,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000920,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000921,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000922,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000925,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000926,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000927,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000928,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000929,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20000930,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001002,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001003,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001004,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001005,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001006,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001007,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001009,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001011,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001012,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001013,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001016,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001017,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001018,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001019,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001020,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001021,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001023,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001024,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001025,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001026,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001027,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001030,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001031,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001101,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001102,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001103,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001104,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001106,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001107,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001108,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001109,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001110,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001113,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001114,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001115,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001116,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001117,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001118,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001120,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001121,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001122,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001123,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001124,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001127,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001128,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001129,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001130,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001201,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001202,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001204,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001205,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001206,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001207,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001208,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001211,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001212,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001213,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001214,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001215,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001216,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001218,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001219,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001220,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001221,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001222,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001226,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001227,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001228,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001229,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20001230,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010102,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010103,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010104,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010105,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010108,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010109,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010110,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010111,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010112,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010115,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010116,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010117,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010118,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010129,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010130,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010131,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010201,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010202,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010205,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010206,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010207,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010208,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010209,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010212,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010213,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010214,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010215,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010216,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010219,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010220,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010221,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010222,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010223,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010226,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010227,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010301,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010302,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010305,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010306,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010307,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010308,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010309,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010312,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010313,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010314,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010315,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010316,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010319,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010320,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010321,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010322,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010323,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010326,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010327,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010328,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010329,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010330,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010402,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010403,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010404,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010406,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010409,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010410,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010411,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010412,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010413,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010416,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010417,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010418,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010419,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010420,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010423,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010424,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010425,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010426,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010427,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010430,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010502,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010503,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010504,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010507,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010508,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010509,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010510,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010511,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010514,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010515,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010516,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010517,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010518,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010521,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010522,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010523,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010524,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010525,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010528,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010529,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010530,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010531,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010601,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010604,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010605,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010606,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010607,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010608,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010611,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010612,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010613,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010614,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010615,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010618,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010619,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010620,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010621,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010622,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010626,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010627,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010628,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010629,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010702,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
20010703,,1477,聚陽,,,,,,,,,,,,,,,,,,,,,,
