date,day_close_rate,code,name,voucher_usage_rate,utilization_usage_rate,voucher_utilization_ratio,after_market_p,score,trust_cost,trust_ratio,trust_bs,self_cost,self_ratio,self_bs,foreign_cost,foreign_ratio,foreign_bs,external_disk,inner_disk,tail_volume,volume,close,low,high,open
20000104,,8464,億豐,,,,,,,,,,,,,,,,,,,,,,
20000105,,8464,億豐,,,,,,,,,,,,,,,,,,,,,,
20000106,,8464,億豐,,,,,,,,,,,,,,,,,,,,,,
20000107,,8464,億豐,,,,,,,,,,,,,,,,,,,,,,
20000110,,8464,億豐,,,,,,,,,,,,,,,,,,,,,,
20000111,,8464,億豐,,,,,,,,,,,,,,,,,,,,,,
20000112,,8464,億豐,,,,,,,,,,,,,,,,,,,,,,
20000113,,8464,億豐,,,,,,,,,,,,,,,,,,,,,,
20000114,,8464,億豐,,,,,,,,,,,,,,,,,,,,,,
20000115,,8464,億豐,,,,,,,,,,,,,,,,,,,,,,
20000117,,8464,億豐,,,,,,,,,,,,,,,,,,,,,,
20000118,,8464,億豐,,,,,,,,,,,,,,,,,,,,,,
20000119,,8464,億豐,,,,,,,,,,,,,,,,,,,,,,
20000120,,8464,億豐,,,,,,,,,,,,,,,,,,,,,,
20000121,,8464,億豐,,,,,,,,,,,,,,,,,,,,,,
20000124,,8464,億豐,,,,,,,,,,,,,,,,,,,,,,
20000125,,8464,億豐,,,,,,,,,,,,,,,,,,,,,,
20000126,,8464,億豐,,,,,,,,,,,,,,,,,,,,,,
20000127,,8464,億豐,,,,,,,,,,,,,,,,,,,,,,
20000128,,8464,億豐,,,,,,,,,,,,,,,,,,,,,,
20000129,,8464,億豐,,,,,,,,,,,,,,,,,,,,,,
20000131,,8464,億豐,,,,,,,,,,,,,,,,,,,,,,
20000201,,8464,億豐,,,,,,,,,,,,,,,,,,,,,,
20000209,,8464,億豐,,,,,,,,,,,,,,,,,,,,,,
20000210,,8464,億豐,,,,,,,,,,,,,,,,,,,,,,
20000211,,8464,億豐,,,,,,,,,,,,,,,,,,,,,,
20000214,,8464,億豐,,,,,,,,,,,,,,,,,,,,,,
20000215,,8464,億豐,,,,,,,,,,,,,,,,,,,,,,
20000216,,8464,億豐,,,,,,,,,,,,,,,,,,,,,,
20000217,,8464,億豐,,,,,,,,,,,,,,,,,,,,,,
20000218,,8464,億豐,,,,,,,,,,,,,,,,,,,,,,
20000219,,8464,億豐,,,,,,,,,,,,,,,,,,,,,,
20000221,,8464,億豐,,,,,,,,,,,,,,,,,,,,,,
20000222,,8464,億豐,,,,,,,,,,,,,,,,,,,,,,
20000223,,8464,億豐,,,,,,,,,,,,,,,,,,,,,,
20000224,,8464,億豐,,,,,,,,,,,,,,,,,,,,,,
20000225,,8464,億豐,,,,,,,,,,,,,,,,,,,,,,
20000229,,8464,億豐,,,,,,,,,,,,,,,,,,,,,,
20000301,,8464,億豐,,,,,,,,,,,,,,,,,,,,,,
20000302,,8464,億豐,,,,,,,,,,,,,,,,,,,,,,
20000303,,8464,億豐,,,,,,,,,,,,,,,,,,,,,,
20000304,,8464,億豐,,,,,,,,,,,,,,,,,,,,,,
