date,day_close_rate,code,name,voucher_usage_rate,utilization_usage_rate,voucher_utilization_ratio,after_market_p,score,trust_cost,trust_ratio,trust_bs,self_cost,self_ratio,self_bs,foreign_cost,foreign_ratio,foreign_bs,external_disk,inner_disk,tail_volume,volume,close,low,high,open
20000216,,2027,大成鋼,0.09,83.41,0.11,,,,,,,,,,0.53,,,,,5649.0,18.6,17.7,18.6,17.9
20000217,,2027,大成鋼,0.09,81.3,0.13,,,,,,,,,,0.53,,,,,9363.0,18.6,18.6,19.6,18.8
20000218,,2027,大成鋼,0.05,81.05,0.06,,,,,,,,,,0.53,,,,,4073.0,17.7,17.5,18.7,18.7
20000219,,2027,大成鋼,0.05,82.02,0.06,,,,,,,,,,0.53,,,,,3621.0,18.4,17.5,18.5,17.5
20000221,,2027,大成鋼,0.07,82.64,0.08,,,,,,,,,,0.53,,,,,6486.0,18.6,18.4,19.2,18.7
20000222,,2027,大成鋼,0.04,83.01,0.04,,,,,,,,,,0.53,,,,,2624.0,17.8,17.5,18.9,18.6
20000223,,2027,大成鋼,0.13,83.19,0.16,,,,,,,,,,0.53,,,,,2231.0,17.8,17.5,18.1,18.0
20000224,,2027,大成鋼,0.02,81.75,0.03,,,,,,,,,,0.53,,,,,2708.0,16.6,16.6,18.0,17.9
20000225,,2027,大成鋼,0.02,80.07,0.03,,,,,,,,,,0.53,,,,,2566.0,15.5,15.5,16.7,16.6
20000229,,2027,大成鋼,0.04,80.12,0.05,,,,,,,,,,0.53,,,,,1576.0,15.6,15.4,16.0,15.4
20000301,,2027,大成鋼,0.04,79.95,0.05,,,,,,,,,,0.53,,,,,1911.0,16.3,15.7,16.4,15.7
20000302,,2027,大成鋼,0.04,79.84,0.05,,,,,,,,,,0.53,,,,,893.0,15.9,15.8,16.5,16.5
20000303,,2027,大成鋼,0.04,79.62,0.04,,,,,,,,,,0.53,,,,,685.0,15.9,15.6,16.1,15.6
20000304,,2027,大成鋼,0.03,79.84,0.04,,,,,,,,,,0.53,,,,,647.0,15.8,15.7,16.3,16.0
20000306,,2027,大成鋼,0.01,79.65,0.02,,,,,,,,,,0.53,,,,,684.0,15.5,15.3,15.8,15.8
20000307,,2027,大成鋼,0.01,80.01,0.02,,,,,,,,,,0.53,,,,,929.0,15.5,15.0,15.6,15.5
20000308,,2027,大成鋼,0.01,79.95,0.01,,,,,,,,,,0.53,,,,,375.0,15.7,15.1,15.7,15.6
20000309,,2027,大成鋼,0.0,80.1,0.0,,,,,,,,,,0.53,,,,,633.0,15.8,15.7,16.0,16.0
20000310,,2027,大成鋼,0.0,78.54,0.0,,,,,,,,,,0.53,,,,,750.0,15.1,15.1,16.0,15.8
20000313,,2027,大成鋼,0.0,77.42,0.0,,,,,,,,,,0.53,,,,,1328.0,14.1,14.05,15.1,15.1
20000314,,2027,大成鋼,0.0,77.19,0.0,,,,,,,,,,0.53,,,,,429.0,14.5,14.1,14.5,14.1
20000315,,2027,大成鋼,0.0,76.86,0.0,,,,,,,,,,0.53,,,,,366.0,14.3,14.3,14.5,14.5
20000316,,2027,大成鋼,0.0,76.6,0.0,,,,,,,,,,0.53,,,,,812.0,14.4,14.0,14.6,14.2
20000317,,2027,大成鋼,0.0,76.54,0.0,,,,,,,,,,0.53,,,,,807.0,14.35,14.35,14.75,14.5
20000320,,2027,大成鋼,0.0,76.52,0.0,,,,,,,,,,0.53,,,,,124.0,13.85,13.85,13.85,13.85
20000321,,2027,大成鋼,0.02,76.84,0.03,,,,,,,,,,0.53,,,,,1007.0,14.8,13.4,14.8,13.4
20000322,,2027,大成鋼,0.02,77.29,0.03,,,,,,,,,,0.53,,,,,900.0,15.2,14.8,15.4,15.0
20000323,,2027,大成鋼,0.02,77.67,0.03,,,,,,,,,,0.53,,,,,1397.0,15.9,15.0,16.0,15.0
20000324,,2027,大成鋼,0.02,77.79,0.03,,,,,,,,,,0.53,,,,,1083.0,15.8,15.5,16.2,16.2
20000327,,2027,大成鋼,0.02,78.34,0.02,,,,,,,,,,0.53,,,,,1324.0,15.9,15.5,16.0,15.8
20000328,,2027,大成鋼,0.02,78.51,0.02,,,,,,,,,,0.53,,,,,1450.0,15.9,15.8,16.5,16.0
20000329,,2027,大成鋼,0.03,78.49,0.04,,,,,,,,,,0.53,,,,,883.0,15.7,15.7,16.2,16.1
20000330,,2027,大成鋼,0.02,78.7,0.03,,,,,,,,,,0.53,,,,,928.0,15.8,15.5,16.0,15.9
20000331,,2027,大成鋼,0.02,78.85,0.02,,,,,,,,,,0.53,,,,,643.0,15.5,15.5,15.8,15.8
20000401,,2027,大成鋼,0.01,78.74,0.02,,,,,,,,,,0.53,,,,,578.0,15.6,15.2,15.7,15.7
20000405,,2027,大成鋼,0.02,78.98,0.03,,,,,,,,,,0.53,,,,,1645.0,16.0,15.4,16.1,15.8
20000406,,2027,大成鋼,0.01,79.73,0.01,,,,,,,,,,0.53,,,,,2049.0,16.4,16.2,16.5,16.3
20000407,,2027,大成鋼,0.01,79.27,0.01,,,,,,,,,,0.53,,,,,923.0,16.0,16.0,16.6,16.5
20000408,,2027,大成鋼,0.01,78.72,0.01,,,,,,,,,,0.53,,,,,722.0,15.9,15.8,16.2,16.1
20000410,,2027,大成鋼,0.01,78.51,0.01,,,,,,,,,,0.53,,,,,820.0,16.0,16.0,16.3,16.0
20000411,,2027,大成鋼,0.01,78.63,0.01,,,,,,,,,,0.53,,,,,1841.0,16.4,16.1,16.6,16.3
20000412,,2027,大成鋼,0.03,78.99,0.04,,,,,,,,,,0.53,,,,,2657.0,17.1,16.6,17.2,16.6
20000413,,2027,大成鋼,0.01,79.38,0.02,,,,,,,,,,0.53,,,,,1393.0,16.4,16.3,17.1,17.1
20000414,,2027,大成鋼,0.0,79.36,0.0,,,,,,,,,,0.53,,,,,1172.0,16.0,15.8,16.5,16.2
20000415,,2027,大成鋼,0.0,78.75,0.0,,,,,,,,,,0.53,,,,,1172.0,15.2,15.0,15.5,15.2
20000417,,2027,大成鋼,0.0,79.01,0.0,,,,,,,,,,0.53,,,,,802.0,15.5,15.2,15.7,15.2
20000418,,2027,大成鋼,0.0,79.17,0.0,,,,,,,,,,0.53,,,,,1507.0,15.7,15.6,16.2,15.8
20000419,,2027,大成鋼,0.0,78.2,0.0,,,,,,,,,,0.53,,,,,1345.0,16.1,15.7,16.1,16.0
20000420,,2027,大成鋼,0.02,78.53,0.02,,,,,,,,,,0.53,,,,,1827.0,16.4,16.0,16.6,16.0
20000421,,2027,大成鋼,0.01,79.58,0.01,,,,,,,,,,0.53,,,,,4303.0,16.7,16.5,17.2,16.7
20000424,,2027,大成鋼,0.01,79.53,0.01,,,,,,,,,,0.53,,,,,1267.0,16.3,16.0,16.8,16.7
20000425,,2027,大成鋼,0.0,78.94,0.0,,,,,,,,,,0.53,,,,,1287.0,15.8,15.7,16.3,16.1
20000426,,2027,大成鋼,0.0,77.97,0.0,,,,,,,,,,0.53,,,,,1563.0,15.3,14.8,16.1,16.0
20000427,,2027,大成鋼,0.0,77.44,0.0,,,,,,,,,,0.53,,,,,740.0,15.5,15.0,15.5,15.3
20000428,,2027,大成鋼,0.0,77.25,0.0,,,,,,,,,,0.53,,,,,665.0,15.7,15.1,15.7,15.2
20000429,,2027,大成鋼,0.0,77.19,0.0,,,,,,,,,,0.53,,,,,377.0,15.4,15.4,15.7,15.5
20000502,,2027,大成鋼,0.0,76.95,0.0,,,,,,,,,,0.53,,,,,659.0,15.1,15.0,15.3,15.2
20000503,,2027,大成鋼,0.0,76.6,0.0,,,,,,,,,,0.53,,,,,702.0,14.8,14.5,15.1,14.8
20000504,,2027,大成鋼,0.01,76.53,0.01,,,,,,,,,,0.53,,,,,859.0,15.1,14.8,15.4,15.0
20000505,,2027,大成鋼,0.01,76.27,0.01,,,,,,,,,,0.53,,,,,611.0,15.4,15.1,15.4,15.1
20000506,,2027,大成鋼,0.01,75.92,0.01,,,,,,,,,,0.53,,,,,529.0,15.2,15.0,15.4,15.0
20000508,,2027,大成鋼,0.01,75.9,0.01,,,,,,,,,,0.51,,,,,450.0,15.0,14.8,15.3,15.3
20000509,,2027,大成鋼,0.01,75.66,0.01,,,,,,,,,,0.51,,,,,589.0,14.7,14.7,14.9,14.9
20000510,,2027,大成鋼,0.01,75.54,0.01,,,,,,,,,,0.51,,,,,583.0,14.7,14.7,14.9,14.75
20000511,,2027,大成鋼,0.01,75.27,0.01,,,,,,,,,,0.51,,,,,527.0,14.7,14.5,14.9,14.6
20000512,,2027,大成鋼,0.0,74.88,0.0,,,,,,,,,,0.51,,,,,953.0,14.9,14.6,15.2,14.6
20000515,,2027,大成鋼,0.0,74.89,0.0,,,,,,,,,,0.51,,,,,523.0,14.75,14.7,15.0,15.0
20000516,,2027,大成鋼,0.0,74.83,0.0,,,,,,,,,,0.51,,,,,381.0,15.0,14.75,15.0,14.75
20000517,,2027,大成鋼,0.0,74.77,0.0,,,,,,,,,,0.51,,,,,658.0,15.1,15.0,15.2,15.0
20000518,,2027,大成鋼,0.0,74.71,0.0,,,,,,,,,,0.51,,,,,464.0,14.9,14.9,15.2,15.0
20000519,,2027,大成鋼,0.0,74.72,0.0,,,,,,,,,,0.51,,,,,462.0,14.9,14.8,15.1,14.95
20000520,,2027,大成鋼,0.0,74.32,0.0,,,,,,,,,,0.51,,,,,552.0,14.5,14.5,15.0,14.95
20000522,,2027,大成鋼,0.0,74.12,0.0,,,,,,,,,,0.51,,,,,396.0,14.7,14.6,14.9,14.8
20000523,,2027,大成鋼,0.0,74.28,0.0,,,,,,,,,,0.51,,,,,326.0,14.55,14.5,14.75,14.75
20000524,,2027,大成鋼,0.0,74.27,0.0,,,,,,,,,,0.51,,,,,406.0,14.7,14.5,14.75,14.5
20000525,,2027,大成鋼,0.0,74.31,0.0,,,,,,,,,,0.51,,,,,78.0,14.5,14.5,14.75,14.75
20000526,,2027,大成鋼,0.0,74.29,0.0,,,,,,,,,,0.51,,,,,283.0,14.7,14.5,14.7,14.5
20000529,,2027,大成鋼,0.0,74.55,0.0,,,,,,,,,,0.51,,,,,525.0,14.7,14.7,14.9,14.85
20000530,,2027,大成鋼,0.0,74.54,0.0,,,,,,,,,,0.51,,,,,220.0,14.7,14.7,14.8,14.8
20000531,,2027,大成鋼,0.0,74.54,0.0,,,,,,,,,,0.51,,,,,306.0,14.7,14.7,14.9,14.8
20000601,,2027,大成鋼,0.0,74.7,0.0,,,,,,,,,,0.51,,,,,558.0,14.6,14.5,14.75,14.7
20000602,,2027,大成鋼,0.0,74.71,0.0,,,,,,,,,,0.51,,,,,174.0,14.6,14.6,14.75,14.75
20000603,,2027,大成鋼,0.0,74.63,0.0,,,,,,,,,,0.51,,,,,210.0,14.65,14.6,14.8,14.8
20000605,,2027,大成鋼,0.0,74.63,0.0,,,,,,,,,,0.51,,,,,219.0,14.6,14.5,14.7,14.6
20000607,,2027,大成鋼,0.0,74.51,0.0,,,,,,,,,,0.51,,,,,271.0,14.5,14.4,14.6,14.6
20000608,,2027,大成鋼,0.0,74.37,0.0,,,,,,,,,,0.51,,,,,181.0,14.4,14.3,14.5,14.4
20000609,,2027,大成鋼,0.0,73.87,0.0,,,,,,,,,,0.51,,,,,498.0,14.15,14.1,14.4,14.4
20000612,,2027,大成鋼,0.0,73.25,0.0,,,,,,,,,,0.51,,,,,1028.0,14.0,13.75,14.2,14.15
20000613,,2027,大成鋼,0.03,73.43,0.05,,,,,,,,,,0.44,,,,,545.0,12.25,12.15,12.35,12.35
20000614,,2027,大成鋼,0.01,73.23,0.02,,,,,,,,,,0.44,,,,,391.0,12.0,11.9,12.2,12.2
20000615,,2027,大成鋼,0.01,73.03,0.02,,,,,,,,,,0.44,,,,,373.0,11.6,11.6,11.85,11.8
20000616,,2027,大成鋼,0.07,73.6,0.1,,,,,,,,,,0.44,,,,,536.0,12.1,11.65,12.1,11.7
20000617,,2027,大成鋼,0.07,73.81,0.1,,,,,,,,,,0.44,,,,,426.0,12.1,12.0,12.25,12.2
20000619,,2027,大成鋼,0.07,73.95,0.1,,,,,,,,,,0.44,,,,,755.0,12.6,12.2,12.6,12.2
20000620,,2027,大成鋼,0.07,74.49,0.1,,,,,,,,,,0.44,,,,,696.0,12.6,12.5,12.75,12.6
20000621,,2027,大成鋼,0.08,74.66,0.11,,,,,,,,,,0.44,,,,,463.0,12.7,12.5,12.8,12.7
20000622,,2027,大成鋼,0.17,73.81,0.23,,,,,,,,,,0.44,,,,,528.0,12.9,12.7,12.9,12.7
20000623,,2027,大成鋼,0.12,73.8,0.16,,,,,,,,,,0.44,,,,,473.0,13.1,12.9,13.1,12.9
20000626,,2027,大成鋼,0.15,73.55,0.2,,,,,,,,,,0.44,,,,,447.0,13.15,13.1,13.25,13.1
20000627,,2027,大成鋼,0.07,73.39,0.09,,,,,,,,,,0.44,,,,,410.0,12.8,12.6,13.05,13.05
20000628,,2027,大成鋼,0.03,73.42,0.04,,,,,,,,,,0.44,,,,,332.0,12.5,12.05,12.8,12.7
20000629,,2027,大成鋼,0.03,73.69,0.04,,,,,,,,,,0.44,,,,,210.0,12.5,12.1,12.5,12.4
20000630,,2027,大成鋼,0.03,73.85,0.04,,,,,,,,,,0.44,,,,,227.0,12.5,12.3,12.6,12.5
20000703,,2027,大成鋼,0.03,74.16,0.04,,,,,,,,,,0.44,,,,,403.0,12.6,12.2,12.7,12.2
20000704,,2027,大成鋼,0.03,73.9,0.04,,,,,,,,,,0.44,,,,,647.0,12.5,12.2,12.7,12.5
20000705,,2027,大成鋼,0.02,74.12,0.03,,,,,,,,,,0.44,,,,,1010.0,12.55,12.3,12.6,12.5
20000706,,2027,大成鋼,0.02,74.14,0.03,,,,,,,,,,0.44,,,,,501.0,12.4,12.35,12.6,12.6
20000707,,2027,大成鋼,0.02,74.1,0.03,,,,,,,,,,0.44,,,,,968.0,12.5,12.2,12.5,12.4
20000710,,2027,大成鋼,0.02,74.19,0.03,,,,,,,,,,0.44,,,,,647.0,12.5,12.2,12.55,12.55
20000711,,2027,大成鋼,0.02,74.27,0.03,,,,,,,,,,0.44,,,,,587.0,12.4,12.2,12.5,12.45
20000712,,2027,大成鋼,0.02,74.22,0.03,,,,,,,,,,0.44,,,,,710.0,11.8,11.8,12.3,12.15
20000713,,2027,大成鋼,0.04,74.05,0.06,,,,,,,,,,0.44,,,,,606.0,11.9,11.65,11.95,11.7
20000714,,2027,大成鋼,0.04,74.13,0.06,,,,,,,,,,0.44,,,,,900.0,12.0,11.7,12.05,11.8
20000715,,2027,大成鋼,0.04,74.34,0.06,,,,,,,,,,0.44,,,,,977.0,12.1,11.85,12.15,11.95
20000717,,2027,大成鋼,0.04,74.42,0.05,,,,,,,,,,0.44,,,,,905.0,12.2,12.1,12.4,12.1
20000718,,2027,大成鋼,0.04,74.37,0.05,,,,,,,,,,0.44,,,,,625.0,12.0,11.85,12.2,12.2
20000719,,2027,大成鋼,0.05,74.37,0.07,,,,,,,,,,0.44,,,,,510.0,12.0,11.8,12.0,11.85
20000720,,2027,大成鋼,0.03,74.26,0.04,,,,,,,,,,0.44,,,,,570.0,11.95,11.8,12.0,11.9
20000721,,2027,大成鋼,0.05,74.29,0.07,,,,,,,,,,0.44,,,,,651.0,12.05,11.9,12.1,11.95
20000724,,2027,大成鋼,0.03,74.38,0.04,,,,,,,,,,0.44,,,,,923.0,12.1,12.05,12.25,12.05
20000725,,2027,大成鋼,0.03,74.31,0.04,,,,,,,,,,0.44,,,,,743.0,11.95,11.8,12.1,12.05
20000726,,2027,大成鋼,0.03,74.44,0.04,,,,,,,,,,0.44,,,,,534.0,11.95,11.85,12.0,11.95
20000727,,2027,大成鋼,0.03,74.66,0.04,,,,,,,,,,0.44,,,,,716.0,11.7,11.5,11.9,11.7
20000728,,2027,大成鋼,0.03,74.5,0.04,,,,,,,,,,0.44,,,,,824.0,11.75,11.65,11.75,11.7
20000729,,2027,大成鋼,0.03,74.48,0.04,,,,,,,,,,0.44,,,,,1244.0,12.05,11.75,12.15,11.75
20000731,,2027,大成鋼,0.04,74.51,0.05,,,,,,,,,,0.44,,,,,597.0,12.05,11.9,12.2,12.1
20000801,,2027,大成鋼,0.03,74.47,0.04,,,,,,,,,,0.44,,,,,514.0,11.75,11.75,12.15,12.1
20000802,,2027,大成鋼,0.02,74.47,0.03,,,,,,,,,,0.44,,,,,355.0,11.75,11.7,11.9,11.8
20000803,,2027,大成鋼,0.02,74.54,0.03,,,,,,,,,,0.44,,,,,343.0,11.7,11.65,11.85,11.8
20000804,,2027,大成鋼,0.02,74.6,0.03,,,,,,,,,,0.44,,,,,381.0,11.7,11.65,11.8,11.75
20000805,,2027,大成鋼,0.02,74.61,0.03,,,,,,,,,,0.44,,,,,300.0,11.7,11.6,11.8,11.7
20000807,,2027,大成鋼,0.02,74.69,0.03,,,,,,,,,,0.44,,,,,344.0,11.55,11.5,11.7,11.6
20000808,,2027,大成鋼,0.02,74.73,0.03,,,,,,,,,,0.44,,,,,405.0,11.35,11.3,11.5,11.5
20000809,,2027,大成鋼,0.02,74.76,0.03,,,,,,,,,,0.44,,,,,431.0,11.4,11.3,11.4,11.35
20000810,,2027,大成鋼,0.02,74.7,0.03,,,,,,,,,,0.44,,,,,251.0,11.35,11.3,11.5,11.35
20000811,,2027,大成鋼,0.02,74.78,0.03,,,,,,,,,,0.44,,,,,252.0,11.35,11.25,11.4,11.35
20000814,,2027,大成鋼,0.02,74.67,0.03,,,,,,,,,,0.44,,,,,297.0,11.15,11.1,11.35,11.35
20000815,,2027,大成鋼,0.02,74.48,0.03,,,,,,,,,,0.44,,,,,436.0,10.8,10.65,11.2,11.2
20000816,,2027,大成鋼,0.04,74.45,0.05,,,,,,,,,,0.44,,,,,402.0,10.7,10.6,10.9,10.8
20000817,,2027,大成鋼,0.04,74.57,0.05,,,,,,,,,,0.44,,,,,337.0,10.55,10.5,10.75,10.75
20000818,,2027,大成鋼,0.04,74.87,0.05,,,,,,,,,,0.44,,,,,291.0,10.7,10.5,10.7,10.55
20000819,,2027,大成鋼,0.02,64.99,0.03,,,,,,,,,,0.44,,,,,139.0,10.7,10.55,10.75,10.75
20000821,,2027,大成鋼,0.0,65.2,0.0,,,,,,,,,,0.44,,,,,191.0,10.65,10.6,10.8,10.7
20000822,,2027,大成鋼,0.0,65.31,0.0,,,,,,,,,,0.44,,,,,200.0,10.3,10.3,10.6,10.6
20000824,,2027,大成鋼,0.03,65.29,0.05,,,,,,,,,,0.44,,,,,503.0,10.2,10.1,10.3,10.3
20000825,,2027,大成鋼,0.03,65.35,0.05,,,,,,,,,,0.44,,,,,677.0,10.1,10.0,10.2,10.2
20000828,,2027,大成鋼,0.03,65.61,0.05,,,,,,,,,,0.44,,,,,415.0,9.7,9.7,10.1,10.1
20000829,,2027,大成鋼,0.03,65.93,0.05,,,,,,,,,,0.44,,,,,1603.0,9.7,9.05,9.7,9.5
20000830,,2027,大成鋼,0.06,66.09,0.09,,,,,,,,,,0.44,,,,,916.0,9.5,9.5,9.9,9.7
20000831,,2027,大成鋼,0.09,66.16,0.14,,,,,,,,,,0.44,,,,,924.0,9.75,9.5,10.15,9.6
20000901,,2027,大成鋼,0.04,66.24,0.06,,,,,,,,,,0.44,,,,,605.0,9.4,9.15,9.85,9.85
20000902,,2027,大成鋼,0.04,66.93,0.06,,,,,,,,,,0.44,,,,,728.0,9.9,9.4,10.0,9.4
20000904,,2027,大成鋼,0.05,66.9,0.08,,,,,,,,,,0.44,,,,,439.0,10.05,10.05,10.55,10.55
20000905,,2027,大成鋼,0.04,66.89,0.06,,,,,,,,,,0.44,,,,,694.0,10.0,9.7,10.2,10.15
20000906,,2027,大成鋼,0.04,66.88,0.06,,,,,,,,,,0.44,,,,,252.0,9.5,9.5,10.0,9.8
20000907,,2027,大成鋼,0.03,67.1,0.04,,,,,,,,,,0.44,,,,,525.0,9.5,9.45,9.7,9.5
20000908,,2027,大成鋼,0.03,67.11,0.04,,,,,,,,,,0.44,,,,,380.0,9.55,9.5,9.65,9.5
20000911,,2027,大成鋼,0.03,67.1,0.04,,,,,,,,,,0.44,,,,,256.0,9.55,9.45,9.6,9.55
20000913,,2027,大成鋼,0.02,67.07,0.03,,,,,,,,,,0.44,,,,,466.0,9.45,9.15,9.5,9.45
20000914,,2027,大成鋼,0.02,67.05,0.03,,,,,,,,,,0.44,,,,,329.0,9.3,9.2,9.45,9.45
20000915,,2027,大成鋼,0.02,67.05,0.03,,,,,,,,,,0.44,,,,,441.0,9.25,9.15,9.3,9.3
20000916,,2027,大成鋼,0.02,67.05,0.03,,,,,,,,,,0.44,,,,,760.0,9.0,8.9,9.05,9.05
20000918,,2027,大成鋼,0.02,67.24,0.03,8.9,,,,,,,,,0.44,,,,,736.0,8.9,8.8,9.0,8.9
20000919,,2027,大成鋼,0.02,67.75,0.03,8.45,,,,,,,,,0.44,,,,,1279.0,8.45,8.4,8.8,8.8
20000920,,2027,大成鋼,0.01,67.88,0.01,8.55,,,,,,,,,0.44,,,,,773.0,8.55,8.4,8.55,8.4
20000921,,2027,大成鋼,0.01,67.9,0.01,8.8,,,,,,,,,0.44,,,,,798.0,8.8,8.5,8.85,8.55
20000922,,2027,大成鋼,0.0,67.85,0.0,8.75,,,,,,,,,0.44,,,,,485.0,8.75,8.7,8.9,8.75
20000925,,2027,大成鋼,0.0,67.82,0.0,8.9,,,,,,,,,0.44,,,,,189.0,8.9,8.6,8.9,8.8
20000926,,2027,大成鋼,0.0,67.93,0.0,8.9,,,,,,,,,0.44,,,,,268.0,8.9,8.7,8.9,8.8
20000927,,2027,大成鋼,0.0,67.9,0.0,8.85,,,,,,,,,0.44,,,,,322.0,8.85,8.8,8.9,8.9
20000928,,2027,大成鋼,0.0,67.87,0.0,8.9,,,,,,,,,0.44,,,,,165.0,8.9,8.8,8.9,8.8
20000929,,2027,大成鋼,0.0,67.92,0.0,8.8,,,,,,,,,0.44,,,,,157.0,8.8,8.8,8.9,8.9
20000930,,2027,大成鋼,0.0,68.01,0.0,,,,,,,,,,0.44,,,,,468.0,8.75,8.5,8.8,8.6
20001002,,2027,大成鋼,0.0,68.11,0.0,8.7,,,,,,0.0,0.0,0.0,0.44,0.0,,,,264.0,8.7,8.5,8.7,8.6
20001003,,2027,大成鋼,0.03,68.04,0.05,8.8,,,,,,0.0,0.0,0.0,0.44,0.0,,,,261.0,8.8,8.5,8.8,8.7
20001004,,2027,大成鋼,0.03,68.02,0.05,8.5,,,,,,0.0,0.0,0.0,0.44,0.0,,,,54.0,8.5,8.5,8.5,8.5
20001005,,2027,大成鋼,0.03,68.45,0.05,8.45,,,,,,0.0,0.0,0.0,0.44,0.0,,,,484.0,8.45,8.25,8.45,8.25
20001006,,2027,大成鋼,0.03,68.06,0.05,9.0,,,,,,0.0,0.0,0.0,0.44,0.0,,,,1175.0,9.0,8.45,9.0,8.45
20001007,,2027,大成鋼,0.03,67.54,0.05,,,,,,,0.0,0.0,0.0,0.44,0.0,,,,798.0,9.2,8.75,9.3,9.0
20001009,,2027,大成鋼,0.06,67.65,0.1,9.2,,,,,,0.0,0.0,0.0,0.44,0.0,,,,948.0,9.2,9.0,9.25,9.2
20001011,,2027,大成鋼,0.06,67.76,0.1,9.0,,,,,,0.0,0.0,0.0,0.44,0.0,,,,539.0,9.0,8.9,9.1,9.1
20001012,,2027,大成鋼,0.11,67.34,0.17,9.2,,,,,,0.0,0.0,0.0,0.44,0.0,,,,777.0,9.2,8.85,9.3,8.95
20001013,,2027,大成鋼,0.11,67.46,0.17,9.0,,,,,,0.0,0.0,0.0,0.44,0.0,,,,214.0,9.0,8.7,9.0,8.9
20001016,,2027,大成鋼,0.11,67.51,0.17,8.8,,,,,,0.0,0.0,0.0,0.44,0.0,,,,372.0,8.8,8.8,9.4,9.1
20001017,,2027,大成鋼,0.12,67.56,0.17,8.9,,,,,,0.0,0.0,0.0,0.44,0.0,,,,401.0,8.9,8.2,8.9,8.2
