date,day_close_rate,code,name,voucher_usage_rate,utilization_usage_rate,voucher_utilization_ratio,after_market_p,score,trust_cost,trust_ratio,trust_bs,self_cost,self_ratio,self_bs,foreign_cost,foreign_ratio,foreign_bs,external_disk,inner_disk,tail_volume,volume,close,low,high,open
20000104,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000105,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000106,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000107,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000110,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000111,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000112,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000113,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000114,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000115,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000117,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000118,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000119,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000120,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000121,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000124,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000125,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000126,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000127,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000128,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000129,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000131,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000201,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000209,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000210,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000211,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000214,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000215,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000216,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000217,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000218,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000219,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000221,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000222,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000223,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000224,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000225,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000229,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000301,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000302,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000303,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000304,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000306,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000307,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000308,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000309,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000310,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000313,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000314,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000315,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000316,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
20000317,,2723,美食-KY,,,,,,,,,,,,,,,,,,,,,,
