date,day_close_rate,code,name,voucher_usage_rate,utilization_usage_rate,voucher_utilization_ratio,after_market_p,score,trust_cost,trust_ratio,trust_bs,self_cost,self_ratio,self_bs,foreign_cost,foreign_ratio,foreign_bs,external_disk,inner_disk,tail_volume,volume,close,low,high,open
20000104,,2231,為升,,,,,,,,,,,,,,,,,,,,,,
20000105,,2231,為升,,,,,,,,,,,,,,,,,,,,,,
20000106,,2231,為升,,,,,,,,,,,,,,,,,,,,,,
20000107,,2231,為升,,,,,,,,,,,,,,,,,,,,,,
20000110,,2231,為升,,,,,,,,,,,,,,,,,,,,,,
20000111,,2231,為升,,,,,,,,,,,,,,,,,,,,,,
20000112,,2231,為升,,,,,,,,,,,,,,,,,,,,,,
20000113,,2231,為升,,,,,,,,,,,,,,,,,,,,,,
20000114,,2231,為升,,,,,,,,,,,,,,,,,,,,,,
20000115,,2231,為升,,,,,,,,,,,,,,,,,,,,,,
20000117,,2231,為升,,,,,,,,,,,,,,,,,,,,,,
20000118,,2231,為升,,,,,,,,,,,,,,,,,,,,,,
20000119,,2231,為升,,,,,,,,,,,,,,,,,,,,,,
20000120,,2231,為升,,,,,,,,,,,,,,,,,,,,,,
20000121,,2231,為升,,,,,,,,,,,,,,,,,,,,,,
20000124,,2231,為升,,,,,,,,,,,,,,,,,,,,,,
20000125,,2231,為升,,,,,,,,,,,,,,,,,,,,,,
20000126,,2231,為升,,,,,,,,,,,,,,,,,,,,,,
20000127,,2231,為升,,,,,,,,,,,,,,,,,,,,,,
20000128,,2231,為升,,,,,,,,,,,,,,,,,,,,,,
20000129,,2231,為升,,,,,,,,,,,,,,,,,,,,,,
20000131,,2231,為升,,,,,,,,,,,,,,,,,,,,,,
20000201,,2231,為升,,,,,,,,,,,,,,,,,,,,,,
20000209,,2231,為升,,,,,,,,,,,,,,,,,,,,,,
20000210,,2231,為升,,,,,,,,,,,,,,,,,,,,,,
20000211,,2231,為升,,,,,,,,,,,,,,,,,,,,,,
20000214,,2231,為升,,,,,,,,,,,,,,,,,,,,,,
20000215,,2231,為升,,,,,,,,,,,,,,,,,,,,,,
20000216,,2231,為升,,,,,,,,,,,,,,,,,,,,,,
20000217,,2231,為升,,,,,,,,,,,,,,,,,,,,,,
20000218,,2231,為升,,,,,,,,,,,,,,,,,,,,,,
20000219,,2231,為升,,,,,,,,,,,,,,,,,,,,,,
20000221,,2231,為升,,,,,,,,,,,,,,,,,,,,,,
20000222,,2231,為升,,,,,,,,,,,,,,,,,,,,,,
