date,day_close_rate,code,name,voucher_usage_rate,utilization_usage_rate,voucher_utilization_ratio,after_market_p,score,trust_cost,trust_ratio,trust_bs,self_cost,self_ratio,self_bs,foreign_cost,foreign_ratio,foreign_bs,external_disk,inner_disk,tail_volume,volume,close,low,high,open
20000219,,2882,國泰金,,,0.25,,,,,,,,,,,,,,,7006.0,90.0,89.0,91.0,90.0
20000221,,2882,國泰金,,,0.24,,,,,,,,,,,,,,,12828.0,90.0,90.0,92.0,90.0
20000222,,2882,國泰金,,,0.22,,,,,,,,,,,,,,,9023.0,88.0,87.0,90.5,90.0
20000223,,2882,國泰金,,,0.24,,,,,,,,,,,,,,,7336.0,88.0,87.5,90.0,88.0
20000224,,2882,國泰金,,,0.23,,,,,,,,,,,,,,,6917.0,87.0,87.0,89.0,88.5
20000225,,2882,國泰金,,,0.18,,,,,,,,,,,,,,,10804.0,85.0,85.0,87.5,87.0
20000229,,2882,國泰金,,,0.17,,,,,,,,,,,,,,,4526.0,85.0,85.0,87.0,85.5
20000301,,2882,國泰金,,,0.09,,,,,,,,,,,,,,,4876.0,87.0,85.5,87.0,86.5
20000302,,2882,國泰金,,,0.09,,,,,,,,,,,,,,,3880.0,85.5,85.5,87.5,87.0
20000303,,2882,國泰金,,,0.1,,,,,,,,,,,,,,,4577.0,85.5,85.0,86.5,85.5
20000304,,2882,國泰金,,,0.09,,,,,,,,,,,,,,,4431.0,84.0,84.0,86.0,86.0
20000306,,2882,國泰金,,,0.1,,,,,,,,,,,,,,,6056.0,83.0,83.0,84.5,84.0
20000307,,2882,國泰金,,,0.07,,,,,,,,,,,,,,,9084.0,83.0,82.0,84.5,83.0
20000308,,2882,國泰金,,,0.06,,,,,,,,,,,,,,,6479.0,83.0,82.0,83.5,82.5
20000309,,2882,國泰金,,,0.03,,,,,,,,,,,,,,,7117.0,82.5,82.5,83.5,83.0
20000310,,2882,國泰金,,,0.01,,,,,,,,,,,,,,,7411.0,82.5,82.5,84.0,83.0
20000313,,2882,國泰金,,,0.0,,,,,,,,,,,,,,,11815.0,77.0,77.0,82.0,82.0
20000314,,2882,國泰金,,,0.0,,,,,,,,,,,,,,,8066.0,77.0,75.0,79.0,77.0
20000315,,2882,國泰金,,,0.0,,,,,,,,,,,,,,,6899.0,76.0,76.0,78.0,77.0
20000316,,2882,國泰金,,,0.02,,,,,,,,,,,,,,,9903.0,76.0,72.0,77.0,72.0
20000317,,2882,國泰金,,,0.16,,,,,,,,,,,,,,,18819.0,77.0,76.0,80.0,76.0
20000320,,2882,國泰金,,,0.15,,,,,,,,,,,,,,,1117.0,74.5,74.5,74.5,74.5
20000321,,2882,國泰金,,,0.27,,,,,,,,,,,,,,,13890.0,78.0,72.0,78.0,72.0
20000322,,2882,國泰金,,,0.05,,,,,,,,,,,,,,,7648.0,75.5,75.5,78.0,77.5
20000323,,2882,國泰金,,,0.03,,,,,,,,,,,,,,,12208.0,78.5,75.5,79.0,75.5
20000324,,2882,國泰金,,,0.01,,,,,,,,,,,,,,,6891.0,76.5,76.0,78.5,78.5
20000327,,2882,國泰金,,,0.03,,,,,,,,,,,,,,,11343.0,79.0,75.5,79.5,76.0
20000328,,2882,國泰金,,,0.03,,,,,,,,,,,,,,,13626.0,79.0,78.0,81.5,80.0
20000329,,2882,國泰金,,,0.04,,,,,,,,,,,,,,,6881.0,78.0,78.0,80.5,79.0
20000330,,2882,國泰金,,,0.07,,,,,,,,,,,,,,,10240.0,79.0,78.5,80.5,79.0
20000331,,2882,國泰金,,,0.21,,,,,,,,,,,,,,,28409.0,84.0,82.0,84.5,82.0
20000401,,2882,國泰金,,,0.11,,,,,,,,,,,,,,,11355.0,82.5,82.0,84.0,84.0
20000405,,2882,國泰金,,,0.12,,,,,,,,,,,,,,,16472.0,85.0,83.0,86.0,84.0
20000406,,2882,國泰金,,,0.07,,,,,,,,,,,,,,,10715.0,83.5,83.5,86.5,86.0
20000407,,2882,國泰金,,,0.04,,,,,,,,,,,,,,,7100.0,81.5,81.5,84.5,84.0
20000408,,2882,國泰金,,,0.04,,,,,,,,,,,,,,,5714.0,80.0,80.0,81.5,81.5
20000410,,2882,國泰金,,,0.04,,,,,,,,,,,,,,,6127.0,81.0,80.0,82.0,80.0
20000411,,2882,國泰金,,,0.1,,,,,,,,,,,,,,,5321.0,81.5,81.0,82.5,81.0
20000412,,2882,國泰金,,,0.12,,,,,,,,,,,,,,,10602.0,81.5,81.0,84.0,83.0
20000413,,2882,國泰金,,,0.04,,,,,,,,,,,,,,,10138.0,82.5,81.0,83.0,81.5
20000414,,2882,國泰金,,,0.07,,,,,,,,,,,,,,,18078.0,83.0,82.5,85.5,84.0
20000415,,2882,國泰金,,,0.03,,,,,,,,,,,,,,,12041.0,78.5,78.0,82.0,81.0
20000417,,2882,國泰金,,,0.02,,,,,,,,,,,,,,,6703.0,78.0,77.5,79.5,79.0
20000418,,2882,國泰金,,,0.08,,,,,,,,,,,,,,,7516.0,80.5,79.0,81.0,81.0
20000419,,2882,國泰金,,,0.07,,,,,,,,,,,,,,,6015.0,78.0,78.0,81.5,81.5
20000420,,2882,國泰金,,,0.11,,,,,,,,,,,,,,,5513.0,78.5,78.0,80.0,78.0
20000421,,2882,國泰金,,,0.1,,,,,,,,,,,,,,,4305.0,79.0,79.0,80.5,79.5
20000424,,2882,國泰金,,,0.05,,,,,,,,,,,,,,,4778.0,77.5,77.0,79.5,79.0
20000425,,2882,國泰金,,,0.01,,,,,,,,,,,,,,,4381.0,77.0,76.0,78.0,77.5
20000426,,2882,國泰金,,,0.0,,,,,,,,,,,,,,,6453.0,73.5,73.0,77.5,77.0
20000427,,2882,國泰金,,,0.0,,,,,,,,,,,,,,,3849.0,74.5,73.5,75.5,75.0
20000428,,2882,國泰金,,,0.0,,,,,,,,,,,,,,,5432.0,74.0,73.0,75.0,74.5
20000429,,2882,國泰金,,,0.0,,,,,,,,,,,,,,,4403.0,74.0,73.5,75.0,74.5
20000502,,2882,國泰金,,,0.0,,,,,,,,,,,,,,,5125.0,73.5,73.5,75.0,75.0
20000503,,2882,國泰金,,,0.1,,,,,,,,,,,,,,,4600.0,72.5,72.0,73.5,72.5
20000504,,2882,國泰金,,,0.14,,,,,,,,,,,,,,,7704.0,75.0,73.5,77.5,73.5
20000505,,2882,國泰金,,,0.29,,,,,,,,,,,,,,,5227.0,76.0,75.0,76.5,76.0
20000506,,2882,國泰金,,,0.34,,,,,,,,,,,,,,,7330.0,77.5,76.0,78.5,77.0
20000508,,2882,國泰金,,,0.15,,,,,,,,,,,,,,,4021.0,76.5,75.0,77.5,77.5
20000509,,2882,國泰金,,,0.15,,,,,,,,,,,,,,,3184.0,76.5,75.5,77.0,76.0
20000510,,2882,國泰金,,,0.13,,,,,,,,,,,,,,,2447.0,75.0,75.0,77.0,77.0
20000511,,2882,國泰金,,,0.08,,,,,,,,,,,,,,,3600.0,73.5,73.5,75.0,73.5
20000512,,2882,國泰金,,,0.09,,,,,,,,,,,,,,,7561.0,76.5,74.0,76.5,74.0
20000515,,2882,國泰金,,,0.1,,,,,,,,,,,,,,,2855.0,75.0,75.0,76.5,76.5
20000516,,2882,國泰金,,,0.07,,,,,,,,,,,,,,,3510.0,76.5,75.0,76.5,75.5
20000517,,2882,國泰金,,,0.25,,,,,,,,,,,,,,,18585.0,81.5,78.0,81.5,78.0
20000518,,2882,國泰金,,,0.42,,,,,,,,,,,,,,,28552.0,83.0,81.5,84.0,81.5
20000519,,2882,國泰金,,,0.39,,,,,,,,,,,,,,,17039.0,84.0,83.0,85.0,83.0
20000520,,2882,國泰金,,,0.26,,,,,,,,,,,,,,,12670.0,80.0,78.5,85.0,84.0
20000522,,2882,國泰金,,,0.24,,,,,,,,,,,,,,,8960.0,79.0,78.5,81.0,81.0
20000523,,2882,國泰金,,,0.1,,,,,,,,,,,,,,,5888.0,78.5,78.0,79.5,79.5
20000524,,2882,國泰金,,,0.25,,,,,,,,,,,,,,,7570.0,79.0,77.5,79.5,78.0
20000525,,2882,國泰金,,,0.37,,,,,,,,,,,,,,,10427.0,81.0,79.5,81.5,80.5
20000526,,2882,國泰金,,,0.58,,,,,,,,,,,,,,,14732.0,82.5,80.5,84.0,81.0
20000529,,2882,國泰金,,,0.41,,,,,,,,,,,,,,,6107.0,81.0,81.0,83.5,83.5
20000530,,2882,國泰金,,,0.3,,,,,,,,,,,,,,,5853.0,81.5,81.0,82.5,81.0
20000531,,2882,國泰金,,,0.11,,,,,,,,,,,,,,,6479.0,82.0,81.0,82.5,82.5
20000601,,2882,國泰金,,,0.01,,,,,,,,,,,,,,,3741.0,81.5,81.0,82.5,82.5
20000602,,2882,國泰金,,,0.0,,,,,,,,,,,,,,,7897.0,82.0,81.5,82.5,82.0
20000603,,2882,國泰金,,,0.0,,,,,,,,,,,,,,,5562.0,81.5,81.5,83.0,83.0
20000605,,2882,國泰金,,,0.0,,,,,,,,,,,,,,,9974.0,80.5,80.0,82.0,82.0
20000607,,2882,國泰金,,,0.37,,,,,,,,,,,,,,,10678.0,74.5,73.5,75.0,73.5
20000608,,2882,國泰金,,,0.51,,,,,,,,,,,,,,,6624.0,75.0,75.0,75.5,75.0
20000609,,2882,國泰金,,,0.41,,,,,,,,,,,,,,,4734.0,73.5,73.5,75.5,75.0
20000612,,2882,國泰金,,,0.39,,,,,,,,,,,,,,,3912.0,73.0,72.5,74.0,73.5
20000613,,2882,國泰金,,,0.39,,,,,,,,,,,,,,,3732.0,72.5,72.5,73.5,73.0
20000614,,2882,國泰金,,,0.4,,,,,,,,,,,,,,,4623.0,72.5,72.5,73.5,72.5
20000615,,2882,國泰金,,,0.26,,,,,,,,,,,,,,,4168.0,72.5,72.0,73.0,72.5
20000616,,2882,國泰金,,,0.26,,,,,,,,,,,,,,,3947.0,73.0,72.0,73.0,72.5
20000617,,2882,國泰金,,,0.26,,,,,,,,,,,,,,,2891.0,72.5,72.5,73.5,73.0
20000619,,2882,國泰金,,,0.32,,,,,,,,,,,,,,,2247.0,72.5,72.5,73.0,73.0
20000620,,2882,國泰金,,,0.32,,,,,,,,,,,,,,,9661.0,73.5,73.0,75.5,73.5
20000621,,2882,國泰金,,,0.5,,,,,,,,,,,,,,,4094.0,72.5,72.5,74.5,74.5
20000622,,2882,國泰金,,,0.54,,,,,,,,,,,,,,,6193.0,72.0,71.0,73.0,71.0
20000623,,2882,國泰金,,,0.62,,,,,,,,,,,,,,,2767.0,72.0,72.0,73.0,72.5
20000626,,2882,國泰金,,,0.69,,,,,,,,,,,,,,,4399.0,72.5,71.0,73.0,72.0
20000627,,2882,國泰金,,,0.66,,,,,,,,,,,,,,,4482.0,71.0,71.0,72.5,72.0
20000628,,2882,國泰金,,,1.02,,,,,,,,,,,,,,,4961.0,70.5,70.5,72.0,71.0
20000629,,2882,國泰金,,,1.16,,,,,,,,,,,,,,,7731.0,68.0,68.0,71.0,71.0
20000630,,2882,國泰金,,,1.24,,,,,,,,,,,,,,,7417.0,71.0,68.0,71.0,69.0
20000703,,2882,國泰金,,,1.68,,,,,,,,,,,,,,,21439.0,75.0,70.0,75.5,71.0
20000704,,2882,國泰金,,,1.49,,,,,,,,,,,,,,,6604.0,71.0,71.0,74.5,74.5
20000705,,2882,國泰金,,,1.49,,,,,,,,,,,,,,,14185.0,73.0,70.5,74.5,71.0
20000706,,2882,國泰金,,,2.23,,,,,,,,,,,,,,,19071.0,74.5,72.5,75.5,73.0
20000707,,2882,國泰金,,,1.77,,,,,,,,,,,,,,,6270.0,73.0,73.0,74.5,74.5
20000710,,2882,國泰金,,,1.65,,,,,,,,,,,,,,,5793.0,74.0,72.0,74.5,73.5
20000711,,2882,國泰金,,,1.79,,,,,,,,,,,,,,,14383.0,75.0,74.0,75.5,74.5
20000712,,2882,國泰金,,,1.63,,,,,,,,,,,,,,,6908.0,73.0,73.0,75.5,75.0
20000713,,2882,國泰金,,,1.57,,,,,,,,,,,,,,,5001.0,74.0,73.0,74.5,73.0
20000714,,2882,國泰金,,,1.23,,,,,,,,,,,,,,,21862.0,75.5,74.0,77.5,74.5
20000715,,2882,國泰金,,,1.22,,,,,,,,,,,,,,,8237.0,75.0,75.0,76.5,76.0
20000717,,2882,國泰金,,,1.33,,,,,,,,,,,,,,,17226.0,76.0,76.0,78.0,76.0
20000718,,2882,國泰金,,,1.2,,,,,,,,,,,,,,,8055.0,74.0,74.0,75.5,75.5
20000719,,2882,國泰金,,,1.25,,,,,,,,,,,,,,,5983.0,74.5,73.5,75.0,73.5
20000720,,2882,國泰金,,,1.08,,,,,,,,,,,,,,,4190.0,73.5,73.0,74.5,73.5
20000721,,2882,國泰金,,,1.08,,,,,,,,,,,,,,,7089.0,74.0,73.0,75.0,73.5
20000724,,2882,國泰金,,,1.18,,,,,,,,,,,,,,,4256.0,74.0,73.5,75.0,74.0
20000725,,2882,國泰金,,,1.23,,,,,,,,,,,,,,,7454.0,73.5,73.5,75.0,74.0
20000726,,2882,國泰金,,,1.3,,,,,,,,,,,,,,,8100.0,74.0,73.5,75.0,74.0
20000727,,2882,國泰金,,,1.2,,,,,,,,,,,,,,,8761.0,74.5,72.5,75.0,74.0
20000728,,2882,國泰金,,,1.36,,,,,,,,,,,,,,,14765.0,75.5,73.5,76.0,74.0
20000729,,2882,國泰金,,,1.61,,,,,,,,,,,,,,,13224.0,76.0,75.5,76.5,75.5
20000731,,2882,國泰金,,,1.78,,,,,,,,,,,,,,,11321.0,75.5,74.5,76.0,76.0
20000801,,2882,國泰金,,,1.49,,,,,,,,,,,,,,,3867.0,74.5,74.0,75.5,75.5
20000802,,2882,國泰金,,,1.53,,,,,,,,,,,,,,,2755.0,73.5,73.5,75.0,74.0
20000803,,2882,國泰金,,,1.32,,,,,,,,,,,,,,,4370.0,73.5,73.0,74.0,73.5
20000804,,2882,國泰金,,,1.24,,,,,,,,,,,,,,,3530.0,73.5,73.5,74.5,74.0
20000805,,2882,國泰金,,,0.98,,,,,,,,,,,,,,,2414.0,73.0,73.0,74.0,73.5
20000807,,2882,國泰金,,,0.88,,,,,,,,,,,,,,,6492.0,73.0,72.5,74.0,73.0
20000808,,2882,國泰金,,,0.91,,,,,,,,,,,,,,,8482.0,74.5,73.5,75.0,74.0
20000809,,2882,國泰金,,,0.51,,,,,,,,,,,,,,,11522.0,75.0,75.0,76.5,75.5
20000810,,2882,國泰金,,,0.48,,,,,,,,,,,,,,,5513.0,75.0,73.5,75.0,75.0
20000811,,2882,國泰金,,,0.43,,,,,,,,,,,,,,,4379.0,74.0,74.0,75.5,75.0
20000814,,2882,國泰金,,,0.4,,,,,,,,,,,,,,,2032.0,73.5,73.0,74.5,73.5
20000815,,2882,國泰金,,,0.41,,,,,,,,,,,,,,,2054.0,73.0,73.0,74.0,73.5
20000816,,2882,國泰金,,,0.49,,,,,,,,,,,,,,,3422.0,73.5,73.0,74.0,73.0
20000817,,2882,國泰金,,,0.52,,,,,,,,,,,,,,,5358.0,74.5,73.0,74.5,73.5
20000818,,2882,國泰金,,,0.59,,,,,,,,,,,,,,,19975.0,75.0,75.0,76.5,75.5
20000819,,2882,國泰金,,,0.52,,,,,,,,,,,,,,,5354.0,74.5,74.0,75.5,75.0
20000821,,2882,國泰金,,,0.42,,,,,,,,,,,,,,,8019.0,74.0,73.5,75.0,74.5
20000822,,2882,國泰金,,,0.35,,,,,,,,,,,,,,,4329.0,73.5,73.5,74.5,73.5
20000824,,2882,國泰金,,,0.37,,,,,,,,,,,,,,,4369.0,73.0,73.0,74.0,73.5
20000825,,2882,國泰金,,,0.4,,,,,,,,,,,,,,,4311.0,73.0,73.0,74.0,73.5
20000828,,2882,國泰金,,,0.38,,,,,,,,,,,,,,,3775.0,73.0,72.5,73.5,73.0
20000829,,2882,國泰金,,,0.3,,,,,,,,,,,,,,,7919.0,71.5,70.0,73.0,73.0
20000830,,2882,國泰金,,,0.27,,,,,,,,,,,,,,,5594.0,69.5,69.0,72.0,71.5
20000831,,2882,國泰金,,,0.28,,,,,,,,,,,,,,,6205.0,71.5,69.0,71.5,69.0
20000901,,2882,國泰金,,,0.26,,,,,,,,,,,,,,,3711.0,70.5,69.5,71.5,71.0
20000902,,2882,國泰金,,,0.24,,,,,,,,,,,,,,,5600.0,71.5,70.5,73.0,70.5
20000904,,2882,國泰金,,,0.63,,,,,,,,,,,,,,,5290.0,72.5,70.5,72.5,71.5
20000905,,2882,國泰金,,,0.22,,,,,,,,,,,,,,,6494.0,72.0,70.0,72.0,72.0
20000906,,2882,國泰金,,,0.22,,,,,,,,,,,,,,,3986.0,70.5,70.5,71.5,71.5
20000907,,2882,國泰金,,,0.34,,,,,,,,,,,,,,,7537.0,71.0,70.5,72.0,70.5
20000908,,2882,國泰金,,,0.54,,,,,,,,,,,,,,,7058.0,72.0,71.0,72.5,72.0
20000911,,2882,國泰金,,,0.65,,,,,,,,,,,,,,,6170.0,72.5,72.0,73.5,72.0
20000913,,2882,國泰金,,,0.51,,,,,,,,,,,,,,,5607.0,72.5,71.5,73.0,72.5
20000914,,2882,國泰金,,,0.51,,,,,,,,,,,,,,,4433.0,72.0,71.5,72.5,72.5
20000915,,2882,國泰金,,,0.55,,,,,,,,,,,,,,,7817.0,72.0,71.5,72.5,72.0
20000916,,2882,國泰金,,,0.31,,,,,,,,,,,,,,,7833.0,69.5,69.5,71.5,71.5
20000918,,2882,國泰金,,,0.49,,,,,,,,,,,,,,,8848.0,68.5,68.0,69.5,69.5
20000919,,2882,國泰金,,,0.6,,,,,,,,,,,,,,,7928.0,69.0,67.0,70.0,67.5
20000920,,2882,國泰金,,,0.52,,,,,,,,,,,,,,,6243.0,70.0,69.0,71.0,70.0
20000921,,2882,國泰金,,,0.67,,,,,,,,,,,,,,,9771.0,71.0,69.0,71.5,69.0
20000922,,2882,國泰金,,,0.56,,,,,,,,,,,,,,,8927.0,70.5,70.0,71.5,71.0
20000925,,2882,國泰金,,,0.55,,,,,,,,,,,,,,,5970.0,71.5,70.0,71.5,71.0
20000926,,2882,國泰金,,,0.52,,,,,,,,,,,,,,,5108.0,70.0,70.0,71.5,71.5
20000927,,2882,國泰金,,,0.75,,,,,,,,,,,,,,,5806.0,69.5,69.5,70.5,70.0
20000928,,2882,國泰金,,,0.97,,,,,,,,,,,,,,,4390.0,69.5,69.5,71.0,70.0
20000929,,2882,國泰金,,,1.28,,,,,,,,,,,,,,,8424.0,70.0,69.5,71.0,70.0
20000930,,2882,國泰金,,,2.69,,,,,,,,,,,,,,,6361.0,68.5,68.5,70.0,69.5
20001002,,2882,國泰金,,,6.34,,,,,,,,0.0,0.0,5.88,0.0,,,,7023.0,67.0,67.0,69.5,68.5
20001003,,2882,國泰金,,,6.97,,,,,,,0.0,0.0,0.0,5.94,0.0,,,,10025.0,68.0,66.0,69.0,67.0
20001004,,2882,國泰金,,,6.72,,,,,,,0.0,0.0,0.0,5.92,0.0,,,,6649.0,66.0,66.0,66.5,66.0
20001005,,2882,國泰金,,,6.57,,,,,,,0.0,0.0,0.0,5.86,0.0,,,,11684.0,64.0,64.0,65.5,64.5
20001006,,2882,國泰金,,,8.02,,,,,,,0.0,0.0,0.0,5.82,0.0,,,,21711.0,64.5,62.0,65.0,62.0
20001007,,2882,國泰金,,,7.07,,,,,,,0.0,0.0,0.0,5.81,0.0,,,,7758.0,62.5,62.5,64.0,64.0
20001009,,2882,國泰金,,,6.87,,,,,,,0.0,0.0,0.0,5.75,0.0,,,,10920.0,60.5,60.5,62.0,61.0
20001011,,2882,國泰金,,,6.92,,,,,,,0.0,0.0,0.0,5.76,0.0,,,,2983.0,58.5,58.5,58.5,58.5
20001012,,2882,國泰金,,,1.58,,,,,,,0.0,0.0,0.0,5.64,0.0,,,,29424.0,54.5,54.5,57.0,54.5
20001013,,2882,國泰金,,,1.69,,,,,,,0.0,0.0,0.0,5.57,0.0,,,,20453.0,57.0,51.0,57.0,51.0
20001016,,2882,國泰金,,,3.78,,,,,,,0.0,0.0,0.0,5.57,0.0,,,,14501.0,53.5,53.5,60.0,59.5
20001017,,2882,國泰金,,,4.87,,,,,,,0.0,0.0,0.0,5.63,0.0,,,,9673.0,53.5,51.5,55.5,51.5
20001018,,2882,國泰金,,,4.53,,,,,,,0.0,0.0,0.0,5.62,0.0,,,,9771.0,50.5,50.0,54.0,53.5
20001019,,2882,國泰金,,,4.44,,,,,,,0.0,0.0,0.0,5.62,0.0,,,,10590.0,47.0,47.0,49.5,48.0
20001020,,2882,國泰金,,,4.36,,,,,,,0.0,0.0,0.0,5.62,0.0,,,,7369.0,50.0,49.0,50.0,50.0
20001021,,2882,國泰金,,,4.34,,,,,,,0.0,0.0,0.0,5.62,0.0,,,,5963.0,53.5,53.5,53.5,53.5
20001023,,2882,國泰金,,,7.32,,,,,,,0.0,0.0,0.0,5.73,0.0,,,,26849.0,56.5,54.0,57.0,57.0
20001024,,2882,國泰金,,,6.71,,,,,,,0.0,0.0,0.0,5.8,0.0,,,,17648.0,58.5,55.5,59.0,56.5
20001025,,2882,國泰金,,,6.31,,,,,,,0.0,0.0,0.0,5.83,0.0,,,,14603.0,60.0,57.0,60.0,57.5
20001026,,2882,國泰金,,,6.14,,,,,,,0.0,0.0,0.0,5.86,0.0,,,,13001.0,59.0,58.5,60.5,59.0
20001027,,2882,國泰金,,,6.96,,,,,,,0.0,0.0,0.0,5.86,0.0,,,,13525.0,58.5,58.5,60.5,60.0
20001030,,2882,國泰金,,,6.63,,,,,,,0.0,0.0,0.0,5.86,0.0,,,,777.0,56.5,56.5,56.5,56.5
20001031,,2882,國泰金,,,12.24,,,,,,,0.0,0.0,0.0,5.87,0.0,,,,24283.0,58.0,55.0,59.5,55.0
20001101,,2882,國泰金,,,9.39,,,,,,,0.0,0.0,0.0,5.88,0.0,,,,8700.0,56.5,56.0,59.0,58.0
20001102,,2882,國泰金,,,12.72,,,,,,,0.0,0.0,0.0,5.96,0.0,,,,16057.0,60.0,57.0,60.0,58.5
20001103,,2882,國泰金,,,12.36,,,,,,,0.0,0.0,0.0,6.0,0.0,,,,9009.0,61.0,59.5,62.0,61.0
20001104,,2882,國泰金,,,14.15,,,,,,,0.0,0.0,0.0,6.07,0.0,,,,12789.0,60.5,60.0,62.0,62.0
20001106,,2882,國泰金,,,13.26,,,,,,,0.0,0.0,0.0,6.07,0.0,,,,5633.0,60.0,60.0,62.0,62.0
20001107,,2882,國泰金,,,12.82,,,,,,,0.0,0.0,0.0,6.14,0.0,,,,9672.0,62.5,60.5,62.5,61.5
20001108,,2882,國泰金,,,11.95,,,,,,,0.0,0.0,0.0,6.16,0.0,,,,9984.0,63.5,61.5,64.5,63.5
20001109,,2882,國泰金,,,15.1,,,,,,,0.0,0.0,0.0,6.24,0.0,,,,14938.0,65.0,62.5,65.5,63.5
20001110,,2882,國泰金,,,15.59,,,,,,,0.0,0.0,0.0,6.29,0.0,,,,6311.0,65.0,64.5,66.0,66.0
20001113,,2882,國泰金,,,13.27,,,,,,,0.0,0.0,0.0,6.29,0.0,,,,8346.0,63.0,61.0,65.0,63.0
20001114,,2882,國泰金,,,15.72,,,,,,,0.0,0.0,0.0,6.29,0.0,,,,8119.0,63.5,62.5,64.5,63.5
20001115,,2882,國泰金,,,20.29,,,,,,,0.0,0.0,0.0,6.39,0.0,,,,12416.0,63.5,63.5,65.0,65.0
20001116,,2882,國泰金,,,15.29,,,,,,,0.0,0.0,0.0,6.33,0.0,,,,13207.0,59.5,59.5,60.0,59.5
20001117,,2882,國泰金,,,9.7,,,,,,,0.0,0.0,0.0,6.29,0.0,,,,8570.0,55.5,55.5,57.5,56.5
20001118,,2882,國泰金,,,12.01,,,,,,,0.0,0.0,0.0,6.29,0.0,,,,5378.0,53.5,53.5,56.5,55.5
20001120,,2882,國泰金,,,7.74,,,,,,,0.0,0.0,0.0,6.32,0.0,,,,8138.0,50.0,50.0,53.0,52.0
20001121,,2882,國泰金,,,7.4,,,,,,,0.0,0.0,0.0,6.3,0.0,,,,7613.0,53.5,50.0,53.5,50.0
20001122,,2882,國泰金,,,10.32,,,,,,,0.0,0.0,0.0,6.41,0.0,,,,13448.0,56.0,53.5,57.0,54.5
