date,day_close_rate,code,name,voucher_usage_rate,utilization_usage_rate,voucher_utilization_ratio,after_market_p,score,trust_cost,trust_ratio,trust_bs,self_cost,self_ratio,self_bs,foreign_cost,foreign_ratio,foreign_bs,external_disk,inner_disk,tail_volume,volume,close,low,high,open
20000216,,3037,欣興,0.16,10.3,1.6,,,,,,,,,,2.09,,,,,2256.0,65.0,62.0,67.5,62.5
20000217,,3037,欣興,0.19,10.78,1.79,,,,,,,,,,2.06,,,,,2392.0,61.5,61.0,67.0,65.0
20000218,,3037,欣興,0.18,11.22,1.6,,,,,,,,,,2.04,,,,,2944.0,59.5,58.0,63.5,63.5
20000219,,3037,欣興,0.19,11.45,1.68,,,,,,,,,,2.02,,,,,1829.0,62.0,58.0,63.0,59.5
20000221,,3037,欣興,0.19,11.18,1.67,,,,,,,,,,2.5,,,,,2052.0,58.5,58.0,62.5,62.5
20000222,,3037,欣興,0.15,11.73,1.3,,,,,,,,,,2.5,,,,,2104.0,55.0,54.5,58.5,58.5
20000223,,3037,欣興,0.12,12.77,0.93,,,,,,,,,,2.5,,,,,2231.0,53.0,52.0,55.5,54.5
20000224,,3037,欣興,0.12,14.53,0.82,,,,,,,,,,2.5,,,,,3138.0,50.5,50.5,54.5,53.0
20000225,,3037,欣興,0.29,12.87,2.26,,,,,,,,,,2.5,,,,,4525.0,54.0,50.0,54.0,51.5
20000229,,3037,欣興,0.41,12.99,3.15,,,,,,,,,,2.87,,,,,4429.0,57.5,55.5,57.5,56.0
20000301,,3037,欣興,0.31,12.68,2.42,,,,,,,,,,2.87,,,,,2817.0,57.5,56.0,60.5,60.0
20000302,,3037,欣興,0.24,12.58,1.93,,,,,,,,,,2.87,,,,,1658.0,56.0,55.0,58.5,57.5
20000303,,3037,欣興,0.22,13.13,1.61,,,,,,,,,,2.87,,,,,2204.0,59.0,55.0,59.5,56.0
20000304,,3037,欣興,0.17,13.07,1.32,,,,,,,,,,2.87,,,,,3576.0,60.0,59.0,62.5,60.5
20000306,,3037,欣興,0.17,14.38,1.16,,,,,,,,,,3.29,,,,,6519.0,64.0,59.5,64.0,61.0
20000307,,3037,欣興,0.08,15.14,0.54,,,,,,,,,,3.37,,,,,5054.0,60.0,60.0,65.5,64.0
20000308,,3037,欣興,0.07,15.03,0.46,,,,,,,,,,3.49,,,,,3561.0,57.0,56.5,59.0,57.0
20000309,,3037,欣興,0.1,15.49,0.63,,,,,,,,,,3.49,,,,,4926.0,57.5,55.0,58.5,57.5
20000310,,3037,欣興,0.06,15.03,0.37,,,,,,,,,,3.56,,,,,4113.0,55.5,53.5,58.5,58.5
20000313,,3037,欣興,0.05,14.1,0.37,,,,,,,,,,3.66,,,,,2431.0,53.0,52.0,54.0,53.5
20000314,,3037,欣興,0.09,14.26,0.65,,,,,,,,,,3.66,,,,,1792.0,54.5,52.0,56.0,53.5
20000315,,3037,欣興,0.07,13.75,0.49,,,,,,,,,,3.66,,,,,1372.0,51.0,51.0,54.0,53.5
20000316,,3037,欣興,0.04,12.98,0.32,,,,,,,,,,3.81,,,,,1414.0,50.0,47.5,50.5,47.5
20000317,,3037,欣興,0.04,12.98,0.31,,,,,,,,,,3.79,,,,,1477.0,49.5,48.0,49.7,49.7
20000320,,3037,欣興,0.04,12.94,0.31,,,,,,,,,,3.79,,,,,34.0,47.8,47.8,47.8,47.8
20000321,,3037,欣興,0.03,12.84,0.2,,,,,,,,,,3.85,,,,,1394.0,51.0,46.2,51.0,46.2
20000322,,3037,欣興,0.05,13.32,0.37,,,,,,,,,,3.86,,,,,2262.0,54.5,51.5,54.5,53.0
20000323,,3037,欣興,0.05,14.55,0.32,,,,,,,,,,3.63,,,,,4234.0,55.5,55.0,57.0,56.0
20000324,,3037,欣興,0.04,14.29,0.29,,,,,,,,,,3.63,,,,,617.0,54.0,54.0,54.5,54.5
20000327,,3037,欣興,0.02,15.03,0.12,,,,,,,,,,3.63,,,,,4773.0,54.5,51.0,54.5,52.0
20000328,,3037,欣興,0.02,16.53,0.13,,,,,,,,,,2.78,,,,,4802.0,52.0,51.0,55.5,55.5
20000329,,3037,欣興,0.03,16.23,0.21,,,,,,,,,,2.78,,,,,2202.0,51.5,50.0,53.0,51.0
20000330,,3037,欣興,0.05,16.64,0.27,,,,,,,,,,2.93,,,,,2886.0,55.0,52.0,55.0,52.5
20000331,,3037,欣興,0.11,15.34,0.69,,,,,,,,,,2.93,,,,,4083.0,56.5,55.0,57.0,55.5
20000401,,3037,欣興,0.14,16.44,0.86,,,,,,,,,,2.93,,,,,4120.0,59.5,57.0,60.0,57.5
20000405,,3037,欣興,0.09,18.53,0.47,,,,,,,,,,2.64,,,,,6894.0,63.5,59.5,63.5,59.5
20000406,,3037,欣興,0.08,18.75,0.33,,,,,,,,,,2.62,,,,,6112.0,60.0,60.0,65.0,64.0
20000407,,3037,欣興,0.05,17.7,0.27,,,,,,,,,,2.45,,,,,3362.0,60.0,58.5,61.0,60.0
20000408,,3037,欣興,0.13,20.2,0.65,,,,,,,,,,2.34,,,,,5224.0,64.0,63.0,64.0,64.0
20000410,,3037,欣興,0.1,20.31,0.5,,,,,,,,,,2.34,,,,,1978.0,68.0,68.0,68.0,68.0
20000411,,3037,欣興,0.14,21.51,0.61,,,,,,,,,,2.34,,,,,3666.0,72.5,72.5,72.5,72.5
20000412,,3037,欣興,0.73,20.45,3.63,,,,,,,,,,2.1,,,,,16875.0,74.0,67.5,77.5,77.5
20000413,,3037,欣興,0.32,19.6,1.65,,,,,,,,,,2.1,,,,,5115.0,70.5,69.0,71.0,69.0
20000414,,3037,欣興,0.46,17.28,2.65,,,,,,,,,,1.94,,,,,6806.0,69.0,67.0,73.0,68.0
20000415,,3037,欣興,0.34,15.69,2.19,,,,,,,,,,1.94,,,,,3764.0,64.5,64.5,68.0,64.5
20000417,,3037,欣興,0.71,16.09,4.51,,,,,,,,,,1.47,,,,,5815.0,69.0,62.0,69.0,62.0
20000418,,3037,欣興,0.51,16.92,2.97,,,,,,,,,,1.39,,,,,5512.0,73.5,70.5,73.5,72.0
20000419,,3037,欣興,0.5,18.14,2.78,,,,,,,,,,1.39,,,,,7647.0,75.0,70.0,77.0,75.0
20000420,,3037,欣興,0.31,17.21,1.81,,,,,,,,,,1.39,,,,,4182.0,72.0,70.0,76.0,76.0
20000421,,3037,欣興,0.33,17.38,1.89,,,,,,,,,,1.39,,,,,2969.0,71.0,70.0,74.0,74.0
20000424,,3037,欣興,0.25,15.54,1.83,,,,,,,,,,1.81,,,,,3057.0,70.0,69.0,72.0,72.0
20000425,,3037,欣興,0.76,16.04,4.72,,,,,,,,,,2.02,,,,,3523.0,73.0,67.5,74.0,70.0
20000426,,3037,欣興,0.64,15.31,4.16,,,,,,,,,,1.98,,,,,4097.0,68.0,68.0,74.0,73.5
20000427,,3037,欣興,0.25,14.26,1.77,,,,,,,,,,1.98,,,,,1966.0,63.5,63.5,68.0,66.5
20000428,,3037,欣興,0.32,14.84,2.15,,,,,,,,,,1.98,,,,,2599.0,67.0,60.0,67.0,63.0
20000429,,3037,欣興,0.17,14.62,1.19,,,,,,,,,,1.98,,,,,1537.0,67.0,62.5,67.0,67.0
20000502,,3037,欣興,0.07,14.15,0.5,,,,,,,,,,1.98,,,,,1037.0,63.0,62.5,66.0,66.0
20000503,,3037,欣興,0.05,12.51,0.37,,,,,,,,,0.0,1.98,0.0,,,,2069.0,60.0,60.0,62.5,61.5
20000504,,3037,欣興,0.16,11.81,1.32,,,,,,,,,,1.98,,,,,1789.0,61.5,60.0,63.5,61.0
20000505,,3037,欣興,0.17,11.94,1.4,,,,,,,,,,1.98,,,,,1321.0,65.5,63.5,65.5,63.5
20000506,,3037,欣興,0.34,12.25,2.82,,,,,,,,,0.0,1.98,0.0,,,,3612.0,69.5,66.0,70.0,66.0
20000508,,3037,欣興,0.18,11.7,1.56,,,,,,,,,,1.87,,,,,1559.0,70.0,67.5,71.5,68.0
20000509,,3037,欣興,0.0,12.39,0.0,,,,,,,,,,1.87,,,,,2566.0,69.5,69.0,72.5,70.5
20000510,,3037,欣興,0.0,11.61,0.0,,,,,,,,,,1.87,,,,,1855.0,70.5,68.5,72.5,69.5
20000511,,3037,欣興,0.0,10.9,0.0,,,,,,,,,,1.87,,,,,2109.0,68.5,66.0,70.5,69.5
20000512,,3037,欣興,0.0,10.64,0.0,,,,,,,,,,1.85,,,,,1241.0,70.0,70.0,71.5,70.0
20000515,,3037,欣興,0.0,10.67,0.0,,,,,,,,,,1.85,,,,,569.0,67.0,67.0,70.0,70.0
20000516,,3037,欣興,0.12,10.86,1.1,,,,,,,,,,1.85,,,,,1238.0,71.0,67.0,71.5,67.0
20000517,,3037,欣興,0.08,11.4,1.06,,,,,,,,,,1.85,,,,,2124.0,71.0,71.0,73.5,72.5
20000518,,3037,欣興,0.06,11.59,0.51,,,,,,,,,,1.91,,,,,712.0,69.5,69.0,71.0,70.0
20000519,,3037,欣興,0.08,11.34,0.7,,,,,,,,,,1.99,,,,,1640.0,69.5,68.0,71.0,69.0
20000520,,3037,欣興,0.07,11.32,0.58,,,,,,,,,,1.99,,,,,918.0,67.0,67.0,69.5,69.5
20000522,,3037,欣興,0.06,11.44,0.48,,,,,,,,,,1.99,,,,,1244.0,65.5,64.5,68.5,67.0
20000523,,3037,欣興,0.09,11.44,0.82,,,,,,,,,,1.99,,,,,456.0,65.5,64.0,66.0,65.0
20000524,,3037,欣興,0.19,11.58,1.68,,,,,,,,,,1.99,,,,,706.0,65.0,63.0,67.0,63.0
20000525,,3037,欣興,0.2,11.31,1.78,,,,,,,,,,1.99,,,,,501.0,65.0,65.0,67.0,67.0
20000526,,3037,欣興,0.17,10.83,1.57,,,,,,,,,,2.03,,,,,572.0,65.5,63.5,66.0,65.0
20000529,,3037,欣興,0.18,10.5,1.74,,,,,,,,,0.0,2.03,0.0,,,,1086.0,68.5,65.0,69.5,65.0
20000530,,3037,欣興,0.23,11.01,2.09,,,,,,,,,,1.99,,,,,1210.0,71.0,69.0,71.0,69.0
20000531,,3037,欣興,0.27,11.91,2.28,,,,,,,,,,1.99,,,,,3336.0,75.5,71.0,75.5,72.5
20000601,,3037,欣興,0.36,12.34,2.94,,,,,,,,,0.0,1.99,0.0,,,,2891.0,75.0,74.0,77.0,76.5
20000602,,3037,欣興,0.78,13.09,5.99,,,,,,,,,,2.35,,,,,4655.0,78.0,76.0,80.0,76.5
20000603,,3037,欣興,0.66,13.41,4.94,,,,,,,,,0.0,2.35,0.0,,,,2999.0,76.0,75.0,80.0,80.0
20000605,,3037,欣興,0.41,14.4,2.83,,,,,,,,,,2.35,,,,,2407.0,75.0,74.5,76.5,76.0
20000607,,3037,欣興,0.37,15.06,2.48,,,,,,,,,,2.35,,,,,2646.0,78.5,74.0,78.5,74.0
20000608,,3037,欣興,0.33,14.84,2.25,,,,,,,,,,2.35,,,,,1800.0,77.5,76.5,80.0,79.0
20000609,,3037,欣興,0.56,14.7,3.8,,,,,,,,,,2.55,,,,,3656.0,81.5,77.0,82.5,77.5
20000612,,3037,欣興,0.46,14.82,3.11,,,,,,,,,,2.55,,,,,3311.0,82.0,81.0,84.0,82.5
20000613,,3037,欣興,0.46,14.23,3.26,,,,,,,,,,2.63,,,,,2366.0,82.0,80.5,84.0,80.5
20000614,,3037,欣興,0.5,14.57,3.41,,,,,,,,,,2.62,,,,,2266.0,82.5,81.0,84.5,83.0
20000615,,3037,欣興,0.58,15.5,3.71,,,,,,,,,,2.67,,,,,2961.0,85.0,82.0,85.5,84.0
20000616,,3037,欣興,0.56,14.97,3.72,,,,,,,,,0.0,2.67,0.0,,,,2091.0,83.0,82.0,85.5,85.5
20000617,,3037,欣興,0.44,14.87,2.93,,,,,,,,,,2.92,,,,,2070.0,81.5,80.0,83.0,83.0
20000619,,3037,欣興,0.43,15.07,2.83,,,,,,,,,,2.92,,,,,1956.0,81.5,77.0,81.5,81.5
20000620,,3037,欣興,0.42,15.01,2.83,,,,,,,,,,2.9,,,,,1469.0,80.5,78.5,82.5,81.0
20000621,,3037,欣興,0.42,15.17,2.76,,,,,,,,,,2.9,,,,,2110.0,82.0,79.5,83.0,80.0
20000622,,3037,欣興,0.46,15.32,3.0,,,,,,,,,,2.9,,,,,3150.0,84.5,81.0,87.0,82.0
20000623,,3037,欣興,0.55,14.99,3.66,,,,,,,,,,2.9,,,,,1417.0,85.0,84.5,86.5,86.0
20000626,,3037,欣興,,,3.43,,,,,,,,,,2.9,,,,,1247.0,84.0,83.5,86.0,85.5
20000627,,3037,欣興,0.46,14.49,3.21,,,,,,,,,,2.9,,,,,1192.0,80.5,80.0,85.0,84.0
20000628,,3037,欣興,0.43,14.13,3.08,,,,,,,,,,2.9,,,,,2502.0,80.0,78.0,81.0,80.0
20000629,,3037,欣興,0.51,13.6,3.74,,,,,,,,,,2.92,,,,,1657.0,82.0,79.0,83.5,81.0
20000630,,3037,欣興,0.5,12.31,4.05,,,,,,,,,,2.92,,,,,1591.0,83.0,79.0,83.0,81.0
20000703,,3037,欣興,0.45,11.96,3.79,,,,,,,,,,2.92,,,,,1813.0,79.0,77.5,82.0,81.0
20000704,,3037,欣興,0.42,12.14,3.47,,,,,,,,,,2.92,,,,,2223.0,73.5,73.5,77.0,77.0
20000705,,3037,欣興,0.67,11.75,5.74,,,,,,,,,,2.92,,,,,1324.0,77.0,70.0,78.5,70.0
20000706,,3037,欣興,0.59,11.62,5.08,,,,,,,,,,2.92,,,,,623.0,75.0,74.0,77.0,75.0
20000707,,3037,欣興,0.54,12.02,4.45,,,,,,,,,,3.04,,,,,1645.0,72.0,70.0,76.0,75.0
20000710,,3037,欣興,0.58,11.42,5.11,,,,,,,,,,3.04,,,,,1282.0,72.0,69.0,73.0,72.0
20000711,,3037,欣興,0.72,10.34,6.96,,,,,,,,,,3.04,,,,,2266.0,73.5,70.5,75.5,72.0
20000712,,3037,欣興,0.78,10.23,7.67,,,,,,,,,,3.04,,,,,644.0,75.0,72.5,76.5,75.5
20000713,,3037,欣興,0.77,10.06,7.68,,,,,,,,,,3.04,,,,,956.0,80.0,77.0,80.0,77.5
20000714,,3037,欣興,0.89,10.41,8.67,,,,,,,,,,3.04,,,,,2313.0,82.5,80.5,84.0,82.0
20000715,,3037,欣興,0.91,10.63,8.58,,,,,,,,,,3.04,,,,,2108.0,82.5,78.0,84.0,82.0
20000717,,3037,欣興,0.98,10.24,9.53,,,,,,,,,,3.04,,,,,2118.0,83.0,80.5,86.0,82.5
20000718,,3037,欣興,1.14,10.12,11.22,,,,,,,,,,3.08,,,,,1426.0,82.5,81.0,83.5,83.0
20000719,,3037,欣興,1.24,10.13,12.05,,,,,,,,,,3.08,,,,,1001.0,83.5,80.0,84.0,80.0
20000720,,3037,欣興,0.85,9.98,8.5,,,,,,,,,,3.08,,,,,742.0,81.0,80.0,82.5,81.5
20000721,,3037,欣興,0.78,10.06,7.73,,,,,,,,,,3.08,,,,,1304.0,82.0,78.0,82.0,81.5
20000724,,3037,欣興,0.72,10.03,7.22,,,,,,,,,,3.08,,,,,336.0,80.0,79.0,82.0,81.0
20000725,,3037,欣興,0.61,9.34,7.02,,,,,,,,,,3.08,,,,,852.0,78.0,77.0,80.0,79.0
20000726,,3037,欣興,0.54,9.9,5.42,,,,,,,,,,3.08,,,,,835.0,74.5,73.5,79.0,78.0
20000727,,3037,欣興,0.49,9.54,5.15,,,,,,,,,,2.96,,,,,1148.0,74.5,71.5,74.5,73.5
20000728,,3037,欣興,0.37,9.22,4.04,,,,,,,,,,3.24,,,,,1370.0,79.0,73.0,79.5,73.0
20000729,,3037,欣興,0.0,9.12,0.0,,,,,,,,,,3.24,,,,,923.0,80.0,79.0,84.5,84.5
20000731,,3037,欣興,0.0,9.02,0.0,,,,,,,,,,3.24,,,,,380.0,78.0,77.0,80.0,80.0
20000801,,3037,欣興,0.0,8.57,0.0,,,,,,,,,,3.24,,,,,605.0,78.0,75.5,79.0,79.0
20000802,,3037,欣興,0.0,8.07,0.0,,,,,,,,,,3.24,,,,,771.0,73.5,73.5,79.0,78.0
20000803,,3037,欣興,1.07,9.22,11.64,,,,,,,,,,2.67,,,,,2626.0,63.0,59.5,64.0,60.5
20000804,,3037,欣興,1.2,9.48,12.65,,,,,,,,,,2.67,,,,,1238.0,63.0,62.5,64.5,64.0
20000805,,3037,欣興,1.8,9.48,18.96,,,,,,,,,0.0,2.67,0.0,,,,1225.0,64.0,62.5,66.0,63.0
20000807,,3037,欣興,1.77,9.49,18.65,,,,,,,,,,2.75,,,,,352.0,63.5,63.0,64.0,63.0
20000808,,3037,欣興,1.67,9.39,17.85,,,,,,,,,,2.75,,,,,604.0,63.5,62.5,65.0,65.0
20000809,,3037,欣興,1.84,9.68,18.97,,,,,,,,,,2.69,,,,,1452.0,67.5,63.5,67.5,64.0
20000810,,3037,欣興,2.41,9.77,24.7,,,,,,,,,,2.69,,,,,3354.0,70.0,67.5,70.5,67.5
20000811,,3037,欣興,2.37,10.12,23.53,,,,,,,,,,2.64,,,,,1346.0,69.0,68.5,71.0,71.0
20000814,,3037,欣興,2.23,10.06,22.19,,,,,,,,,,2.64,,,,,471.0,67.5,67.0,70.0,68.5
20000815,,3037,欣興,2.22,10.25,21.67,,,,,,,,,,2.64,,,,,743.0,66.5,66.0,67.5,67.0
20000816,,3037,欣興,2.34,10.29,22.75,,,,,,,,,,2.64,,,,,812.0,69.0,66.0,69.5,66.5
20000817,,3037,欣興,2.69,10.98,24.54,,,,,,,,,,2.64,,,,,1643.0,71.0,69.0,72.0,69.0
20000818,,3037,欣興,2.68,11.35,23.63,,,,,,,,,,2.69,,,,,2027.0,71.0,69.5,73.0,71.0
20000819,,3037,欣興,2.72,11.18,24.43,,,,,,,,,,2.69,,,,,1654.0,72.0,70.0,74.0,71.5
20000821,,3037,欣興,2.73,11.66,23.58,,,,,,,,,,2.69,,,,,1499.0,72.0,71.5,74.5,72.0
20000822,,3037,欣興,2.54,11.69,21.75,,,,,,,,,,2.69,,,,,887.0,69.0,68.0,72.0,72.0
20000824,,3037,欣興,2.47,12.05,20.54,,,,,,,,,,2.42,,,,,1908.0,67.0,66.5,70.5,69.0
20000825,,3037,欣興,2.39,12.4,19.24,,,,,,,,,,2.3,,,,,1113.0,66.0,65.0,67.0,67.0
20000828,,3037,欣興,2.39,12.31,19.38,,,,,,,,,,2.3,,,,,1341.0,65.5,64.5,66.0,66.0
20000829,,3037,欣興,2.49,11.38,21.79,,,,,,,,,,2.4,,,,,1681.0,70.0,64.0,70.0,65.0
20000830,,3037,欣興,2.68,11.28,22.98,,,,,,,,,,2.44,,,,,1962.0,68.0,67.5,72.0,71.0
20000831,,3037,欣興,2.77,11.2,24.69,,,,,,,,,,2.53,,,,,740.0,69.5,66.0,70.5,66.0
20000901,,3037,欣興,2.75,10.86,25.28,,,,,,,,,,2.53,,,,,621.0,67.5,67.0,70.5,70.0
20000902,,3037,欣興,3.0,10.43,28.72,,,,,,,,,,2.53,,,,,1554.0,69.5,68.0,71.5,69.0
20000904,,3037,欣興,2.88,10.47,27.5,,,,,,,,,,2.53,,,,,804.0,69.0,68.5,71.5,69.5
20000905,,3037,欣興,2.41,10.48,22.99,,,,,,,,,,2.53,,,,,1035.0,66.0,66.0,69.0,68.5
20000906,,3037,欣興,2.4,10.69,22.48,,,,,,,,,,2.6,,,,,1476.0,67.5,65.5,69.0,66.0
20000907,,3037,欣興,2.58,10.49,24.58,,,,,,,,,,2.64,,,,,1465.0,70.0,65.5,70.5,67.5
20000908,,3037,欣興,2.66,10.34,25.63,,,,,,,,,,2.64,,,,,2261.0,70.0,70.0,72.0,71.5
20000911,,3037,欣興,2.61,10.1,25.89,,,,,,,,,,2.7,,,,,800.0,68.0,67.0,69.0,67.0
20000913,,3037,欣興,2.63,9.9,26.59,,,,,,,,,,2.7,,,,,640.0,69.0,66.5,69.5,66.5
20000914,,3037,欣興,2.63,9.45,27.82,,,,,,,,,,2.7,,,,,591.0,66.5,66.5,69.0,69.0
20000915,,3037,欣興,2.52,9.1,27.73,,,,,,,,,,2.84,,,,,1088.0,65.0,65.0,68.5,66.5
20000916,,3037,欣興,2.62,8.89,29.52,,,,,,,,,,2.84,,,,,689.0,66.0,64.0,66.5,64.0
20000918,,3037,欣興,2.64,8.5,31.03,,,,,,,,,,2.84,,,,,639.0,66.0,65.0,68.0,66.0
20000919,,3037,欣興,2.55,8.78,28.99,,,,,,,,,,2.67,,,,,1036.0,65.0,63.0,67.0,65.0
20000920,,3037,欣興,2.7,8.1,33.51,,,,,,,,,,2.75,,,,,1263.0,67.0,65.0,68.0,65.0
20000921,,3037,欣興,2.6,8.33,31.15,,,,,,,,,,2.8,,,,,872.0,67.0,64.5,67.0,67.0
20000922,,3037,欣興,2.58,8.37,30.87,,,,,,,,,,2.8,,,,,420.0,63.0,62.5,66.0,65.0
20000925,,3037,欣興,2.57,8.52,30.15,,,,,,,,,,2.8,,,,,472.0,62.5,61.0,62.5,62.5
20000926,,3037,欣興,2.55,8.44,29.8,,,,,,,,,,2.94,,,,,1347.0,60.0,58.5,62.5,62.0
20000927,,3037,欣興,2.49,8.9,27.93,,,,,,,,,,2.94,,,,,1716.0,60.5,59.5,62.5,60.0
20000928,,3037,欣興,2.47,8.8,28.11,,,,,,,,,,2.92,,,,,2880.0,59.0,58.0,61.5,60.0
20000929,,3037,欣興,2.46,8.55,28.78,,,,,,,,,,2.92,,,,,1018.0,58.0,55.0,59.0,58.0
20000930,,3037,欣興,2.45,8.42,29.09,,,,,,,,,,2.92,,,,,307.0,54.0,54.0,56.0,55.5
20001002,,3037,欣興,2.45,8.6,28.51,,,,,,,0.0,0.0,0.0,2.92,0.0,,,,725.0,50.5,50.5,53.0,51.0
20001003,,3037,欣興,2.44,8.53,28.58,,,,,,,0.0,0.0,0.0,2.92,0.0,,,,612.0,48.5,47.0,50.0,47.0
20001004,,3037,欣興,2.44,8.51,28.63,,,,,,,0.0,0.0,0.0,2.92,0.0,,,,31.0,46.9,46.9,46.9,46.9
20001005,,3037,欣興,2.44,8.22,29.64,,,,,,,0.0,0.0,0.0,2.92,0.0,,,,527.0,45.3,45.3,46.9,45.3
20001006,,3037,欣興,2.44,8.41,28.9,,,,,,,0.0,0.0,0.0,2.92,0.0,,,,707.0,48.4,45.3,48.4,45.8
20001007,,3037,欣興,2.59,8.1,31.92,,,,,,,0.0,0.0,0.0,2.92,0.0,,,,1537.0,51.5,49.1,51.5,49.5
20001009,,3037,欣興,2.69,7.18,37.4,,,,,,,0.0,0.0,0.0,2.92,0.0,,,,1435.0,53.0,52.0,55.0,52.0
20001011,,3037,欣興,1.75,4.89,35.85,,,,,,,0.0,0.0,0.0,2.5,0.0,,,,643.0,51.5,51.5,52.0,51.5
20001012,,3037,欣興,1.2,4.59,26.07,,,,,,,0.0,0.0,0.0,2.5,0.0,,,,1455.0,49.2,48.5,51.0,48.5
20001013,,3037,欣興,1.2,4.72,25.32,,,,,,,0.0,0.0,0.0,2.5,0.0,,,,987.0,49.8,45.8,52.5,45.8
20001016,,3037,欣興,1.2,4.84,24.88,,,,,,,0.0,0.0,0.0,2.5,0.0,,,,1653.0,46.7,46.5,53.0,53.0
20001017,,3037,欣興,1.16,4.96,24.06,,,,,,,0.0,0.0,0.0,2.5,0.0,,,,1333.0,49.8,46.0,49.9,47.0
20001018,,3037,欣興,1.12,4.86,22.92,,,,,,,0.0,0.0,0.0,2.5,0.0,,,,1875.0,49.8,46.4,49.8,47.3
20001019,,3037,欣興,1.33,5.15,26.85,,,,,,,0.0,0.0,0.0,2.5,0.0,,,,2119.0,46.4,46.4,49.8,46.6
20001020,,3037,欣興,1.33,4.98,26.27,,,,,,,0.0,0.0,0.0,2.5,0.0,,,,1229.0,49.6,48.9,49.6,49.6
20001021,,3037,欣興,0.92,4.67,19.8,,,,,,,0.0,0.0,0.0,2.5,0.0,,,,1313.0,52.5,50.5,53.0,53.0
20001023,,3037,欣興,0.86,4.66,18.49,,,,,,,0.0,0.0,0.0,2.5,0.0,,,,1412.0,52.5,51.0,53.5,52.0
