date,day_close_rate,code,name,voucher_usage_rate,utilization_usage_rate,voucher_utilization_ratio,after_market_p,score,trust_cost,trust_ratio,trust_bs,self_cost,self_ratio,self_bs,foreign_cost,foreign_ratio,foreign_bs,external_disk,inner_disk,tail_volume,volume,close,low,high,open
20000211,,2308,台達電,0.75,60.24,1.29,,,,,,,,,,4.15,,,,,28892.0,162.0,158.0,166.0,160.0
20000214,,2308,台達電,0.63,60.76,1.04,,,,,,,,,,4.1,,,,,19900.0,160.0,159.0,165.0,163.0
20000215,,2308,台達電,0.51,60.63,0.84,,,,,,,,,,4.13,,,,,9011.0,158.0,156.0,161.0,160.0
20000216,,2308,台達電,0.48,60.54,0.79,,,,,,,,,,4.15,,,,,8959.0,157.0,157.0,160.0,160.0
20000217,,2308,台達電,0.49,60.94,0.81,,,,,,,,,,4.13,,,,,11493.0,157.0,157.0,160.0,158.0
20000218,,2308,台達電,0.47,60.88,0.77,,,,,,,,,,4.13,,,,,9770.0,155.0,155.0,159.0,159.0
20000219,,2308,台達電,0.42,60.75,0.69,,,,,,,,,,4.12,,,,,7050.0,153.0,153.0,155.0,154.0
20000221,,2308,台達電,0.35,61.0,0.58,,,,,,,,,,3.89,,,,,11222.0,146.0,146.0,153.0,153.0
20000222,,2308,台達電,0.42,61.35,0.67,,,,,,,,,,3.79,,,,,13387.0,150.0,144.5,150.0,145.0
20000223,,2308,台達電,0.37,61.18,0.63,,,,,,,,,,3.77,,,,,9033.0,146.5,146.5,152.0,150.0
20000224,,2308,台達電,0.38,61.36,0.59,,,,,,,,,,3.76,,,,,7215.0,146.5,146.0,149.0,149.0
20000225,,2308,台達電,0.39,60.8,0.64,,,,,,,,,,3.76,,,,,6934.0,147.0,147.0,149.5,147.0
20000229,,2308,台達電,0.4,60.19,0.67,,,,,,,,,,3.76,,,,,5430.0,148.0,148.0,151.0,151.0
20000301,,2308,台達電,0.39,60.29,0.65,,,,,,,,,,3.75,,,,,5537.0,149.5,149.0,152.0,151.0
20000302,,2308,台達電,0.35,60.11,0.57,,,,,,,,,,3.75,,,,,4168.0,147.0,147.0,150.0,150.0
20000303,,2308,台達電,0.35,59.9,0.57,,,,,,,,,,3.81,,,,,3838.0,147.0,145.5,148.5,147.5
20000304,,2308,台達電,0.35,60.56,0.58,,,,,,,,,,3.78,,,,,9481.0,148.0,147.0,152.0,150.0
20000306,,2308,台達電,0.33,60.45,0.54,,,,,,,,,,3.68,,,,,4756.0,145.5,145.0,148.0,148.0
20000307,,2308,台達電,0.33,59.89,0.55,,,,,,,,,,3.68,,,,,6543.0,147.5,144.5,148.0,145.0
20000308,,2308,台達電,0.31,60.13,0.52,,,,,,,,,,3.67,,,,,7521.0,148.5,147.0,151.0,148.5
20000309,,2308,台達電,0.34,60.6,0.56,,,,,,,,,,3.65,,,,,12946.0,155.0,150.0,155.0,150.0
20000310,,2308,台達電,0.32,60.3,0.53,,,,,,,,,,3.58,,,,,10291.0,151.0,151.0,157.0,157.0
20000313,,2308,台達電,0.28,59.46,0.48,,,,,,,,,,3.55,,,,,14739.0,140.5,140.5,149.5,145.5
20000314,,2308,台達電,0.37,58.92,0.68,,,,,,,,,,3.52,,,,,9146.0,143.5,140.5,145.0,141.0
20000315,,2308,台達電,0.43,57.67,0.75,,,,,,,,,,3.5,,,,,9171.0,142.0,142.0,146.0,144.5
20000316,,2308,台達電,0.59,54.87,1.08,,,,,,,,,,3.5,,,,,15127.0,147.0,134.0,148.5,142.0
20000317,,2308,台達電,0.45,53.14,0.84,,,,,,,,,,3.47,,,,,11786.0,144.0,144.0,149.0,147.0
20000320,,2308,台達電,0.43,53.04,0.81,,,,,,,,,,3.48,,,,,703.0,139.0,139.0,139.0,139.0
20000321,,2308,台達電,0.45,53.33,0.98,,,,,,,,,,3.47,,,,,11167.0,148.5,135.0,148.5,135.0
20000322,,2308,台達電,0.46,54.17,0.86,,,,,,,,,,3.46,,,,,14520.0,151.0,146.0,153.0,148.5
20000323,,2308,台達電,0.51,54.89,0.94,,,,,,,,,,3.44,,,,,26511.0,158.0,153.0,160.0,154.0
20000324,,2308,台達電,0.72,57.04,1.26,,,,,,,,,,3.43,,,,,43343.0,163.0,157.0,166.0,159.0
20000327,,2308,台達電,0.65,58.19,1.13,,,,,,,,,,3.43,,,,,36809.0,171.0,165.0,173.0,165.0
20000328,,2308,台達電,0.51,58.83,0.87,,,,,,,,,,3.42,,,,,27489.0,166.0,165.0,173.0,171.0
20000329,,2308,台達電,0.6,59.85,1.01,,,,,,,,,,3.39,,,,,22771.0,166.0,163.0,170.0,166.0
20000330,,2308,台達電,0.63,60.83,1.04,,,,,,,,,,3.41,,,,,38594.0,172.0,167.0,177.0,167.0
20000331,,2308,台達電,0.43,60.65,0.71,,,,,,,,,,3.4,,,,,17151.0,167.0,165.0,172.0,170.0
20000401,,2308,台達電,0.44,60.88,0.73,,,,,,,,,,3.39,,,,,17985.0,173.0,165.0,173.0,168.0
20000405,,2308,台達電,0.37,61.01,0.65,,,,,,,,,,3.32,,,,,24580.0,174.0,170.0,180.0,170.0
20000406,,2308,台達電,0.3,60.26,0.49,,,,,,,,,,3.29,,,,,15738.0,168.0,168.0,177.0,176.0
20000407,,2308,台達電,0.26,60.55,0.44,,,,,,,,,,3.3,,,,,11618.0,166.0,165.0,170.0,168.0
20000408,,2308,台達電,0.25,60.12,0.41,,,,,,,,,,3.31,,,,,10706.0,164.0,163.0,169.0,168.0
20000410,,2308,台達電,0.22,60.35,0.37,,,,,,,,,,3.33,,,,,14576.0,164.0,163.0,169.0,164.0
20000411,,2308,台達電,0.09,59.72,0.15,,,,,,,,,,3.33,,,,,10859.0,161.0,160.0,166.0,164.0
20000412,,2308,台達電,0.0,59.93,0.0,,,,,,,,,,3.32,,,,,9609.0,156.0,156.0,162.0,160.0
20000413,,2308,台達電,0.0,57.83,0.0,,,,,,,,,,3.33,,,,,7526.0,150.0,148.0,152.0,150.0
20000414,,2308,台達電,0.0,56.59,0.0,,,,,,,,,,3.1,,,,,9774.0,147.0,147.0,153.0,151.0
20000415,,2308,台達電,0.0,54.32,0.0,,,,,,,,,,3.09,,,,,8360.0,139.5,138.0,143.0,138.0
20000417,,2308,台達電,0.12,55.32,0.23,,,,,,,,,,3.18,,,,,11171.0,149.0,140.5,149.0,144.0
20000418,,2308,台達電,0.2,56.69,0.36,,,,,,,,,,3.12,,,,,16034.0,152.0,152.0,156.0,155.0
20000419,,2308,台達電,0.12,56.59,0.21,,,,,,,,,,3.11,,,,,7430.0,148.0,147.0,154.0,154.0
20000420,,2308,台達電,0.16,56.38,0.28,,,,,,,,,,3.17,,,,,5890.0,149.0,146.0,151.0,148.0
20000421,,2308,台達電,0.21,56.53,0.37,,,,,,,,,,3.16,,,,,7198.0,153.0,149.0,153.0,150.0
20000424,,2308,台達電,0.16,55.86,0.28,,,,,,,,,,3.16,,,,,6341.0,145.0,145.0,155.0,155.0
20000425,,2308,台達電,0.31,55.71,0.55,,,,,,,,,,3.18,,,,,11116.0,151.0,143.5,151.0,145.0
20000426,,2308,台達電,0.18,54.67,0.33,,,,,,,,,,3.33,,,,,8590.0,145.0,143.0,154.0,152.0
20000427,,2308,台達電,0.21,54.36,0.43,,,,,,,,,,3.35,,,,,7496.0,147.5,145.5,149.0,148.5
20000428,,2308,台達電,0.25,54.49,0.47,,,,,,,,,,3.34,,,,,9958.0,152.0,147.0,153.0,148.5
20000429,,2308,台達電,0.19,54.17,0.36,,,,,,,,,,3.34,,,,,6587.0,148.0,148.0,154.0,152.0
20000502,,2308,台達電,0.18,54.05,0.32,,,,,,,,,,3.34,,,,,3933.0,145.5,145.0,150.0,149.0
20000503,,2308,台達電,0.34,53.88,0.63,,,,,,,,,,3.35,,,,,5323.0,146.0,144.0,147.5,145.5
20000504,,2308,台達電,0.25,53.52,0.46,,,,,,,,,,3.34,,,,,5499.0,143.0,142.0,149.0,147.0
20000505,,2308,台達電,0.28,53.31,0.54,,,,,,,,,,3.35,,,,,4040.0,145.0,140.5,147.0,143.0
20000506,,2308,台達電,0.26,53.36,0.48,,,,,,,,,,3.35,,,,,3242.0,144.0,143.0,146.5,146.0
20000508,,2308,台達電,0.21,52.96,0.39,,,,,,,,,,3.36,,,,,2945.0,141.0,140.0,145.0,143.0
20000509,,2308,台達電,0.24,53.02,0.44,,,,,,,,,,3.37,,,,,2546.0,141.5,140.0,143.0,141.0
20000510,,2308,台達電,0.22,53.03,0.42,,,,,,,,,,3.37,,,,,4666.0,141.5,141.5,144.5,142.0
20000511,,2308,台達電,0.14,52.59,0.27,,,,,,,,,,3.39,,,,,6033.0,133.0,132.0,140.0,138.5
20000512,,2308,台達電,0.23,52.41,0.46,,,,,,,,,,3.41,,,,,5689.0,136.0,133.5,137.0,137.0
20000515,,2308,台達電,0.47,52.2,0.9,,,,,,,,,,3.44,,,,,8591.0,139.5,136.0,143.0,138.0
20000516,,2308,台達電,0.45,51.05,0.91,,,,,,,,,,3.51,,,,,11822.0,146.5,140.0,147.5,140.0
20000517,,2308,台達電,0.43,50.42,0.84,,,,,,,,,,3.51,,,,,14426.0,152.0,150.0,155.0,150.0
20000518,,2308,台達電,0.26,50.61,0.52,,,,,,,,,,3.51,,,,,6352.0,150.0,149.0,152.0,149.0
20000519,,2308,台達電,0.68,50.53,1.34,,,,,,,,,,3.65,,,,,23201.0,143.5,141.0,154.0,152.0
20000520,,2308,台達電,0.23,49.61,0.48,,,,,,,,,,3.65,,,,,11524.0,138.5,136.0,143.0,140.0
20000522,,2308,台達電,0.35,49.11,0.72,,,,,,,,,,3.63,,,,,5760.0,142.0,140.0,143.0,142.0
20000523,,2308,台達電,0.23,49.09,0.47,,,,,,,,,,3.63,,,,,3310.0,140.5,140.0,143.0,142.0
20000524,,2308,台達電,0.16,48.72,0.33,,,,,,,,,,3.62,,,,,3880.0,138.0,137.0,140.0,138.0
20000525,,2308,台達電,0.31,48.49,0.65,,,,,,,,,,3.62,,,,,4006.0,138.5,138.0,142.0,142.0
20000526,,2308,台達電,0.28,48.26,0.58,,,,,,,,,,3.56,,,,,3559.0,141.0,138.0,142.0,138.5
20000529,,2308,台達電,0.27,47.92,0.57,,,,,,,,,,3.56,,,,,2738.0,140.5,140.0,143.0,141.0
20000530,,2308,台達電,0.3,47.91,0.62,,,,,,,,,,3.74,,,,,6383.0,145.0,140.5,145.0,142.0
20000531,,2308,台達電,0.29,48.09,0.59,,,,,,,,,,3.76,,,,,11488.0,147.0,146.0,150.0,148.5
20000601,,2308,台達電,0.22,47.96,0.46,,,,,,,,,,3.76,,,,,3125.0,144.0,143.5,148.0,147.0
20000602,,2308,台達電,0.25,48.26,0.52,,,,,,,,,,3.77,,,,,5608.0,143.0,143.0,147.0,147.0
20000603,,2308,台達電,0.24,48.47,0.49,,,,,,,,,,3.78,,,,,5259.0,141.5,141.0,146.5,145.0
20000605,,2308,台達電,0.25,48.11,0.52,,,,,,,,,,3.82,,,,,4055.0,145.5,141.5,145.5,142.0
20000607,,2308,台達電,0.25,48.26,0.52,,,,,,,,,,3.81,,,,,10009.0,150.0,144.0,151.0,145.0
20000608,,2308,台達電,0.28,47.95,0.58,,,,,,,,,,3.83,,,,,14900.0,149.5,149.0,154.0,152.0
20000609,,2308,台達電,0.27,47.8,0.57,,,,,,,,,,3.82,,,,,5012.0,149.5,148.5,152.0,150.0
20000612,,2308,台達電,0.2,47.57,0.41,,,,,,,,,,3.83,,,,,4362.0,148.0,147.5,152.0,151.0
20000613,,2308,台達電,0.17,47.53,0.36,,,,,,,,,,3.83,,,,,3536.0,145.0,145.0,148.0,147.0
20000614,,2308,台達電,0.19,47.45,0.41,,,,,,,,,,3.83,,,,,3204.0,145.5,145.5,148.0,146.0
20000615,,2308,台達電,0.2,47.4,0.42,,,,,,,,,,3.84,,,,,3080.0,145.5,145.0,148.0,146.0
20000616,,2308,台達電,0.18,47.63,0.38,,,,,,,,,,3.85,,,,,3203.0,145.5,145.0,148.0,146.0
20000617,,2308,台達電,0.19,47.7,0.4,,,,,,,,,,3.86,,,,,1899.0,145.5,145.0,147.5,146.0
20000619,,2308,台達電,0.12,47.61,0.25,,,,,,,,,,3.87,,,,,3257.0,142.5,141.0,146.5,146.0
20000620,,2308,台達電,0.11,47.59,0.23,,,,,,,,,,3.78,,,,,3327.0,139.0,139.0,144.5,144.0
20000621,,2308,台達電,0.2,47.88,0.42,,,,,,,,,,3.69,,,,,5256.0,140.5,138.0,141.0,140.0
20000622,,2308,台達電,0.54,47.23,1.16,,,,,,,,,,3.74,,,,,14155.0,148.0,142.5,149.5,143.5
20000623,,2308,台達電,0.62,46.21,1.35,,,,,,,,,,3.75,,,,,8127.0,148.0,146.5,151.0,148.0
20000626,,2308,台達電,0.58,45.97,1.25,,,,,,,,,,3.75,,,,,4890.0,147.0,146.5,149.0,148.0
20000627,,2308,台達電,0.79,45.82,1.72,,,,,,,,,,3.8,,,,,10710.0,148.5,148.0,151.0,148.0
20000628,,2308,台達電,0.48,44.63,1.07,,,,,,,,,,3.8,,,,,7122.0,145.5,142.0,149.0,148.0
20000629,,2308,台達電,0.44,44.2,0.98,,,,,,,,,,3.9,,,,,5204.0,141.0,141.0,146.5,146.5
20000630,,2308,台達電,0.51,43.3,1.2,,,,,,,,,,3.89,,,,,9903.0,145.5,140.0,149.0,141.0
20000703,,2308,台達電,0.53,42.8,1.24,,,,,,,,,,3.88,,,,,6439.0,147.5,142.5,148.5,147.0
20000704,,2308,台達電,0.38,42.84,0.89,,,,,,,,,,3.86,,,,,4738.0,142.5,140.0,148.5,148.0
20000705,,2308,台達電,0.4,41.66,0.96,,,,,,,,,,3.86,,,,,12791.0,150.0,141.0,152.0,142.5
20000706,,2308,台達電,0.31,41.5,0.75,,,,,,,,,,3.89,,,,,4735.0,146.5,146.0,149.0,148.0
20000707,,2308,台達電,0.17,41.17,0.42,,,,,,,,,,3.93,,,,,5539.0,141.0,141.0,148.0,146.5
20000710,,2308,台達電,0.07,40.46,0.18,,,,,,,,,,3.93,,,,,8742.0,141.0,135.5,145.5,142.0
20000711,,2308,台達電,0.0,39.85,0.0,,,,,,,,,,3.93,,,,,3692.0,139.0,139.0,144.0,140.0
20000712,,2308,台達電,0.0,38.98,0.0,,,,,,,,,,3.93,,,,,2711.0,140.5,138.0,140.5,138.0
20000713,,2308,台達電,0.0,37.3,0.0,,,,,,,,,,4.07,,,,,6333.0,144.0,141.0,145.5,141.0
20000714,,2308,台達電,0.0,32.33,0.0,,,,,,,,,,4.04,,,,,21646.0,147.5,145.5,152.0,147.0
20000715,,2308,台達電,1.13,37.68,2.81,,,,,,,,,,3.17,,,,,22856.0,118.0,118.0,121.0,120.0
20000717,,2308,台達電,1.07,37.92,2.84,,,,,,,,,,3.15,,,,,5300.0,117.0,116.0,119.0,118.0
20000718,,2308,台達電,1.21,38.89,2.94,,,,,,,,,,3.1,,,,,6459.0,116.5,116.0,119.0,117.5
20000719,,2308,台達電,1.2,38.64,3.09,,,,,,,,,,3.1,,,,,3843.0,117.5,115.0,118.0,116.0
20000720,,2308,台達電,1.2,38.61,3.1,,,,,,,,,,3.1,,,,,3806.0,116.5,116.0,119.0,118.0
20000721,,2308,台達電,1.3,38.25,3.48,,,,,,,,,,3.11,,,,,8146.0,118.5,116.5,120.0,118.0
20000724,,2308,台達電,1.33,37.82,3.51,,,,,,,,,,3.11,,,,,5326.0,117.0,116.5,120.0,119.0
20000725,,2308,台達電,1.34,37.07,3.61,,,,,,,,,,3.17,,,,,5824.0,115.5,115.0,118.0,116.0
20000726,,2308,台達電,1.38,36.72,3.85,,,,,,,,,,3.16,,,,,9839.0,117.5,117.0,120.5,117.0
20000727,,2308,台達電,1.34,36.46,3.68,,,,,,,,,,3.15,,,,,6023.0,117.5,113.5,118.5,117.5
20000728,,2308,台達電,1.47,35.78,4.1,,,,,,,,,,3.15,,,,,11283.0,120.5,115.5,122.0,115.5
20000729,,2308,台達電,1.53,35.04,4.37,,,,,,,,,,3.14,,,,,6177.0,121.5,119.0,121.5,120.0
20000731,,2308,台達電,1.8,34.59,5.19,,,,,,,,,,3.13,,,,,7534.0,121.5,121.0,123.0,122.0
20000801,,2308,台達電,1.63,35.02,4.65,,,,,,,,,,3.13,,,,,6735.0,119.0,119.0,123.5,123.0
20000802,,2308,台達電,1.45,34.71,4.19,,,,,,,,,,3.13,,,,,3593.0,117.0,116.0,119.0,118.5
20000803,,2308,台達電,1.59,34.3,4.63,,,,,,,,,,3.08,,,,,4927.0,118.5,115.0,119.0,116.0
20000804,,2308,台達電,1.71,34.53,4.93,,,,,,,,,,3.08,,,,,6737.0,119.0,118.5,121.5,119.0
20000805,,2308,台達電,1.61,34.12,4.72,,,,,,,,,,3.08,,,,,2523.0,117.5,117.5,119.0,119.0
20000807,,2308,台達電,1.46,34.03,4.3,,,,,,,,,0.61,3.08,11.0,,,,2463.0,115.5,115.0,117.0,117.0
20000808,,2308,台達電,1.86,33.99,5.46,,,,,,,,,5.13,3.12,305.0,,,,4240.0,117.0,114.0,117.0,115.5
20000809,,2308,台達電,1.83,34.38,5.33,,,,,,,,,10.27,3.25,1322.0,,,,8279.0,120.0,118.0,120.5,119.0
20000810,,2308,台達電,2.12,34.99,6.05,,,,,,,,,11.26,3.27,164.0,,,,13179.0,121.0,120.0,123.5,121.0
20000811,,2308,台達電,1.99,34.45,5.78,,,,,,,,,11.57,3.28,89.0,,,,5577.0,119.0,119.0,123.0,120.5
20000814,,2308,台達電,1.88,34.03,5.53,,,,,,,,,11.73,3.29,48.0,,,,2183.0,118.0,118.0,120.0,119.0
20000815,,2308,台達電,1.78,33.49,5.29,,,,,,,,,12.42,3.3,176.0,,,,3364.0,117.0,117.0,119.0,118.5
20000816,,2308,台達電,1.75,33.87,5.19,,,,,,,,,12.54,3.31,36.0,,,,4331.0,119.0,117.0,120.5,117.0
20000817,,2308,台達電,1.68,34.62,5.01,,,,,,,,,12.98,3.32,127.0,,,,10176.0,122.5,119.0,123.5,120.0
20000818,,2308,台達電,1.56,35.25,4.44,,,,,,,,,13.77,3.34,189.0,,,,9031.0,120.5,120.0,123.5,123.5
20000819,,2308,台達電,1.42,35.64,3.98,,,,,,,,,13.8,3.34,10.0,,,,5902.0,119.0,118.5,122.0,120.5
20000821,,2308,台達電,1.42,35.72,4.02,,,,,,,,,14.44,3.36,161.0,,,,28906.0,127.0,119.0,127.0,120.0
20000822,,2308,台達電,1.32,37.06,3.63,,,,,,,,,15.51,3.39,265.0,,,,15508.0,123.0,122.5,128.0,127.5
20000824,,2308,台達電,1.29,36.92,3.49,,,,,,,,,16.44,3.42,283.0,,,,8100.0,123.0,123.0,125.5,125.0
20000825,,2308,台達電,1.19,36.45,3.26,,,,,,,,,16.75,3.43,94.0,,,,4530.0,121.0,121.0,123.5,123.0
20000828,,2308,台達電,1.2,35.8,3.35,,,,,,,,,18.46,3.48,540.0,,,,3812.0,118.0,118.0,121.0,121.0
20000829,,2308,台達電,1.23,35.33,3.47,,,,,,,,,20.02,3.54,519.0,,,,4559.0,120.0,116.0,121.0,117.0
20000830,,2308,台達電,1.33,35.46,3.76,,,,,,,,,20.04,3.53,-66.0,,,,6333.0,117.0,116.0,122.0,121.0
20000831,,2308,台達電,1.35,27.15,4.97,,,,,,,,,21.31,3.57,404.0,,,,7764.0,119.0,115.0,120.5,115.0
20000901,,2308,台達電,1.08,27.6,3.94,,,,,,,,,22.12,3.59,211.0,,,,11511.0,119.0,118.5,122.5,120.0
20000902,,2308,台達電,0.56,28.48,1.95,,,,,,,,,22.23,3.59,38.0,,,,16400.0,124.0,120.5,126.0,120.5
20000904,,2308,台達電,0.52,28.16,1.91,,,,,,,,,23.77,3.63,322.0,,,,16906.0,126.0,123.0,127.0,124.0
20000905,,2308,台達電,0.39,28.2,1.39,,,,,,,,,23.87,3.6,-127.0,,,,9127.0,123.5,122.0,126.0,126.0
20000906,,2308,台達電,0.72,29.64,2.37,,,,,,,,,28.66,3.53,-664.0,,,,39378.0,126.0,125.5,130.5,126.0
20000907,,2308,台達電,1.01,30.65,3.34,,,,,,,,,29.49,3.55,219.0,,,,21527.0,126.5,125.5,129.0,126.5
20000908,,2308,台達電,0.64,30.22,2.18,,,,,,,,,29.84,3.56,99.0,,,,11060.0,121.0,121.0,128.5,128.5
20000911,,2308,台達電,0.68,29.95,2.39,,,,,,,,,31.19,3.61,454.0,,,,9082.0,124.0,119.5,124.5,119.5
20000913,,2308,台達電,0.61,29.77,2.05,,,,,,,,,31.47,3.6,-90.0,,,,7008.0,126.5,122.0,127.5,123.0
20000914,,2308,台達電,0.52,27.72,1.87,,,,,,,,,32.4,3.64,352.0,,,,11692.0,122.0,121.5,126.5,126.5
20000915,,2308,台達電,0.84,27.41,3.07,,,,,,,,,34.47,3.7,529.0,,,,25508.0,126.0,123.0,130.0,123.5
20000916,,2308,台達電,1.25,28.16,4.8,,,,,,,,,35.56,3.73,336.0,,,,25592.0,130.0,124.0,132.0,125.5
20000918,,2308,台達電,1.27,27.99,4.52,127.0,,,,,,,,37.3,3.76,248.0,,,,17103.0,127.0,127.0,132.0,130.0
20000919,,2308,台達電,1.41,28.04,5.2,127.0,,,,,,,,39.15,3.8,375.0,,,,20363.0,127.0,126.0,129.5,127.0
20000920,,2308,台達電,1.23,26.51,4.73,126.5,,,,,,,,41.46,3.9,951.0,,,,18562.0,126.5,125.0,131.5,131.5
20000921,,2308,台達電,1.7,26.74,6.34,130.0,,,,,,,,44.37,4.0,981.0,,,,18510.0,130.0,126.5,130.0,127.0
20000922,,2308,台達電,1.24,25.51,4.84,125.5,,,,,,,,46.34,4.08,805.0,,,,14330.0,125.5,124.0,130.0,128.0
20000925,,2308,台達電,1.41,24.4,5.76,130.0,,,,,,,,47.76,4.15,611.0,,,,13643.0,130.0,126.0,130.0,128.0
20000926,,2308,台達電,1.82,24.83,7.39,130.5,,,,,,,,48.06,4.05,-898.0,,,,19291.0,130.5,127.5,132.5,130.0
20000927,,2308,台達電,1.24,24.64,5.07,128.0,,,,,,,,48.41,4.01,-419.0,,,,12244.0,128.0,127.0,130.0,130.0
20000928,,2308,台達電,0.8,24.72,3.26,119.5,,,,,,,,48.57,3.85,-1553.0,,,,25532.0,119.5,119.5,129.0,128.0
20000929,,2308,台達電,0.5,24.06,2.08,111.5,,,,,,,,37.04,5.03,-555.0,,,,13458.0,111.5,111.5,117.0,115.0
20000930,,2308,台達電,0.34,23.78,1.56,,,,,,,,,37.44,5.04,115.0,,,,10651.0,104.0,104.0,106.5,104.0
20001002,,2308,台達電,0.31,23.88,1.91,97.0,,,,,97.0,1.83,-873.0,37.89,5.04,1.0,,,,11391.0,97.0,97.0,106.0,104.0
20001003,,2308,台達電,0.69,22.97,3.39,100.0,,,,,97.05,1.83,59.0,38.91,5.12,774.0,,,,16442.0,100.0,91.0,102.5,95.0
20001004,,2308,台達電,0.64,22.24,2.88,96.5,,,,,97.05,1.83,0.0,40.98,5.31,1768.0,,,,2495.0,96.5,96.5,96.5,96.5
20001005,,2308,台達電,1.39,21.63,6.99,100.5,,,,,97.07,1.81,-169.0,41.12,5.3,-132.0,,,,18253.0,100.5,95.5,101.5,95.5
20001006,,2308,台達電,1.46,20.77,7.19,107.5,,,,,97.3,1.85,377.0,42.22,5.37,686.0,,,,10351.0,107.5,101.0,107.5,102.0
20001007,,2308,台達電,1.5,20.65,7.25,,,,,,97.86,1.93,701.0,42.86,5.41,405.0,,,,13301.0,108.0,107.5,111.5,110.0
20001009,,2308,台達電,1.4,19.86,7.12,104.5,,,,,97.89,1.92,-50.0,44.69,5.57,1492.0,,,,10396.0,104.5,104.5,109.0,109.0
20001011,,2308,台達電,1.46,19.37,7.52,104.0,,,,,97.89,1.91,-100.0,48.3,5.92,3418.0,,,,11240.0,104.0,101.0,105.5,101.5
20001012,,2308,台達電,1.56,19.24,8.11,103.5,,,,,97.95,1.9,-114.0,50.06,6.1,1690.0,,,,12130.0,103.5,102.0,107.0,105.0
20001013,,2308,台達電,1.14,19.23,6.08,103.5,,,,,97.99,1.89,-103.0,50.76,6.13,258.0,,,,11433.0,103.5,96.5,105.0,98.0
20001016,,2308,台達電,1.56,18.82,8.27,101.0,,,,,98.0,1.8,-804.0,55.7,6.76,6024.0,,,,20104.0,101.0,97.0,110.5,110.5
20001017,,2308,台達電,2.25,18.76,11.79,103.0,,,,,98.06,1.81,15.0,56.56,6.85,828.0,,,,14523.0,103.0,98.5,104.5,101.0
