date,day_close_rate,code,name,voucher_usage_rate,utilization_usage_rate,voucher_utilization_ratio,after_market_p,score,trust_cost,trust_ratio,trust_bs,self_cost,self_ratio,self_bs,foreign_cost,foreign_ratio,foreign_bs,external_disk,inner_disk,tail_volume,volume,close,low,high,open
20000104,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000105,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000106,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000107,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000110,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000111,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000112,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000113,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000114,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000115,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000117,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000118,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000119,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000120,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000121,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000124,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000125,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000126,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000127,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000128,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000129,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000131,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000201,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000209,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000210,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000211,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000214,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000215,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000216,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000217,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000218,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000219,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000221,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000222,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000223,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000224,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000225,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000229,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000301,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000302,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000303,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000304,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000306,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000307,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000308,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000309,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000310,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000313,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000314,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000315,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000316,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000317,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000320,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000321,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000322,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000323,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000324,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000327,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000328,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000329,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000330,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000331,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000401,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000405,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000406,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000407,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000408,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000410,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000411,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000412,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000413,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000414,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000415,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000417,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000418,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000419,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000420,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000421,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000424,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000425,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000426,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000427,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000428,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000429,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000502,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000503,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000504,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000505,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000506,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000508,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000509,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000510,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000511,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000512,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000515,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000516,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
20000517,,2633,台灣高鐵,,,,,,,,,,,,,,,,,,,,,,
