date,day_close_rate,code,name,voucher_usage_rate,utilization_usage_rate,voucher_utilization_ratio,after_market_p,score,trust_cost,trust_ratio,trust_bs,self_cost,self_ratio,self_bs,foreign_cost,foreign_ratio,foreign_bs,external_disk,inner_disk,tail_volume,volume,close,low,high,open
20000104,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000105,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000106,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000107,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000110,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000111,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000112,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000113,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000114,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000115,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000117,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000118,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000119,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000120,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000121,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000124,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000125,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000126,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000127,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000128,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000129,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000131,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000201,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000209,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000210,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000211,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000214,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000215,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000216,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000217,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000218,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000219,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000221,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000222,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000223,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000224,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000225,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000229,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000301,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000302,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000303,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000304,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000306,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000307,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000308,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000309,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000310,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000313,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000314,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000315,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000316,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000317,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000320,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000321,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000322,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000323,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000324,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000327,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000328,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000329,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000330,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000331,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000401,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000405,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000406,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000407,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000408,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000410,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000411,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000412,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000413,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000414,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000415,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000417,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000418,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000419,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000420,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000421,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000424,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000425,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000426,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000427,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000428,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000429,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000502,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000503,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000504,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000505,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000506,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000508,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000509,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000510,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000511,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000512,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000515,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000516,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000517,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000518,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000519,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000520,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000522,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000523,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000524,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000525,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000526,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000529,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000530,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000531,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000601,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000602,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000603,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000605,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000607,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000608,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000609,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000612,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000613,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000614,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
20000615,,3481,群創,,,,,,,,,,,,,,,,,,,,,,
