date,day_close_rate,code,name,voucher_usage_rate,utilization_usage_rate,voucher_utilization_ratio,after_market_p,score,trust_cost,trust_ratio,trust_bs,self_cost,self_ratio,self_bs,foreign_cost,foreign_ratio,foreign_bs,external_disk,inner_disk,tail_volume,volume,close,low,high,open
20000218,,2303,聯電,0.28,28.56,0.99,,,,,,,,,,12.55,,,,,63221.0,118.0,117.5,122.0,121.5
20000219,,2303,聯電,0.27,28.64,0.93,,,,,,,,,,12.54,,,,,41073.0,117.5,117.0,119.0,117.0
20000221,,2303,聯電,0.24,28.6,0.83,,,,,,,,,,12.6,,,,,76981.0,111.0,111.0,117.0,117.0
20000222,,2303,聯電,0.22,28.89,0.78,,,,,,,,,,12.56,,,,,83010.0,112.0,108.5,113.5,109.0
20000223,,2303,聯電,0.2,28.68,0.68,,,,,,,,,,12.56,,,,,35614.0,110.0,110.0,112.0,112.0
20000224,,2303,聯電,0.18,28.61,0.65,,,,,,,,,,12.61,,,,,36098.0,111.5,110.0,112.0,111.0
20000225,,2303,聯電,0.13,28.61,0.44,,,,,,,,,,12.72,,,,,49332.0,112.5,110.5,112.5,112.0
20000229,,2303,聯電,0.06,28.38,0.22,,,,,,,,,,12.78,,,,,35249.0,112.5,112.5,114.5,114.0
20000301,,2303,聯電,0.0,28.46,0.02,,,,,,,,,,12.77,,,,,38995.0,114.0,113.5,115.0,114.5
20000302,,2303,聯電,0.0,28.01,0.0,,,,,,,,,,12.81,,,,,29052.0,111.5,111.0,115.0,115.0
20000303,,2303,聯電,0.0,27.63,0.0,,,,,,,,,,12.86,,,,,20311.0,111.5,110.5,112.0,111.0
20000304,,2303,聯電,0.0,27.27,0.0,,,,,,,,,,12.91,,,,,25893.0,112.5,112.0,113.5,113.0
20000306,,2303,聯電,0.0,27.23,0.0,,,,,,,,,,12.91,,,,,29796.0,110.5,110.0,112.5,112.5
20000307,,2303,聯電,0.0,27.19,0.01,,,,,,,,,,12.96,,,,,33752.0,109.0,108.0,111.0,109.5
20000308,,2303,聯電,0.01,27.16,0.03,,,,,,,,,,13.02,,,,,31281.0,108.5,108.0,110.0,109.0
20000309,,2303,聯電,0.01,27.34,0.03,,,,,,,,,,13.04,,,,,33715.0,111.5,109.0,111.5,109.0
20000310,,2303,聯電,0.01,27.37,0.03,,,,,,,,,,13.03,,,,,45555.0,107.0,107.0,113.0,113.0
20000313,,2303,聯電,0.0,27.1,0.02,,,,,,,,,,13.09,,,,,74302.0,100.0,100.0,102.5,102.0
20000314,,2303,聯電,0.03,26.72,0.1,,,,,,,,,,13.33,,,,,72406.0,101.5,97.0,102.0,98.0
20000315,,2303,聯電,0.02,26.47,0.08,,,,,,,,,,13.24,,,,,63368.0,99.0,98.0,102.0,101.0
20000316,,2303,聯電,0.02,25.85,0.07,,,,,,,,,,13.29,,,,,93756.0,96.5,92.5,99.0,92.5
20000317,,2303,聯電,0.12,24.94,0.5,,,,,,,,,,13.21,,,,,121265.0,98.0,95.5,98.0,96.5
20000320,,2303,聯電,0.12,24.85,0.49,,,,,,,,,,13.25,,,,,7407.0,95.0,95.0,95.0,95.0
20000321,,2303,聯電,0.09,25.64,0.4,,,,,,,,,,13.24,,,,,115605.0,101.5,92.0,101.5,92.0
20000322,,2303,聯電,0.07,25.56,0.3,,,,,,,,,,13.25,,,,,87727.0,102.5,100.0,105.0,101.5
20000323,,2303,聯電,0.1,26.3,0.36,,,,,,,,,,13.32,,,,,94253.0,109.5,105.0,109.5,106.0
20000324,,2303,聯電,0.08,26.04,0.29,,,,,,,,,,13.48,,,,,67170.0,108.5,108.0,110.5,110.5
20000327,,2303,聯電,0.08,26.56,0.3,,,,,,,,,,13.54,,,,,74160.0,116.0,110.0,116.0,110.0
20000328,,2303,聯電,0.08,26.7,0.29,,,,,,,,,,13.63,,,,,104371.0,118.5,117.0,120.0,120.0
20000329,,2303,聯電,0.07,26.66,0.27,,,,,,,,,,13.8,,,,,57810.0,117.5,116.5,119.0,119.0
20000330,,2303,聯電,0.1,27.52,0.36,,,,,,,,,,13.94,,,,,129593.0,121.0,118.0,124.0,118.0
20000331,,2303,聯電,0.07,27.43,0.26,,,,,,,,,,13.96,,,,,61901.0,118.0,117.5,121.0,120.0
20000401,,2303,聯電,0.07,27.96,0.25,,,,,,,,,,13.96,,,,,81501.0,122.0,117.0,122.0,118.0
20000405,,2303,聯電,0.07,28.21,0.25,,,,,,,,,,13.96,,,,,86494.0,123.0,119.5,124.5,119.5
20000406,,2303,聯電,0.06,27.98,0.22,,,,,,,,,,14.01,,,,,84127.0,117.0,117.0,124.5,123.0
20000407,,2303,聯電,0.07,27.93,0.26,,,,,,,,,,14.02,,,,,61208.0,116.0,115.0,119.0,118.0
20000408,,2303,聯電,0.08,27.78,0.27,,,,,,,,,,14.03,,,,,54941.0,115.5,115.0,118.0,117.5
20000410,,2303,聯電,0.07,28.45,0.24,,,,,,,,,,14.05,,,,,111326.0,119.5,115.5,123.0,115.5
20000411,,2303,聯電,0.06,28.27,0.2,,,,,,,,,,14.07,,,,,50413.0,117.0,116.5,119.0,118.5
20000412,,2303,聯電,0.05,28.06,0.18,,,,,,,,,,14.06,,,,,55182.0,113.0,113.0,117.0,116.0
20000413,,2303,聯電,0.04,28.17,0.14,,,,,,,,,,13.8,,,,,82943.0,109.0,107.0,110.0,108.0
20000414,,2303,聯電,0.03,27.86,0.11,,,,,,,,,,13.6,,,,,90980.0,102.5,102.0,106.5,103.0
20000415,,2303,聯電,0.03,27.22,0.1,,,,,,,,,,13.32,,,,,112308.0,95.5,95.5,97.0,95.5
20000417,,2303,聯電,0.06,27.17,0.24,,,,,,,,,,13.16,,,,,68798.0,97.5,94.0,97.5,94.0
20000418,,2303,聯電,0.1,27.19,0.37,,,,,,,,,,13.18,,,,,68825.0,102.5,100.0,103.5,102.0
20000419,,2303,聯電,0.09,26.99,0.32,,,,,,,,,,13.28,,,,,50557.0,99.5,99.0,105.0,105.0
20000420,,2303,聯電,0.07,27.02,0.28,,,,,,,,,,13.28,,,,,35018.0,101.0,97.0,101.5,99.5
20000421,,2303,聯電,0.06,27.22,0.21,,,,,,,,,,13.29,,,,,49560.0,97.0,96.5,99.0,96.5
20000424,,2303,聯電,0.05,27.12,0.18,,,,,,,,,,13.23,,,,,39455.0,93.0,93.0,97.0,97.0
20000425,,2303,聯電,0.08,27.12,0.31,,,,,,,,,,13.22,,,,,63367.0,98.0,91.5,98.0,92.0
20000426,,2303,聯電,0.08,27.03,0.3,,,,,,,,,,13.22,,,,,51672.0,93.5,92.5,99.5,99.0
20000427,,2303,聯電,0.09,27.17,0.37,,,,,,,,,,13.25,,,,,55240.0,97.0,93.5,97.0,96.0
20000428,,2303,聯電,0.13,27.54,0.48,,,,,,,,,,13.28,,,,,96505.0,103.5,97.5,103.5,98.0
20000429,,2303,聯電,0.16,27.76,0.61,,,,,,,,,,13.3,,,,,117216.0,106.0,104.0,108.5,104.5
20000502,,2303,聯電,0.15,27.74,0.54,,,,,,,,,,13.4,,,,,78402.0,107.0,106.0,108.5,108.0
20000503,,2303,聯電,0.08,27.35,0.28,,,,,,,,,,13.43,,,,,59829.0,102.0,102.0,106.5,106.0
20000504,,2303,聯電,0.04,27.15,0.15,,,,,,,,,,13.39,,,,,55802.0,100.0,98.5,105.0,103.0
20000505,,2303,聯電,0.0,27.48,0.0,,,,,,,,,,13.37,,,,,64069.0,106.0,98.0,106.0,99.0
20000506,,2303,聯電,0.0,26.61,0.0,,,,,,,,,,13.39,,,,,44308.0,104.0,104.0,106.5,105.5
20000508,,2303,聯電,0.0,25.66,0.0,,,,,,,,,,13.44,,,,,71415.0,106.5,105.0,108.0,105.5
20000509,,2303,聯電,0.0,23.8,0.0,,,,,,,,,,13.54,,,,,134369.0,105.0,102.5,107.0,106.5
20000510,,2303,聯電,0.54,25.2,2.13,,,,,,,,,,11.2,,,,,149792.0,88.0,88.0,91.0,89.5
20000511,,2303,聯電,0.33,25.36,1.29,,,,,,,,,,11.18,,,,,70237.0,86.0,84.5,86.5,85.5
20000512,,2303,聯電,0.42,25.54,1.66,,,,,,,,,,11.23,,,,,75994.0,90.0,86.5,90.0,88.0
20000515,,2303,聯電,0.37,25.34,1.47,,,,,,,,,,11.26,,,,,51550.0,87.5,87.0,91.0,91.0
20000516,,2303,聯電,0.43,25.86,1.67,,,,,,,,,,11.32,,,,,90776.0,92.5,88.0,93.0,89.5
20000517,,2303,聯電,0.53,26.06,2.01,,,,,,,,,,11.39,,,,,126154.0,96.0,94.5,98.0,95.0
20000518,,2303,聯電,0.41,26.38,1.55,,,,,,,,,,11.39,,,,,64352.0,95.5,93.5,95.5,94.5
20000519,,2303,聯電,0.38,26.31,1.46,,,,,,,,,,11.4,,,,,35742.0,94.5,93.5,95.0,94.0
20000520,,2303,聯電,0.44,26.18,1.69,,,,,,,,,,11.4,,,,,70498.0,92.5,90.0,95.5,94.0
20000522,,2303,聯電,0.5,25.92,1.92,,,,,,,,,,11.39,,,,,48640.0,90.5,90.5,93.5,92.5
20000523,,2303,聯電,0.42,25.83,1.64,,,,,,,,,,11.37,,,,,37747.0,88.5,88.0,91.0,90.5
20000524,,2303,聯電,0.35,25.85,1.35,,,,,,,,,,11.3,,,,,43507.0,87.0,85.5,87.5,86.0
20000525,,2303,聯電,0.39,25.85,1.52,,,,,,,,,,11.25,,,,,40353.0,85.5,85.0,88.5,88.0
20000526,,2303,聯電,0.37,25.66,1.46,,,,,,,,,,11.19,,,,,41554.0,86.5,84.5,87.0,85.0
20000529,,2303,聯電,0.4,25.61,1.55,,,,,,,,,,11.18,,,,,32239.0,86.5,86.0,88.5,86.5
20000530,,2303,聯電,0.48,26.01,1.89,,,,,,,,,,11.21,,,,,69586.0,92.0,87.5,92.0,88.0
20000531,,2303,聯電,0.48,25.93,1.85,,,,,,,,,,11.27,,,,,107884.0,93.5,92.5,95.5,95.5
20000601,,2303,聯電,0.41,25.94,1.59,,,,,,,,,,11.27,,,,,34892.0,91.0,91.0,93.5,93.0
20000602,,2303,聯電,0.45,26.14,1.71,,,,,,,,,,11.27,,,,,60345.0,91.5,91.5,94.0,93.0
20000603,,2303,聯電,0.47,26.21,1.78,,,,,,,,,,11.29,,,,,41734.0,92.0,91.5,94.0,93.5
20000605,,2303,聯電,0.42,26.21,1.62,,,,,,,,,,11.26,,,,,31138.0,92.0,91.0,92.5,92.0
20000607,,2303,聯電,0.42,26.65,1.58,,,,,,,,,,11.31,,,,,66375.0,94.0,91.0,94.0,92.0
20000608,,2303,聯電,0.46,26.84,1.7,,,,,,,,,,11.35,,,,,77646.0,93.5,93.0,96.0,95.0
20000609,,2303,聯電,0.47,26.96,1.75,,,,,,,,,,11.4,,,,,57175.0,94.5,94.0,95.0,95.0
20000612,,2303,聯電,0.44,26.88,1.65,,,,,,,,,,11.4,,,,,35656.0,93.0,93.0,95.5,95.0
20000613,,2303,聯電,0.4,26.65,1.51,,,,,,,,,,11.42,,,,,34855.0,92.0,91.5,93.0,92.0
20000614,,2303,聯電,0.41,26.89,1.52,,,,,,,,,,11.42,,,,,47150.0,92.0,91.5,93.5,93.0
20000615,,2303,聯電,0.39,26.7,1.46,,,,,,,,,,11.41,,,,,42636.0,90.5,90.0,92.0,91.5
20000616,,2303,聯電,0.36,26.84,1.36,,,,,,,,,,11.35,,,,,40376.0,89.5,89.0,90.5,90.5
20000617,,2303,聯電,0.41,26.83,1.54,,,,,,,,,,11.37,,,,,24818.0,89.5,89.0,90.5,89.5
20000619,,2303,聯電,0.38,26.7,1.43,,,,,,,,,,11.36,,,,,30998.0,88.0,87.5,90.0,89.5
20000620,,2303,聯電,0.46,26.67,1.72,,,,,,,,,,11.34,,,,,26100.0,87.0,87.0,89.5,89.5
20000621,,2303,聯電,0.39,22.13,1.76,,,,,,,,,,11.23,,,,,37511.0,87.0,87.0,88.5,88.0
20000622,,2303,聯電,0.29,22.26,1.33,,,,,,,,,,11.22,,,,,48227.0,89.5,86.0,90.0,86.5
20000623,,2303,聯電,0.22,22.3,0.98,,,,,,,,,,11.23,,,,,29912.0,87.5,87.5,89.5,88.5
20000626,,2303,聯電,0.14,22.21,0.63,,,,,,,,,,11.24,,,,,37476.0,85.5,85.0,87.0,87.0
20000627,,2303,聯電,0.13,22.21,0.59,,,,,,,,,,11.23,,,,,27306.0,85.5,85.0,86.5,86.0
20000628,,2303,聯電,0.16,22.3,0.7,,,,,,,,,,11.29,,,,,39356.0,87.0,85.5,87.5,85.5
20000629,,2303,聯電,0.13,22.12,0.59,,,,,,,,,,11.31,,,,,48816.0,84.5,83.5,88.0,88.0
20000630,,2303,聯電,0.14,22.03,0.66,,,,,,,,,,11.31,,,,,52955.0,85.5,83.5,86.5,85.0
20000703,,2303,聯電,0.12,21.88,0.55,,,,,,,,,,11.27,,,,,36223.0,84.0,82.0,86.0,85.5
20000704,,2303,聯電,0.12,21.7,0.55,,,,,,,,,,11.29,,,,,35143.0,82.0,82.0,85.0,84.0
20000705,,2303,聯電,0.15,21.92,0.71,,,,,,,,,,11.28,,,,,64329.0,86.0,81.0,87.0,83.0
20000706,,2303,聯電,0.13,21.93,0.61,,,,,,,,,,11.27,,,,,33340.0,83.0,83.0,84.5,84.0
20000707,,2303,聯電,0.13,21.91,0.58,,,,,,,,,,11.23,,,,,46931.0,80.5,80.5,83.5,82.5
20000710,,2303,聯電,0.12,21.85,0.56,,,,,,,,,,11.19,,,,,46586.0,80.0,78.0,81.0,80.5
20000711,,2303,聯電,0.14,21.83,0.66,,,,,,,,,,11.22,,,,,30002.0,80.0,79.0,81.5,80.0
20000712,,2303,聯電,0.17,21.83,0.77,,,,,,,,,,11.2,,,,,24776.0,80.0,80.0,81.0,80.5
20000713,,2303,聯電,0.15,22.04,0.7,,,,,,,,,,11.15,,,,,53220.0,82.0,81.0,83.0,81.0
20000714,,2303,聯電,0.13,22.17,0.6,,,,,,,,,,11.16,,,,,61904.0,83.5,82.0,84.0,82.5
20000715,,2303,聯電,0.15,22.54,0.69,,,,,,,,,,11.16,,,,,60035.0,84.5,83.5,85.5,84.5
20000717,,2303,聯電,0.13,22.34,0.57,,,,,,,,,,11.19,,,,,35252.0,83.0,82.5,85.0,85.0
20000718,,2303,聯電,0.1,22.23,0.45,,,,,,,,,,11.21,,,,,23422.0,81.5,81.0,83.5,83.5
20000719,,2303,聯電,0.1,22.16,0.44,,,,,,,,,,11.22,,,,,25005.0,81.5,80.0,82.0,80.0
20000720,,2303,聯電,0.09,21.87,0.41,,,,,,,,,,11.22,,,,,42832.0,78.0,78.0,81.0,80.5
20000721,,2303,聯電,0.08,21.81,0.38,,,,,,,,,,11.16,,,,,57013.0,77.0,75.0,79.0,78.0
20000724,,2303,聯電,0.08,21.77,0.36,,,,,,,,,,11.1,,,,,36003.0,75.0,75.0,76.5,76.0
20000725,,2303,聯電,0.08,21.7,0.38,,,,,,,,,,11.08,,,,,39250.0,73.0,73.0,76.0,74.0
20000726,,2303,聯電,0.1,21.47,0.49,,,,,,,,,,11.06,,,,,42796.0,74.5,73.0,76.0,73.0
20000727,,2303,聯電,0.09,21.41,0.41,,,,,,,,,,11.09,,,,,38529.0,74.5,72.0,74.5,74.5
20000728,,2303,聯電,0.1,21.26,0.46,,,,,,,,,,11.1,,,,,40873.0,76.5,72.5,76.5,73.0
20000729,,2303,聯電,0.11,21.18,0.5,,,,,,,,,,11.09,,,,,30826.0,76.0,74.5,77.0,75.5
20000731,,2303,聯電,0.09,21.06,0.44,,,,,,,,,,11.1,,,,,16527.0,75.0,74.5,76.0,76.0
20000801,,2303,聯電,0.09,21.09,0.45,,,,,,,,,,11.09,,,,,20686.0,74.0,74.0,76.5,76.0
20000802,,2303,聯電,0.12,20.96,0.55,,,,,,,,,,11.08,,,,,31789.0,73.5,73.5,75.0,74.0
20000803,,2303,聯電,0.13,20.91,0.63,,,,,,,,,,11.13,,,,,34754.0,74.0,72.5,75.0,73.5
20000804,,2303,聯電,0.2,21.2,0.94,,,,,,,,,,11.21,,,,,68094.0,77.5,74.5,78.5,75.0
20000805,,2303,聯電,0.36,20.98,1.73,,,,,,,,,,11.22,,,,,60253.0,77.5,77.0,79.5,78.0
20000807,,2303,聯電,0.5,20.78,2.42,,,,,,,,,0.73,11.3,9204.0,,,,47779.0,79.0,77.0,79.0,77.5
20000808,,2303,聯電,0.57,20.77,2.76,,,,,,,,,1.75,11.43,13954.0,,,,74438.0,81.5,79.0,82.0,80.0
20000809,,2303,聯電,0.64,20.73,3.1,,,,,,,,,2.25,11.49,6145.0,,,,69498.0,83.5,82.0,84.0,82.5
20000810,,2303,聯電,0.64,20.58,3.1,,,,,,,,,3.01,11.58,10431.0,,,,50884.0,83.5,82.5,84.0,84.0
20000811,,2303,聯電,0.63,20.71,3.05,,,,,,,,,3.28,11.61,3538.0,,,,50026.0,83.5,83.0,84.5,83.5
20000814,,2303,聯電,0.55,20.57,2.69,,,,,,,,,3.45,11.63,2334.0,,,,24398.0,82.0,82.0,84.0,83.5
20000815,,2303,聯電,0.55,20.6,2.69,,,,,,,,,3.87,11.69,5841.0,,,,36667.0,82.5,81.5,83.0,82.0
20000816,,2303,聯電,0.54,20.65,2.63,,,,,,,,,4.31,11.73,4725.0,,,,59374.0,85.0,83.0,85.0,83.0
20000817,,2303,聯電,0.53,20.57,2.56,,,,,,,,,5.37,11.87,15825.0,,,,63798.0,86.5,85.0,87.5,85.5
20000818,,2303,聯電,0.52,20.39,2.55,,,,,,,,,6.03,11.96,9921.0,,,,49996.0,86.0,86.0,87.5,87.0
20000819,,2303,聯電,0.5,20.36,2.45,,,,,,,,,6.07,11.97,560.0,,,,26499.0,86.5,85.0,86.5,86.0
20000821,,2303,聯電,0.47,20.47,2.28,,,,,,,,,6.5,12.01,5558.0,,,,39750.0,85.5,85.5,87.0,86.5
20000822,,2303,聯電,0.37,20.24,1.81,,,,,,,,,6.77,12.03,1738.0,,,,35156.0,84.5,83.5,85.0,85.0
20000824,,2303,聯電,0.39,20.11,1.92,,,,,,,,,7.76,12.12,10016.0,,,,45204.0,86.0,85.0,87.0,85.0
20000825,,2303,聯電,0.37,20.22,1.85,,,,,,,,,8.11,12.04,-8762.0,,,,39339.0,85.0,84.5,87.0,86.5
20000828,,2303,聯電,0.34,19.96,1.7,,,,,,,,,8.66,12.09,5919.0,,,,31171.0,83.0,83.0,84.0,84.0
20000829,,2303,聯電,0.3,19.99,1.51,,,,,,,,,9.37,12.19,10396.0,,,,43749.0,83.5,81.0,84.0,82.0
20000830,,2303,聯電,0.26,19.92,1.31,,,,,,,,,9.97,12.21,2377.0,,,,31601.0,81.5,81.5,83.5,83.5
20000831,,2303,聯電,0.26,19.93,1.31,,,,,,,,,10.22,12.17,-4373.0,,,,33045.0,82.5,81.0,83.0,81.5
20000901,,2303,聯電,0.21,19.64,1.07,,,,,,,,,10.5,12.17,-176.0,,,,44811.0,79.0,78.0,83.0,82.5
20000902,,2303,聯電,0.2,19.67,1.01,,,,,,,,,10.53,12.17,-233.0,,,,25948.0,81.5,79.0,82.0,79.0
20000904,,2303,聯電,0.19,19.64,0.98,,,,,,,,,10.71,12.18,1536.0,,,,25811.0,82.0,81.0,83.0,82.0
20000905,,2303,聯電,0.19,19.76,0.97,,,,,,,,,11.05,12.21,2724.0,,,,26216.0,82.5,81.5,83.0,82.5
20000906,,2303,聯電,0.16,19.75,0.87,,,,,,,,,11.44,12.16,-5319.0,,,,32241.0,80.0,80.0,82.0,81.5
20000907,,2303,聯電,0.13,19.58,0.61,,,,,,,,,11.92,12.17,1052.0,,,,42197.0,77.0,76.5,78.0,77.5
20000908,,2303,聯電,0.16,19.55,0.81,,,,,,,,,12.12,12.18,1297.0,,,,25602.0,77.5,77.0,78.5,77.5
20000911,,2303,聯電,0.16,19.5,0.81,,,,,,,,,12.29,12.19,1329.0,,,,23811.0,78.5,76.5,79.0,76.5
20000913,,2303,聯電,0.11,19.5,0.54,,,,,,,,,12.49,12.09,-11591.0,,,,44096.0,79.5,75.5,80.0,77.0
20000914,,2303,聯電,0.1,19.33,0.5,,,,,,,,,12.75,12.09,-29.0,,,,28829.0,76.5,76.0,78.5,78.0
20000915,,2303,聯電,0.12,19.38,0.6,,,,,,,,,13.12,12.15,6772.0,,,,33850.0,77.5,77.0,79.5,77.5
20000916,,2303,聯電,0.15,19.65,0.77,,,,,,,,,13.21,12.15,-172.0,,,,38510.0,78.5,77.5,79.5,78.0
20000918,,2303,聯電,0.14,19.58,0.7,78.0,,,,,,,,13.56,12.1,-4757.0,,,,39089.0,78.0,77.5,79.0,78.0
20000919,,2303,聯電,0.1,19.53,0.54,74.5,,,,,,,,13.91,11.55,-8249.0,,,,52548.0,74.5,74.0,78.0,77.0
20000920,,2303,聯電,0.09,19.84,0.47,73.5,,,,,,,,14.15,11.23,-37563.0,,,,76809.0,73.5,71.5,76.5,75.0
20000921,,2303,聯電,0.08,19.79,0.42,72.0,,,,,,,,14.66,11.23,278.0,,,,41173.0,72.0,71.0,73.0,72.5
20000922,,2303,聯電,0.07,19.49,0.38,67.0,,,,,,,,14.98,11.17,-6342.0,,,,97290.0,67.0,67.0,68.5,67.0
20000925,,2303,聯電,0.14,19.27,0.71,68.0,,,,,,,,15.68,11.25,8949.0,,,,57386.0,68.0,65.5,68.0,67.0
20000926,,2303,聯電,0.11,19.36,0.77,72.0,,,,,,,,16.27,11.33,9322.0,,,,79946.0,72.0,66.0,72.5,67.5
20000927,,2303,聯電,0.09,19.42,0.48,71.0,,,,,,,,16.5,11.28,-6086.0,,,,45744.0,71.0,70.0,73.5,72.0
20000928,,2303,聯電,0.09,19.46,0.45,67.0,,,,,,,,16.67,11.19,-10614.0,,,,41400.0,67.0,67.0,72.0,71.0
20000929,,2303,聯電,0.14,19.4,0.71,67.0,,,,,,,,14.66,12.82,-421.0,,,,41937.0,67.0,65.5,68.0,67.5
20000930,,2303,聯電,0.11,19.27,0.61,,,,,,,,,14.78,12.84,2280.0,,,,53742.0,64.0,64.0,66.0,64.0
20001002,,2303,聯電,0.13,19.22,0.78,62.0,,,,,62.0,0.39,-674.0,14.9,12.75,-9831.0,,,,43036.0,62.0,62.0,65.5,64.0
20001003,,2303,聯電,0.18,18.95,1.01,64.0,,,,,62.07,0.4,763.0,15.12,12.72,-4053.0,,,,83381.0,64.0,60.0,65.5,60.5
20001004,,2303,聯電,0.17,18.79,0.92,62.0,,,,,62.07,0.39,-200.0,15.22,12.74,2835.0,,,,10466.0,62.0,62.0,62.0,62.0
20001005,,2303,聯電,0.23,18.49,1.32,63.0,,,,,62.09,0.39,-962.0,15.79,12.78,3844.0,,,,100545.0,63.0,60.0,64.0,60.0
20001006,,2303,聯電,0.22,18.45,1.22,67.0,,,,,62.25,0.39,639.0,16.18,12.78,615.0,,,,72744.0,67.0,63.5,67.0,63.5
20001007,,2303,聯電,0.26,18.34,1.41,,,,,,62.4,0.38,-1023.0,16.24,12.79,908.0,,,,58767.0,67.5,66.5,69.0,67.5
20001009,,2303,聯電,0.23,18.12,1.26,65.5,,,,,62.44,0.38,79.0,16.4,12.77,-2146.0,,,,40822.0,65.5,65.5,68.0,67.5
20001011,,2303,聯電,0.22,18.02,1.24,63.5,,,,,62.44,0.38,-300.0,16.6,12.79,2701.0,,,,13620.0,63.5,63.5,63.5,63.5
20001012,,2303,聯電,0.16,17.88,0.91,59.5,,,,,62.39,0.37,-1803.0,16.8,12.7,-10753.0,,,,49961.0,59.5,59.5,61.5,60.0
20001013,,2303,聯電,0.12,17.65,0.76,59.5,,,,,62.31,0.35,-1818.0,17.11,12.61,-10444.0,,,,95301.0,59.5,55.5,59.5,55.5
20001016,,2303,聯電,0.22,17.32,1.29,55.5,,,,,62.13,0.34,-621.0,17.47,12.68,7925.0,,,,75203.0,55.5,55.5,62.5,62.0
