date,day_close_rate,code,name,voucher_usage_rate,utilization_usage_rate,voucher_utilization_ratio,after_market_p,score,trust_cost,trust_ratio,trust_bs,self_cost,self_ratio,self_bs,foreign_cost,foreign_ratio,foreign_bs,external_disk,inner_disk,tail_volume,volume,close,low,high,open
20000104,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000105,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000106,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000107,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000110,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000111,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000112,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000113,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000114,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000115,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000117,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000118,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000119,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000120,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000121,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000124,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000125,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000126,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000127,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000128,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000129,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000131,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000201,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000209,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000210,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000211,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000214,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000215,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000216,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000217,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000218,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000219,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000221,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000222,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000223,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000224,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000225,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000229,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000301,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000302,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000303,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000304,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000306,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000307,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000308,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000309,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000310,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000313,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000314,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000315,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000316,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000317,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000320,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000321,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000322,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000323,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000324,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000327,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000328,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000329,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000330,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000331,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000401,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000405,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000406,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000407,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000408,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000410,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000411,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000412,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000413,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000414,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000415,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000417,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000418,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000419,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000420,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000421,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000424,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000425,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000426,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000427,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000428,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000429,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000502,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000503,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000504,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000505,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000506,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000508,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000509,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000510,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000511,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000512,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000515,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000516,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000517,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000518,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000519,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000520,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
20000522,,8454,富邦媒,,,,,,,,,,,,,,,,,,,,,,
